transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5b7eb4f72076b3f158e9a446,2024-01-01T09:00:00,流入,2600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1454469554e29f0347938e7a,2024-01-03T09:00:00,流出,2026.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac59613b32e756b11f789c60,2024-01-04T09:00:00,流出,434672.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e147595895ec0ddc0c626a5,2024-01-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21bb0e08089080384af2a797,2024-01-05T09:00:00,流出,3807.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a32e35126974a0d32e5980fd,2024-01-06T15:00:00,流入,343083.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_247337c439f5abe95565706f,2024-01-07T09:00:00,流出,90000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d0b9429a09100acbea4be75,2024-01-13T15:00:00,流入,55775.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8201842efa6d1dccfe6e921f,2024-01-14T09:00:00,流出,5083.11,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff580ee6f099b4d87df39edd,2024-01-20T09:00:00,流出,6890.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_779a59bcc1cb27b5a6caa7e2,2024-01-20T15:00:00,流入,4140.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9255a498c81824ddd689f60,2024-01-29T09:00:00,流出,220000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_473fdb5aba02e1dc7f3d6d28,2024-02-02T15:00:00,流入,147720.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5f206bca07911291300e088,2024-02-03T15:00:00,流入,1828.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_025ac72e6ce7af329b2d285c,2024-02-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b442ad37a5a19849b32dc019,2024-02-05T09:00:00,流出,15281.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98ed0d2c68be50b386d98805,2024-02-07T09:00:00,流出,90000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
