transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_5b7eb4f72076b3f158e9a446,2024-01-01T09:00:00,0.00,2600000.00,2600000.00
synb1_txn_1454469554e29f0347938e7a,2024-01-03T09:00:00,2026.30,0.00,2597973.70
synb1_txn_ac59613b32e756b11f789c60,2024-01-04T09:00:00,434672.56,0.00,2163301.14
synb1_txn_1e147595895ec0ddc0c626a5,2024-01-05T09:00:00,22000.00,0.00,2141301.14
synb1_txn_21bb0e08089080384af2a797,2024-01-05T09:00:00,3807.44,0.00,2137493.70
synb1_txn_a32e35126974a0d32e5980fd,2024-01-06T15:00:00,0.00,343083.66,2480577.36
synb1_txn_247337c439f5abe95565706f,2024-01-07T09:00:00,90000.00,0.00,2390577.36
synb1_txn_6d0b9429a09100acbea4be75,2024-01-13T15:00:00,0.00,55775.63,2446352.99
synb1_txn_8201842efa6d1dccfe6e921f,2024-01-14T09:00:00,5083.11,0.00,2441269.88
synb1_txn_ff580ee6f099b4d87df39edd,2024-01-20T09:00:00,6890.59,0.00,2434379.29
synb1_txn_779a59bcc1cb27b5a6caa7e2,2024-01-20T15:00:00,0.00,4140.71,2438520.00
synb1_txn_b9255a498c81824ddd689f60,2024-01-29T09:00:00,220000.00,0.00,2218520.00
synb1_txn_473fdb5aba02e1dc7f3d6d28,2024-02-02T15:00:00,0.00,147720.25,2366240.25
synb1_txn_c5f206bca07911291300e088,2024-02-03T15:00:00,0.00,1828.17,2368068.42
synb1_txn_025ac72e6ce7af329b2d285c,2024-02-05T09:00:00,22000.00,0.00,2346068.42
synb1_txn_b442ad37a5a19849b32dc019,2024-02-05T09:00:00,15281.37,0.00,2330787.05
synb1_txn_98ed0d2c68be50b386d98805,2024-02-07T09:00:00,90000.00,0.00,2240787.05
synb1_txn_fcddf80819c26c24604450ee,2024-02-07T09:00:00,44392.94,0.00,2196394.11
synb1_txn_d76f96eb92ec8023b176ca75,2024-02-08T09:00:00,25257.05,0.00,2171137.06
synb1_txn_c6168462d64222fe1b1f3f98,2024-02-10T15:00:00,0.00,52461.59,2223598.65
synb1_txn_705581ede98a161b7052189c,2024-02-11T09:00:00,2509.83,0.00,2221088.82
synb1_txn_ca352193cbad472a59791d78,2024-02-11T09:00:00,83737.10,0.00,2137351.72
synb1_txn_3098abfdb3e45e2a4188b607,2024-02-11T09:00:00,1001.95,0.00,2136349.77
synb1_txn_a4cb9c545377b337802fe4b9,2024-02-12T15:00:00,0.00,123616.55,2259966.32
synb1_txn_17d4c7eb7c21dbcee1e50864,2024-02-13T15:00:00,0.00,47551.15,2307517.47
synb1_txn_ce5c1fc21b2b40b807bddccf,2024-02-16T09:00:00,77257.88,0.00,2230259.59
synb1_txn_649a41c05b01b11836b492a8,2024-02-17T15:00:00,0.00,90111.92,2320371.51
synb1_txn_25ecbcaa416021f15b9684f9,2024-02-18T09:00:00,8131.20,0.00,2312240.31
synb1_txn_36c4e55532a4a19d928ed8d4,2024-02-18T09:00:00,6200.00,0.00,2306040.31
synb1_txn_337606cd511f4ccc5ba597c4,2024-02-18T09:00:00,744.00,0.00,2305296.31
synb1_txn_a6e030db1fc04f3f319a2756,2024-02-18T09:00:00,26925.02,0.00,2278371.29
synb1_txn_2bfee20f393ceb115de298f8,2024-02-19T09:00:00,256786.69,0.00,2021584.60
synb1_txn_1621924c8d96f93177c2c611,2024-02-23T15:00:00,0.00,81149.80,2102734.40
synb1_txn_b41daa0776512cd6db357954,2024-02-25T15:00:00,0.00,94660.14,2197394.54
synb1_txn_8d11b72ad979d8ff5a829fd1,2024-02-26T09:00:00,200000.00,0.00,1997394.54
synb1_txn_eef9a9431d0ff172ef303022,2024-02-27T09:00:00,11490.17,0.00,1985904.37
synb1_txn_ce84d6ae57bb1a28b643e020,2024-02-27T15:00:00,0.00,19900.43,2005804.80
synb1_txn_a256911b418480bd58bf7b26,2024-03-02T09:00:00,5953.59,0.00,1999851.21
synb1_txn_076c88cd8108e1971872b366,2024-03-03T15:00:00,0.00,28838.74,2028689.95
synb1_txn_9a5026f8ec811656ca2be8dc,2024-03-05T09:00:00,22000.00,0.00,2006689.95
synb1_txn_0f33da96b7aa7f9c403730c0,2024-03-06T09:00:00,19640.73,0.00,1987049.22
synb1_txn_172e7f3cfd87a67d93a27c6a,2024-03-07T09:00:00,90000.00,0.00,1897049.22
synb1_txn_65440732760a29f043838dad,2024-03-07T15:00:00,0.00,56579.24,1953628.46
synb1_txn_23790eab7c6d3822ba668316,2024-03-08T15:00:00,0.00,157286.23,2110914.69
synb1_txn_5b5d318a0c71f4b89c305285,2024-03-11T09:00:00,10247.44,0.00,2100667.25
synb1_txn_0a766a9b74077891fd3f93b5,2024-03-13T09:00:00,29498.90,0.00,2071168.35
synb1_txn_ffa42be2e196eeabff3c22d0,2024-03-15T09:00:00,1403.13,0.00,2069765.22
synb1_txn_89e751126958e1a9e7d1b03a,2024-03-15T15:00:00,0.00,40963.21,2110728.43
synb1_txn_5ecec4b55d0a1c2d88753f90,2024-03-17T15:00:00,0.00,122821.75,2233550.18
synb1_txn_a3feb5bbfe25031be951ed56,2024-03-18T09:00:00,11356.80,0.00,2222193.38
