transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_df33cd9c3d3522275f9527db,2025-01-01T09:00:00,流入,1862081.96,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81156ecfa85b96cbfff21a84,2025-01-02T15:10:34,流出,32628.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b809f1bfcc088d23c9315c6,2025-01-06T15:21:40,流出,12642.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98c6486b00b99673e9c9c6f1,2025-01-08T12:21:34,流出,9451.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48b5fc9a7654ab692ea72c8c,2025-01-14T16:53:18,流出,38559.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aeb82ee9f00bbde3c2bb1e40,2025-01-19T09:47:25,流出,12118.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a802681f5c429bcc227d0a7,2025-01-20T13:58:53,流出,29723.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb5d7adaaf7d1732867b1b46,2025-01-21T10:11:22,流出,12126.25,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28220ea1e264cc754abb7d8e,2025-01-29T12:20:34,流出,34188.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30fccb8777ac8fd80c031628,2025-02-02T15:41:52,流出,305968.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a53814e09fdc9811d5da930,2025-02-04T11:28:48,流入,159756.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03898d8983510b46417651a6,2025-02-05T14:33:17,流出,12030.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eaa36544b8ff79603e7dc33,2025-02-07T13:21:17,流出,32217.69,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e684b159dcc3babc5a62da00,2025-02-09T09:26:04,流入,185162.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0261f5d3888edb9b2ed206db,2025-02-10T17:50:50,流出,12412.22,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_575750b0d422676d4bf0c6c1,2025-02-12T14:25:10,流出,35303.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52f10f1728c6c38ae30b3221,2025-02-13T14:02:42,流出,336366.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d0f7f644cf291a86fb75013,2025-02-14T13:48:45,流入,190941.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03ffcdbf2cd3227917adb1e3,2025-02-16T13:41:43,流出,10614.54,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e842619ec1d2126656651c4e,2025-02-18T09:36:50,流出,11282.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a7623cae3d71769344fd410,2025-02-21T16:55:46,流出,29070.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b5d4121db8eef7c2b5eef02,2025-02-23T12:01:06,流出,38507.65,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_739209ebeee1e129e0af5d1e,2025-02-24T17:28:02,流入,185370.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_065de3e9421369c9e041f8cc,2025-02-26T14:33:22,流出,301306.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb183312af82b6998d9a6b7d,2025-02-28T09:00:00,流出,50634.94,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
