transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_77d863dca9b6f1010e9625e1,2024-01-01T09:00:00,0.00,782630.31,782630.31
synb1_txn_0d6c06cc30332d932dfb9691,2024-01-02T15:00:00,0.00,66055.96,848686.27
synb1_txn_185a1a223a563a5e22107e36,2024-01-03T09:00:00,34963.37,0.00,813722.90
synb1_txn_fd471d6193749e325bc468eb,2024-01-03T15:00:00,0.00,58216.58,871939.48
synb1_txn_b63f3de352a3c02e5d5e641d,2024-01-04T09:00:00,9003.95,0.00,862935.53
synb1_txn_f55eeb5e67b989b90ce8bf47,2024-01-05T09:00:00,18000.00,0.00,844935.53
synb1_txn_77adfeef5f250349a1ec8eb6,2024-01-06T09:00:00,18.44,0.00,844917.09
synb1_txn_a3887bb4cbc9efee452f28ca,2024-01-07T09:00:00,52000.00,0.00,792917.09
synb1_txn_924f2c7ad1d8e2ddae6ae632,2024-01-09T09:00:00,980.54,0.00,791936.55
synb1_txn_259a6069c756efa569602e77,2024-01-11T09:00:00,65844.83,0.00,726091.72
synb1_txn_1a84c7e368de52ed3305bc3b,2024-01-13T09:00:00,48080.06,0.00,678011.66
synb1_txn_e9b4b22b947289ed4d7f446f,2024-01-15T09:00:00,997.07,0.00,677014.59
synb1_txn_59683e0c47ee9b687a54db82,2024-01-15T09:00:00,74274.38,0.00,602740.21
synb1_txn_8927c7083154b707fd483d3d,2024-01-22T09:00:00,9255.36,0.00,593484.85
synb1_txn_037433411a5bc74cfb67a1c1,2024-01-23T09:00:00,44063.85,0.00,549421.00
synb1_txn_52a9c61d26656c6150b84753,2024-01-25T15:00:00,0.00,120621.21,670042.21
synb1_txn_7f5abe1febf10784ded543e6,2024-01-27T09:00:00,50110.15,0.00,619932.06
synb1_txn_69d397672986c56469a172f2,2024-01-27T15:00:00,0.00,56706.25,676638.31
synb1_txn_60e5f23eda3797eda589fd8e,2024-02-02T15:00:00,0.00,8528.17,685166.48
synb1_txn_9a7f5203f001ed0a6e105781,2024-02-05T09:00:00,18000.00,0.00,667166.48
synb1_txn_b9d17515b77ac8f5ef3c6bdb,2024-02-05T09:00:00,66241.06,0.00,600925.42
synb1_txn_634d178f5f5a2b40a8fcf515,2024-02-05T15:00:00,0.00,18199.63,619125.05
synb1_txn_4e63cf3795656268ac257200,2024-02-06T15:00:00,0.00,7164.99,626290.04
synb1_txn_c8c1cac6aaf594040a6425b5,2024-02-07T09:00:00,52000.00,0.00,574290.04
synb1_txn_2e3415ce01f9d86dcfad4023,2024-02-09T15:00:00,0.00,64745.00,639035.04
synb1_txn_61ffb8048b952f1e4f2379cf,2024-02-11T15:00:00,0.00,10860.04,649895.08
synb1_txn_af67080ba9f312302d44180f,2024-02-12T09:00:00,6888.43,0.00,643006.65
synb1_txn_da66d5bb9dc19ac45880d955,2024-02-13T15:00:00,0.00,116393.72,759400.37
synb1_txn_12a7fd6c78adcd3b0a86b261,2024-02-13T15:00:00,0.00,66893.24,826293.61
synb1_txn_36d272f887cd32755e308fbb,2024-02-14T09:00:00,6121.07,0.00,820172.54
synb1_txn_57f50263948d4083acfc20d0,2024-02-14T15:00:00,0.00,103101.53,923274.07
synb1_txn_01967be672abfcc1d1dd0867,2024-02-16T09:00:00,84000.00,0.00,839274.07
synb1_txn_d1d9828c203d0940182de9d1,2024-02-16T15:00:00,0.00,6046.07,845320.14
synb1_txn_6f031d46e72d1b5e3dc175a6,2024-02-18T09:00:00,15915.20,0.00,829404.94
synb1_txn_a9bffc45c3f525cddb789e99,2024-02-18T09:00:00,5200.00,0.00,824204.94
synb1_txn_866d785875251f8f05dbf6ae,2024-02-18T09:00:00,624.00,0.00,823580.94
