calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_891260cb8d40e423cc869812,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,106146.07,2,3493853.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4e992ce74dc729cdbd1c025,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,3493853.93,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,14521.01,0.00,1,3508374.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_6fb42dc75363003849596a64,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,10200.54,2,3498174.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_1f9d33e50f26204e0bc1adf5,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,12265.57,165068.33,2,3345371.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_e47460a70e56d6a59c9d08ad,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,3345371.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,50287.57,14184.56,4,3381474.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_29db0415a54203e1237bed1c,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,3381474.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-11,complete
2025-01-11,3774.02,0.00,1,3385248.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d71e92752512c8262265482,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-12,complete
2025-01-12,33718.48,13939.53,4,3405027.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7b5e6894b05ec88d2b5b61f,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-13,38005.60,0.00,2,3443033.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_5693d27de0c4e89dcad3bfb7,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
2025-01-14,0.00,12592.86,2,3430440.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_5aedc20aca63440fbabbba24,trusted,weekday_rule,base_calendar,True,13,2025-01-15,complete
2025-01-15,12265.57,15625.25,4,3427080.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_d80fe4feabf201e391de004c,trusted,weekday_rule,base_calendar,True,14,2025-01-16,complete
2025-01-16,38739.49,0.00,2,3465820.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_7384aef4eba64b342d7fa149,trusted,weekday_rule,base_calendar,True,15,2025-01-17,complete
2025-01-17,43450.98,20607.70,5,3488663.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_10e9a503c8d2be97a8c486eb,trusted,weekday_rule,base_calendar,True,16,2025-01-18,complete
2025-01-18,0.00,18844.70,3,3469818.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_395119e4a2fec84554dc630e,trusted,historical_transaction_override,historical_transaction_override,True,17,2025-01-19,complete
2025-01-19,7548.04,8033.18,3,3469333.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d67d52829682a1e914e0869,trusted,historical_transaction_override,historical_transaction_override,True,18,2025-01-20,complete
2025-01-20,38088.23,37249.88,7,3470171.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_c2ac587d6c1fd8dad3754854,trusted,weekday_rule,base_calendar,True,19,2025-01-21,complete
2025-01-21,40728.30,6340.17,3,3504560.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_703cf9bdff3fc3303c0f552c,trusted,weekday_rule,base_calendar,True,20,2025-01-22,complete
2025-01-22,27096.77,5228.57,3,3526428.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_72c8da1c976539a16010f266,trusted,weekday_rule,base_calendar,True,21,2025-01-23,complete
2025-01-23,11793.85,38919.24,6,3499302.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_4640c69e9d7d9e75eff395c8,trusted,weekday_rule,base_calendar,True,22,2025-01-24,complete
2025-01-24,32815.11,2583.03,3,3529534.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac91b38925aedcef745a25bc,trusted,weekday_rule,base_calendar,True,23,2025-01-25,complete
2025-01-25,30065.38,68538.24,4,3491062.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf3c59ddfb1addcb77d4271c,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-26,complete
2025-01-26,11612.90,25391.54,6,3477283.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_df7205ef32bc9098ac1c8b29,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,25,2025-01-27,complete
2025-01-27,0.00,4696.44,1,3472587.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_160382445c43afaf72750777,trusted,weekday_rule,base_calendar,True,26,2025-01-28,complete
2025-01-28,41932.80,7401.37,4,3507118.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_8e2e5bfc94293dbdc8839495,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-01-29,complete
2025-01-29,0.00,19419.52,3,3487698.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_593d884e6d45d95f1559f215,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-01-30,complete
2025-01-30,20322.58,0.00,1,3508021.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_27526720ccf693a94984afb2,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-01-31,complete
2025-01-31,0.00,10531.20,2,3497490.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1dc88090c82457629786cd7,trusted,historical_transaction_override,historical_transaction_override,True,30,2025-02-01,complete
2025-02-01,0.00,9254.85,2,3488235.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a5fac52b8910b43ab54565b,trusted,historical_transaction_override,historical_transaction_override,True,31,2025-02-02,complete
2025-02-02,11326.27,0.00,1,3499561.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_44c733d58da54c6495f664e9,trusted,historical_transaction_override,historical_transaction_override,True,32,2025-02-03,complete
2025-02-03,18387.09,48277.86,3,3469670.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_695b80efd4d70884b1048c46,trusted,historical_transaction_override,historical_transaction_override,True,33,2025-02-05,complete
2025-02-04,0.00,0.00,0,3469670.98,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,3469670.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-06,complete
2025-02-06,34350.63,5232.58,3,3498789.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_608c0e08102c2a39e1e26d0d,trusted,weekday_rule,base_calendar,True,35,2025-02-07,complete
2025-02-07,12580.66,165068.33,2,3346301.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_b845111c6a81c6aeafa77762,trusted,weekday_rule,base_calendar,True,36,2025-02-08,complete
2025-02-08,0.00,8680.59,1,3337620.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bc7df0344cbcf8541d1c16b,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,37,2025-02-09,complete
2025-02-09,0.00,3294.58,1,3334326.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_6cf479484c584d4458f0dc9b,trusted,historical_transaction_override,historical_transaction_override,True,38,2025-02-10,complete
2025-02-10,26856.98,7105.97,3,3354077.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_1521e80229c7429631d7e928,trusted,weekday_rule,base_calendar,True,39,2025-02-11,complete
2025-02-11,0.00,5902.80,1,3348174.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_66910cedd014e6a5f636f512,trusted,weekday_rule,base_calendar,True,40,2025-02-12,complete
2025-02-12,0.00,4713.87,2,3343460.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_87085278c7ef3caebae351f8,trusted,weekday_rule,base_calendar,True,41,2025-02-13,complete
2025-02-13,0.00,12527.39,2,3330933.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_2471bd470bd4d33328221cb8,trusted,weekday_rule,base_calendar,True,42,2025-02-14,complete
2025-02-14,39127.11,9027.81,3,3361032.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_96958ffc0e1e81e8e621093f,trusted,weekday_rule,base_calendar,True,43,2025-02-15,complete
2025-02-15,0.00,10762.32,3,3350270.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8c02a70a5f43bf180d7ef9c,trusted,historical_transaction_override,historical_transaction_override,True,44,2025-02-16,complete
2025-02-16,0.00,20677.57,3,3329592.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c28bf554a310285c6aad45a,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-17,complete
2025-02-17,0.00,5902.80,1,3323689.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b8bec80010320bf3ae5d338,trusted,weekday_rule,base_calendar,True,46,2025-02-18,complete
2025-02-18,28773.32,11530.35,4,3340932.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc616d5cc4cb8305af2439ed,trusted,weekday_rule,base_calendar,True,47,2025-02-19,complete
2025-02-19,31845.18,21002.25,5,3351775.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_129f0c5be0e9d0ee6ff28803,trusted,weekday_rule,base_calendar,True,48,2025-02-20,complete
2025-02-20,12480.74,18349.45,3,3345906.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_76ecddc971f8881ae958762c,trusted,weekday_rule,base_calendar,True,49,2025-02-21,complete
2025-02-21,20021.18,14564.91,3,3351363.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff3c53b35717eba18f1b5f6e,trusted,weekday_rule,base_calendar,True,50,2025-02-22,complete
2025-02-22,33463.99,31876.15,6,3352951.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_2bb3be66698d5327fd1a83ad,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-02-23,complete
2025-02-23,23948.75,7692.34,3,3369207.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_7868943bd02feb9c91d2d33f,trusted,historical_transaction_override,historical_transaction_override,True,52,2025-02-24,complete
2025-02-24,26209.55,9740.76,3,3385676.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_83e755ceb913fb0438fad390,trusted,weekday_rule,base_calendar,True,53,2025-02-25,complete
2025-02-25,22881.35,81008.60,6,3327549.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0042fe99fa3dc4cf2f99be1,trusted,weekday_rule,base_calendar,True,54,2025-02-26,complete
2025-02-26,0.00,4166.68,1,3323382.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_1bb672ad8b79fd5af72fab44,trusted,weekday_rule,base_calendar,True,55,2025-02-27,complete
2025-02-27,30990.07,3306.91,3,3351065.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_76e37b4ca4c564d7296e052c,trusted,weekday_rule,base_calendar,True,56,2025-02-28,complete
2025-02-28,16224.96,23341.68,6,3343948.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_df3bec993cb51797555f49a2,trusted,weekday_rule,base_calendar,True,57,2025-03-01,complete
2025-03-01,20021.18,6089.77,2,3357880.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_677812c226aa5e6b6f94cca3,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-02,complete
2025-03-02,0.00,5410.28,1,3352469.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_282e93ce336731a4ef86dd2f,trusted,historical_transaction_override,historical_transaction_override,True,59,2025-03-03,complete
2025-03-03,45037.34,58791.73,5,3338715.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_8922c38e37062ee190e104e8,trusted,weekday_rule,base_calendar,True,60,2025-03-04,complete
2025-03-04,19969.18,6410.30,2,3352274.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_016752096b9ad2c77a5ec615,trusted,weekday_rule,base_calendar,True,61,2025-03-05,complete
