transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_891260cb8d40e423cc869812,2025-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19a860c9ca449054b231f734,2025-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4e992ce74dc729cdbd1c025,2025-01-03T09:00:00,流出,46146.07,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fb42dc75363003849596a64,2025-01-05T15:00:00,流入,14521.01,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a287e0a2c6862f7edf6f1792,2025-01-06T09:00:00,流出,3339.68,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f9d33e50f26204e0bc1adf5,2025-01-06T09:00:00,流出,6860.86,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ab409174eebb0f88517f948,2025-01-07T09:00:00,流出,165068.33,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e47460a70e56d6a59c9d08ad,2025-01-07T15:00:00,流入,12265.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18d7ccffedac67ade4f78138,2025-01-09T09:00:00,流出,10019.04,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b51d8c7477459ce925348e2,2025-01-09T09:00:00,流出,4165.52,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eade29564015ba7eeb8cb54d,2025-01-09T15:00:00,流入,37581.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29db0415a54203e1237bed1c,2025-01-09T15:00:00,流入,12705.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d71e92752512c8262265482,2025-01-11T15:00:00,流入,3774.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf1533af361bb2b1bb72dcc5,2025-01-12T09:00:00,流出,10019.04,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e9ee990c287c17df08f590e,2025-01-12T09:00:00,流出,3920.49,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d48dd2138ff0ef3362da74d,2025-01-12T15:00:00,流入,22689.07,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7b5e6894b05ec88d2b5b61f,2025-01-12T15:00:00,流入,11029.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa8dd852b3730f55624e7baf,2025-01-13T15:00:00,流入,18039.21,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5693d27de0c4e89dcad3bfb7,2025-01-13T15:00:00,流入,19966.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac7c4856df70a136dc50df56,2025-01-14T09:00:00,流出,6172.44,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5aedc20aca63440fbabbba24,2025-01-14T09:00:00,流出,6420.42,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9383785a4b938a62d47cc92f,2025-01-15T09:00:00,流出,2348.21,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21b3f980f0c26c3eac20c6f7,2025-01-15T09:00:00,流出,9601.58,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_211d244585198b3df2914b60,2025-01-15T09:00:00,流出,3675.46,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d80fe4feabf201e391de004c,2025-01-15T15:00:00,流入,12265.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7ef3f700b079c27d3381322,2025-01-16T15:00:00,流入,18151.26,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7384aef4eba64b342d7fa149,2025-01-16T15:00:00,流入,20588.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
