transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_7fff62cb8ba1550d8fb8bed0,2024-01-01T09:00:00,流入,1689600.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27613fdc0cb1d5abddb3691f,2024-01-02T15:00:00,流入,487560.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a87403a2f11eaa1d9ed184b,2024-01-03T09:00:00,流出,36691.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_438fcac6a273bbb44d136780,2024-01-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_627fd3de894e284567c684b3,2024-01-07T09:00:00,流出,68000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25636031493877782e42be46,2024-01-11T09:00:00,流出,149.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ace407afa2e3deccd426de24,2024-01-11T09:00:00,流出,12205.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56dd0e37fa93d9abb22e16ee,2024-01-12T09:00:00,流出,13850.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8af4460551196a3c6b37f6d,2024-01-12T15:00:00,流入,369318.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d267fa63fcf60a6baf17d45,2024-01-20T09:00:00,流出,33392.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fde6291a593ec5f54ffb2242,2024-01-21T09:00:00,流出,69139.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35bc09d447eba0ca3193d817,2024-01-21T09:00:00,流出,52197.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72f1af1c67b5360a54d9d984,2024-01-23T15:00:00,流入,232121.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1e7faa9bd8cb24a02e96316,2024-01-24T09:00:00,流出,400471.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
