transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6885c9f9cb06aae4af50b0e4,2025-01-01T09:00:00,流入,155608.24,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90415895e28055260ec70865,2025-01-02T09:28:02,流入,245540.70,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1fc214437d29c5bfa339357,2025-01-02T16:57:40,流出,4329.44,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b9402a66f3a95812d555f63,2025-01-05T10:19:45,流出,5821.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a5e59cc081776f35ba9eaa1,2025-01-08T15:29:54,流出,120463.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a665cb34a1d871670df9c67a,2025-01-11T12:47:46,流出,5159.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_747a8769b987eab027cc3f1d,2025-01-14T15:04:24,流出,16595.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5219607f8ea0b0ae08667966,2025-01-16T14:49:44,流出,15216.65,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_063cf8cba27b334a2234e6d7,2025-01-16T16:30:58,流出,20553.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_593d1730203305553afbfc09,2025-01-17T14:15:59,流出,144690.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1a22756ced4c9ab7e00096f,2025-01-20T14:47:14,流出,18033.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c0469ae9345648dc0c10789,2025-01-23T13:35:50,流入,237172.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_157b7c3d1fa107b4ccf16ff3,2025-01-23T16:37:07,流出,146480.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e252f3d57a36e9daa30a7330,2025-01-25T09:36:12,流入,266756.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c11d542f271f16bac2dc5bd,2025-01-27T11:40:29,流出,131920.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_add9ef4578228bb256d9f39a,2025-01-27T14:58:15,流出,4803.20,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0aeda9dbd930474f762dc91b,2025-01-31T11:38:14,流入,216002.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daa8dfb7f53d5b696e85f504,2025-02-01T11:41:38,流入,134643.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eec093cf06a1a74b237e9b5d,2025-02-03T09:00:00,流入,1508550.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_083643bdc01896b1b7aceb51,2025-02-03T16:52:17,流出,5815.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e1eed910d0bad3ba5cd0683,2025-02-07T14:45:08,流出,4918.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbad24bda28c067274b7acc4,2025-02-09T15:22:15,流出,15020.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d164583344fe8782dde5427,2025-02-11T11:11:07,流出,19781.14,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b61d212d8f521adc914a2641,2025-02-11T12:02:37,流入,131523.77,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_612f53fe6d34f33f184fa530,2025-02-12T12:16:10,流出,17190.53,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0862f218ac33d0893a0fa6a,2025-02-18T11:29:37,流出,247213.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8107a94624d00f2a4d1c15f8,2025-02-19T10:53:09,流出,4509.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5701c0c271eac43bffc56382,2025-02-21T10:58:57,流入,148172.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e7f78824ff898496b1d82b0,2025-02-22T17:08:53,流出,188956.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_893f7ed45e6895b54408c00c,2025-02-24T10:45:32,流出,18406.50,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45caa31e6e73e91af0f97529,2025-02-25T17:24:58,流出,262158.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27e6ee75ea77a81c3442e905,2025-02-26T14:28:35,流入,164219.34,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3089c009cfaf83f0345bf4e,2025-02-27T13:16:00,流出,263996.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c72a242cb3f93dd0907b5f14,2025-02-28T12:19:05,流出,4870.03,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7a59f067737e466a56ca360,2025-03-01T11:19:18,流出,16635.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0683ae135f762c676c294bc6,2025-03-03T09:00:00,流出,4628.98,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_230ea1319be92ff2d239d543,2025-03-03T17:01:58,流出,4921.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ad2df99b9400e1c307e403d,2025-03-12T09:52:39,流出,5164.18,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de32ab611c5d05d6f7533b0e,2025-03-12T16:31:32,流入,332682.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a173d0ebe34493a0ab7d9f76,2025-03-13T10:58:20,流入,347926.56,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_304d461ca802f07b6dd23af1,2025-03-13T13:07:26,流出,196397.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eaed9fb7395e656e603f153f,2025-03-14T13:41:03,流出,4947.09,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b19b30d225762cb5388affff,2025-03-14T15:47:02,流出,154558.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8447d1477cf780b1391b62df,2025-03-15T15:24:11,流出,211775.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0acd15f7795f38163acda1e,2025-03-19T12:07:30,流出,205235.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2969a8b3204cb855a390294f,2025-03-21T10:37:21,流入,351221.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_652d4c2aebd6f65023308b0a,2025-03-21T11:34:40,流出,19721.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa6ce6a9195b2a0f9237f1e3,2025-03-26T09:22:35,流出,16307.80,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e39b4de0ec952110ea8794c4,2025-03-28T16:51:11,流出,5081.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1aa0da17aff9fdefc50d7aac,2025-03-30T16:14:50,流出,17734.79,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d44458727e322f7287321c7,2025-03-30T16:59:36,流入,357965.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a45fb3b851fa8c621e0d3c43,2025-04-02T11:31:33,流出,20475.64,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d53f3d3531311c5a9174db78,2025-04-02T14:09:53,流出,175363.29,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa0f1ad180469d6fcad505f8,2025-04-03T09:00:00,流出,5124.94,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb734ad83b3ef89329b4e00e,2025-04-03T16:50:50,流入,256986.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a90fbb8e6b87f4c1ee9e3736,2025-04-08T11:41:04,流出,18380.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0aa4eefea07db6815bd27ce,2025-04-08T15:25:23,流出,5621.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62e1d6fd6e2abb11a83fc3f0,2025-04-09T13:57:07,流入,248847.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd595c2d1643a8b8bc5cfaac,2025-04-11T16:08:45,流出,203149.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0067ececd09984af2bebb507,2025-04-12T11:19:35,流出,5444.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c6f465185f3c7f2131d6d53,2025-04-15T13:56:05,流出,14426.44,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41920f421638902c6d743fa1,2025-04-16T14:11:01,流入,269454.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02d64e9cccc451cea5f041d0,2025-04-19T14:14:48,流出,198200.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73ac3274ed6ff8f16a7bdbf9,2025-04-19T14:50:48,流出,174882.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfe0bf4011dabae8dd77dc1c,2025-04-21T13:50:24,流出,4770.86,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_641ade146681b2628e600de1,2025-04-26T09:40:58,流出,17116.87,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_275bd338476e10bbb45d2c83,2025-04-27T12:06:29,流出,4276.99,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d5dd2afc568e7b19ffd5759,2025-04-28T09:00:00,流出,89286.77,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0fdcae838eccf06593f9b84,2025-04-28T09:00:00,流出,29338.27,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28e4f187e08ed5de711a6dde,2025-04-28T09:00:00,流出,3520.57,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
