calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,6425402.94,0.00,1,6425402.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_53bed18b437f89a1b44314ec,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,6425402.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,6425402.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,6425402.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,6425402.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,6425402.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,6425402.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,6425402.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,89933.65,1,6335469.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4f41270bbd88b1c732454bd,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,6335469.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,171629.31,1,6163839.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed8320e71fb08ed928be0cca,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,6163839.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,105333.04,1,6058506.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_70c303904cc2bfe8bb1a3bf2,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,6058506.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,6058506.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,101285.03,1,5957221.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e28e334ce6f346c83cdf7e6,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,5957221.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,1112068.98,0.00,1,7069290.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_50cb69fc9e78c1e628830dbc,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-19,0.00,0.00,0,7069290.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,1954110.00,1,5115180.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_82a96f511b2d6a24f3788e7c,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-26,complete
2025-01-25,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-02-03,complete
2025-01-28,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,5115180.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,26689655.00,0.00,1,31804835.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_d51615e64c7e14346c28ff44,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-05,complete
2025-02-04,0.00,0.00,0,31804835.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,31804835.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-02-06,complete
2025-02-06,0.00,111218.01,1,31693617.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_243ec5f556df5f856e4a600b,trusted,weekday_rule,base_calendar,True,25,2025-02-07,complete
2025-02-07,0.00,0.00,0,31693617.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-08,complete
2025-02-08,0.00,737042.62,1,30956575.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6a8a4872a87acab350a318a,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,27,2025-02-10,complete
2025-02-09,0.00,0.00,0,30956575.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,30956575.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-11,complete
2025-02-11,0.00,171629.31,1,30784945.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_927de57997ff6cb286960e6f,trusted,weekday_rule,base_calendar,True,29,2025-02-12,complete
2025-02-12,0.00,0.00,0,30784945.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-13,complete
2025-02-13,0.00,0.00,0,30784945.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-14,complete
2025-02-14,0.00,88711.71,1,30696234.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffc697258f4d83e4ea4d8dd9,trusted,weekday_rule,base_calendar,True,32,2025-02-15,complete
2025-02-15,0.00,1954110.00,1,28742124.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_d18970d6a7f141950a6cdd72,trusted,historical_transaction_override,historical_transaction_override,True,33,2025-02-16,complete
2025-02-16,4448275.92,0.00,1,33190400.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_ddd65e35b486624d0dd2fb91,trusted,historical_transaction_override,historical_transaction_override,True,34,2025-02-17,complete
2025-02-17,0.00,0.00,0,33190400.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-18,complete
2025-02-18,0.00,0.00,0,33190400.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-19,complete
2025-02-19,0.00,0.00,0,33190400.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-20,complete
2025-02-20,0.00,0.00,0,33190400.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-21,complete
2025-02-21,0.00,0.00,0,33190400.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-23,complete
2025-02-22,0.00,0.00,0,33190400.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,725305.60,1,32465094.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef4d1ef94147d77529e49ff6,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-24,complete
2025-02-24,0.00,96622.00,1,32368472.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_f39ab3e827790b9ccf10d607,trusted,weekday_rule,base_calendar,True,41,2025-02-25,complete
2025-02-25,0.00,119569.65,2,32248902.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb709cf4195ead3bf7b00d1a,trusted,weekday_rule,base_calendar,True,42,2025-02-26,complete
2025-02-26,0.00,0.00,0,32248902.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-27,complete
2025-02-27,0.00,0.00,0,32248902.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-28,complete
2025-02-28,0.00,0.00,0,32248902.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-03-03,complete
2025-03-01,0.00,0.00,0,32248902.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,32248902.91,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,87015.59,1,32161887.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_7aa939f84579a01f12cc5caa,trusted,weekday_rule,base_calendar,True,46,2025-03-04,complete
2025-03-04,0.00,0.00,0,32161887.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-05,complete
2025-03-05,0.00,568893.33,1,31592993.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_f27f1bd7ce52352175c5ac8f,trusted,weekday_rule,base_calendar,True,48,2025-03-06,complete
2025-03-06,0.00,95557.93,1,31497436.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_25662c2ac9fb5955cceac1f3,trusted,weekday_rule,base_calendar,True,49,2025-03-07,complete
2025-03-07,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-10,complete
2025-03-08,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-11,complete
2025-03-11,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-12,complete
2025-03-12,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-13,complete
2025-03-13,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-14,complete
2025-03-14,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,55,2025-03-16,complete
2025-03-15,0.00,0.00,0,31497436.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,1954110.00,1,29543326.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ebd2a7c67238b5ef0b734d5,trusted,historical_transaction_override,historical_transaction_override,True,56,2025-03-17,complete
2025-03-17,0.00,0.00,0,29543326.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-18,complete
2025-03-18,0.00,0.00,0,29543326.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-19,complete
2025-03-19,0.00,171629.31,1,29371696.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_01c0833efe1b5b5ffc833760,trusted,weekday_rule,base_calendar,True,59,2025-03-20,complete
2025-03-20,0.00,0.00,0,29371696.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,60,2025-03-21,complete
2025-03-21,0.00,0.00,0,29371696.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,61,2025-03-22,complete
2025-03-22,0.00,608068.82,1,28763627.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc952e982ac185d12f837045,trusted,historical_transaction_override,historical_transaction_override,True,62,2025-03-23,complete
