transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_91bed8383a76edd70f9e1836,2024-01-01T09:00:00,流入,8200000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_643c45647676a13d87d7d61c,2024-01-03T09:00:00,流出,211020.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3501a97f1e13a79e1e26b13,2024-01-04T09:00:00,流出,1868.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b8712547a3dea5f69d39f8e,2024-01-05T09:00:00,流出,70000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c87bd45a51d38972f8980a28,2024-01-07T09:00:00,流出,280000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d07570202d58b13a71d45a40,2024-01-13T09:00:00,流出,866.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcb2032fd2639e725440bcc4,2024-01-16T09:00:00,流出,20680.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8ff1132c191bb4ee58e5ea5,2024-01-17T15:00:00,流入,5435.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80a15becf59be5ec3a161d31,2024-01-20T09:00:00,流出,4951.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad5617b074953ac663fad74c,2024-01-20T15:00:00,流入,1202864.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7519e2181c6767d55fb15835,2024-01-21T09:00:00,流出,16632.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c8a2c5173c0f7eb511c0950,2024-01-24T15:00:00,流入,21699.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0059b89db82f18bf4ba0a0bd,2024-01-25T09:00:00,流出,1285229.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35bcb34e30115b0f29dee4d9,2024-02-02T09:00:00,流出,534208.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9f191e3a42d58fbef3f0e12,2024-02-02T15:00:00,流入,841822.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30e6d28c19843adb904d2eb2,2024-02-04T09:00:00,流出,57525.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_109f400c8fb7982266cc44ff,2024-02-04T09:00:00,流出,80790.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72104a9faf9ac58fc90a5ec0,2024-02-05T09:00:00,流出,70000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_919c272629108915dcb5851c,2024-02-06T09:00:00,流出,152525.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b597a5b8ea76d93d971a20bd,2024-02-07T09:00:00,流出,280000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3031c478732f2e6bf2f426e,2024-02-07T09:00:00,流出,502933.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22e0c23b6701c5c2e9d5925a,2024-02-09T09:00:00,流出,10888.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
