transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_93344f62e753fc876df73566,2025-01-01T09:00:00,0.00,3493941.16,3493941.16
synb1_txn_6b5b1de22d04ade55bc8ac99,2025-01-03T12:19:24,0.00,1084983.91,4578925.07
synb1_txn_4b34ed430a86935659e84416,2025-01-05T12:53:40,39723.96,0.00,4539201.11
synb1_txn_e4d65099e933f962355c80e3,2025-01-06T17:09:34,84521.33,0.00,4454679.78
synb1_txn_8b1def974015aa5fb7d12825,2025-01-07T16:21:07,664694.43,0.00,3789985.35
synb1_txn_73f1c65f5191851a417edf94,2025-01-07T17:05:52,749418.46,0.00,3040566.89
synb1_txn_8818962e09c81a3ff8f5fa6d,2025-01-08T15:17:50,0.00,953575.89,3994142.78
synb1_txn_9c2f35bff87192c8947ce495,2025-01-09T11:30:19,97027.75,0.00,3897115.03
synb1_txn_2eff4c4239ba7bf860601988,2025-01-12T14:06:51,0.00,840317.06,4737432.09
synb1_txn_9e373af3eb47b43cdaf0cf20,2025-01-14T13:14:20,108974.61,0.00,4628457.48
synb1_txn_79ea00796116e269549af2f7,2025-01-16T12:29:56,871639.61,0.00,3756817.87
synb1_txn_95dffa19bfa482cd97f3c669,2025-01-17T10:49:00,93356.31,0.00,3663461.56
synb1_txn_a9e1a35090e6150fdc50b527,2025-01-17T15:50:03,35205.59,0.00,3628255.97
synb1_txn_215b21eb60ba9075827a23d1,2025-01-18T10:24:43,33909.27,0.00,3594346.70
synb1_txn_e656d63d3bece665ce194320,2025-01-19T15:23:04,645160.00,0.00,2949186.70
synb1_txn_4cbad4ddab24220859188c8a,2025-01-22T10:05:56,36722.58,0.00,2912464.12
synb1_txn_3864bda18822dc6bf2179f16,2025-01-25T13:18:37,30625.58,0.00,2881838.54
synb1_txn_ca4486088f356db0ec18b7b0,2025-01-28T09:22:48,41899.87,0.00,2839938.67
synb1_txn_017680b208ce83375f163e0d,2025-01-28T13:17:36,0.00,959923.14,3799861.81
synb1_txn_f6e9802c4d448bb35deed01c,2025-01-29T14:55:16,23875.60,0.00,3775986.21
synb1_txn_fa5859595ee50bfae3d6bbf2,2025-01-30T09:06:56,26753.55,0.00,3749232.66
synb1_txn_cbdcc1d2757b92ae11109cfc,2025-02-03T11:08:41,970477.21,0.00,2778755.45
synb1_txn_34d335f5cdf4573ae463c484,2025-02-03T12:21:56,105070.12,0.00,2673685.33
synb1_txn_1313a4ab511bbb7f91ea45d2,2025-02-03T17:38:04,1044385.21,0.00,1629300.12
synb1_txn_f1510f31f5d82adcbd089e54,2025-02-04T17:55:33,28028.78,0.00,1601271.34
synb1_txn_e204e5a5173ca236048598a7,2025-02-05T16:40:04,0.00,486570.09,2087841.43
synb1_txn_5b221486bb17ea02cbbcf554,2025-02-12T10:08:10,36055.72,0.00,2051785.71
synb1_txn_9c99ec40edb283bab05dbc8e,2025-02-13T12:27:16,0.00,671757.22,2723542.93
synb1_txn_f69a091ce6372264b43817ba,2025-02-14T09:23:43,109809.63,0.00,2613733.30
synb1_txn_3704d4cb811524b2aa2ee640,2025-02-15T12:55:07,25822.28,0.00,2587911.02
synb1_txn_aec2c17a103a486e811c7f96,2025-02-15T15:12:57,0.00,618258.72,3206169.74
synb1_txn_9383028b90d3b770721ea0ad,2025-02-18T11:16:35,1012974.30,0.00,2193195.44
synb1_txn_f04a4d529d4c9521f70719ce,2025-02-18T15:42:55,0.00,526693.97,2719889.41
synb1_txn_a90b87ab7b912a201f1a4395,2025-02-20T16:04:28,90118.02,0.00,2629771.39
synb1_txn_71547b929aa387f1fc2d9cf0,2025-02-21T11:35:12,38367.71,0.00,2591403.68
synb1_txn_d986a47a50e8add1b994c62c,2025-02-24T09:21:08,34957.42,0.00,2556446.26
synb1_txn_a17548d563a454055f77c679,2025-02-25T12:15:13,29621.57,0.00,2526824.69
synb1_txn_44281627eecc44a298db9d5b,2025-02-25T12:35:24,31691.37,0.00,2495133.32
synb1_txn_d24ec1cf3dbc719fb2c4c073,2025-02-26T14:15:23,1261326.92,0.00,1233806.40
synb1_txn_d3b8b607df6e60a13a7c79c7,2025-02-28T13:50:41,44171.15,0.00,1189635.25
synb1_txn_89ab84c2fd5a5ed650b77c21,2025-02-28T16:25:28,78882.23,0.00,1110753.02
synb1_txn_978e535a71613b159aeaec2a,2025-03-01T09:27:17,664773.03,0.00,445979.99
synb1_txn_ac77d28eca1a10449fc06699,2025-03-01T11:12:48,26120.56,0.00,419859.43
synb1_txn_c1bfde9dcc9da42a1b2c4528,2025-03-01T17:50:11,44508.50,0.00,375350.93
synb1_txn_d1bb72e6660cf37020f63559,2025-03-02T15:56:13,110009.96,0.00,265340.97
synb1_txn_d9488efa0ddb90e637dc4ae8,2025-03-07T12:39:05,41151.35,0.00,224189.62
synb1_txn_37bd6e4295174ff9369c17e8,2025-03-09T13:50:01,32249.62,0.00,191940.00
synb1_txn_265c87af1b4f9e88a47023ae,2025-03-09T14:09:09,0.00,1421540.94,1613480.94
synb1_txn_9f0d295a340bd07037ffa205,2025-03-09T15:18:37,92523.95,0.00,1520956.99
synb1_txn_737ce940fdd3439a9d70819b,2025-03-10T11:16:21,791211.62,0.00,729745.37
synb1_txn_89337686bc06aae501fd8160,2025-03-11T09:01:22,0.00,1110198.76,1839944.13
synb1_txn_d73ec25b93567675f3825771,2025-03-11T11:48:36,26400.55,0.00,1813543.58
synb1_txn_fee7026724fa9c9a35ac5023,2025-03-11T13:58:45,90235.37,0.00,1723308.21
synb1_txn_e7f4f5b1f1f2251c2aa9ebac,2025-03-15T10:04:34,591433.11,0.00,1131875.10
synb1_txn_6d99694384b3f2917a03c01d,2025-03-20T09:23:45,35853.64,0.00,1096021.46
synb1_txn_1371e27a98581b461635f23e,2025-03-21T13:33:28,32038.51,0.00,1063982.95
synb1_txn_048ce8373c72ea467e9d134e,2025-03-23T10:04:17,671982.26,0.00,392000.69
synb1_txn_e1e6344e67e4a7f1c22b2fd2,2025-03-25T11:12:02,91110.72,0.00,300889.97
