calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3493941.16,0.00,1,3493941.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_93344f62e753fc876df73566,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3493941.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,1084983.91,0.00,1,4578925.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_6b5b1de22d04ade55bc8ac99,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,4578925.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,39723.96,1,4539201.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b34ed430a86935659e84416,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,84521.33,1,4454679.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4d65099e933f962355c80e3,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,1414112.89,2,3040566.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_73f1c65f5191851a417edf94,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,953575.89,0.00,1,3994142.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_8818962e09c81a3ff8f5fa6d,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,97027.75,1,3897115.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c2f35bff87192c8947ce495,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,3897115.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-12,complete
2025-01-11,0.00,0.00,0,3897115.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
