transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_93344f62e753fc876df73566,2025-01-01T09:00:00,流入,3493941.16,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b5b1de22d04ade55bc8ac99,2025-01-03T12:19:24,流入,1084983.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b34ed430a86935659e84416,2025-01-05T12:53:40,流出,39723.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4d65099e933f962355c80e3,2025-01-06T17:09:34,流出,84521.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b1def974015aa5fb7d12825,2025-01-07T16:21:07,流出,664694.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73f1c65f5191851a417edf94,2025-01-07T17:05:52,流出,749418.46,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8818962e09c81a3ff8f5fa6d,2025-01-08T15:17:50,流入,953575.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c2f35bff87192c8947ce495,2025-01-09T11:30:19,流出,97027.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2eff4c4239ba7bf860601988,2025-01-12T14:06:51,流入,840317.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e373af3eb47b43cdaf0cf20,2025-01-14T13:14:20,流出,108974.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79ea00796116e269549af2f7,2025-01-16T12:29:56,流出,871639.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95dffa19bfa482cd97f3c669,2025-01-17T10:49:00,流出,93356.31,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9e1a35090e6150fdc50b527,2025-01-17T15:50:03,流出,35205.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_215b21eb60ba9075827a23d1,2025-01-18T10:24:43,流出,33909.27,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e656d63d3bece665ce194320,2025-01-19T15:23:04,流出,645160.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cbad4ddab24220859188c8a,2025-01-22T10:05:56,流出,36722.58,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3864bda18822dc6bf2179f16,2025-01-25T13:18:37,流出,30625.58,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca4486088f356db0ec18b7b0,2025-01-28T09:22:48,流出,41899.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_017680b208ce83375f163e0d,2025-01-28T13:17:36,流入,959923.14,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6e9802c4d448bb35deed01c,2025-01-29T14:55:16,流出,23875.60,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa5859595ee50bfae3d6bbf2,2025-01-30T09:06:56,流出,26753.55,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbdcc1d2757b92ae11109cfc,2025-02-03T11:08:41,流出,970477.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34d335f5cdf4573ae463c484,2025-02-03T12:21:56,流出,105070.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1313a4ab511bbb7f91ea45d2,2025-02-03T17:38:04,流出,1044385.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1510f31f5d82adcbd089e54,2025-02-04T17:55:33,流出,28028.78,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e204e5a5173ca236048598a7,2025-02-05T16:40:04,流入,486570.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b221486bb17ea02cbbcf554,2025-02-12T10:08:10,流出,36055.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c99ec40edb283bab05dbc8e,2025-02-13T12:27:16,流入,671757.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f69a091ce6372264b43817ba,2025-02-14T09:23:43,流出,109809.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3704d4cb811524b2aa2ee640,2025-02-15T12:55:07,流出,25822.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aec2c17a103a486e811c7f96,2025-02-15T15:12:57,流入,618258.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9383028b90d3b770721ea0ad,2025-02-18T11:16:35,流出,1012974.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f04a4d529d4c9521f70719ce,2025-02-18T15:42:55,流入,526693.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a90b87ab7b912a201f1a4395,2025-02-20T16:04:28,流出,90118.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71547b929aa387f1fc2d9cf0,2025-02-21T11:35:12,流出,38367.71,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d986a47a50e8add1b994c62c,2025-02-24T09:21:08,流出,34957.42,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a17548d563a454055f77c679,2025-02-25T12:15:13,流出,29621.57,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44281627eecc44a298db9d5b,2025-02-25T12:35:24,流出,31691.37,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
