transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5b52b731b45dfc343cac8ec9,2025-01-01T09:00:00,流入,587484.65,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84eed5098eabd259230ef3d8,2025-01-01T14:01:39,流出,6941.93,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf09adabb9c3924d800395a1,2025-01-02T14:24:44,流出,15581.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe6df1f5aaa0cb3e75b70093,2025-01-05T11:59:19,流出,5507.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6b00bc709a558203672eaba,2025-01-09T11:54:22,流出,18452.18,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_209b38592dbb7a093f2fa9a8,2025-01-10T13:36:45,流出,5621.88,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02c81d570b72a89b9971b25d,2025-01-10T16:47:16,流出,15253.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0903897a837f3cdcf439514f,2025-01-20T12:01:15,流出,7232.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e4b5955cc54cdce59e5f148,2025-01-26T14:12:50,流出,18274.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_beaa2fe3479bdc3d6abd0a49,2025-02-01T11:31:33,流出,253989.00,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72f429ec3e74966e70b3e306,2025-02-01T14:22:44,流入,156038.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07672703cad81bd5ac3d1ca6,2025-02-03T09:00:00,流入,1897800.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f909ab9fcb4def86a50ec0c,2025-02-07T11:12:19,流入,160983.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc5f55cea51144acd6315c85,2025-02-12T12:34:35,流入,191856.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_080c711f194995b4e3bba0f5,2025-02-12T15:01:04,流出,17771.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_684d83bb030f1dab6f9f43cd,2025-02-17T13:57:46,流出,287815.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27cfc531ec54a033c1fc0448,2025-02-18T17:55:17,流出,6994.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d647c354672f520596c8c85a,2025-02-21T10:32:37,流出,284743.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3f02a0f743fdae41af45626,2025-02-22T10:53:32,流出,255510.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f02a2cb4f82905d022fd6d71,2025-02-23T09:51:14,流入,166548.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06b7af21edede74267b2c380,2025-02-23T11:06:53,流出,16444.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6810b90aa4d069b835fa704a,2025-02-23T12:30:56,流出,4833.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4356f0a9de62cd7559732f4e,2025-02-26T12:45:08,流出,14684.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9aabb40d308fd2f5aff07d37,2025-02-26T17:42:00,流出,7155.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b446e35cd00b5cc6d7efea5f,2025-02-27T14:54:22,流出,18661.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b6d2985c724c6edbfe49343,2025-02-27T16:12:42,流出,6320.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbfc3fe420ce499b6b27fea9,2025-02-28T09:00:00,流出,46619.08,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1263d7fc9a7b336885fa9bdf,2025-02-28T09:00:00,流出,13508.54,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1ff5a28494eb5e4dc09951a,2025-02-28T09:00:00,流出,1621.02,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26ce3777aea5dbd74e024581,2025-03-03T09:00:00,流出,5823.39,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e47f5ede986630c4c71e94ff,2025-03-04T10:12:21,流出,7370.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fbfa9175e6b063f9d51b4f5,2025-03-07T17:54:35,流入,297205.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bec65707805d4803e2599cf8,2025-03-08T10:05:06,流出,5762.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_505359d934da21281ceeb11f,2025-03-08T12:21:51,流出,18362.40,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1db0ab973b963d9513039a59,2025-03-08T12:56:12,流出,17100.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9a0286937efd5ff92c1573d,2025-03-13T17:11:32,流出,414460.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dee8da99486ac9da1c07e86,2025-03-17T09:45:55,流出,395036.82,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_625f81794beb3d25962ed4cc,2025-03-18T09:10:40,流出,5486.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ba4ee744fa72cac4fdcc71f,2025-03-19T12:38:00,流出,472831.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f931aec17c694fbddc9045e,2025-03-19T12:47:54,流入,354437.07,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b55df9279168a7f8ffb7928,2025-03-19T17:03:06,流出,6684.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cf4f6db350f36dd256f83a1,2025-03-21T09:46:55,流入,407508.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b041b83767172317c26e0c43,2025-03-22T09:29:46,流出,422989.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b4ba32feab3219459d0adc6,2025-03-26T17:00:40,流出,13551.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4df645e30f210a38d2665b0,2025-03-26T17:41:38,流出,18546.94,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_962eede6c8e7840ee7ea76ab,2025-03-28T09:00:00,流出,54256.77,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03a2385eba7d8a5563097b7f,2025-03-28T09:00:00,流出,15091.15,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33877f20e9fc384d5bdb1c38,2025-03-28T09:00:00,流出,1810.93,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35ed3f52cce32e88406dc224,2025-03-31T16:38:34,流入,370833.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
