transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d722f89995cf1eb6db8e3916,2024-01-01T09:00:00,流入,1450000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_394495216208e83043d092d3,2024-01-02T15:00:00,流入,1529.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c59a610d9169c927036f8eba,2024-01-03T15:00:00,流入,3009.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9e786e23560ca2ad2c887df,2024-01-03T15:00:00,流入,12208.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_892c0004e6000c07ce75b787,2024-01-04T09:00:00,流出,3026.73,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f55bc03ac1fb5cf088579aba,2024-01-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bb1120e2cb3b08f79966961,2024-01-06T15:00:00,流入,2781.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3581848f85f6d6c40e929ba9,2024-01-06T15:00:00,流入,3984.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b098758f8aedc1b41fb96461,2024-01-06T15:00:00,流入,5821.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48a026f358cc408c4abaef4e,2024-01-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09708e9393a5f7f6b77b3ed0,2024-01-10T15:00:00,流入,25735.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_050e0f9057876549b7776d0c,2024-01-11T15:00:00,流入,1637.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdea74ca1cf3656a967f3fca,2024-01-12T09:00:00,流出,2451.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a57f553fa2c591df2fcfca8e,2024-01-13T09:00:00,流出,3993.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da2ab247b56a12076c434b2a,2024-01-15T09:00:00,流出,87051.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04d4e0d1478e538e90a1147f,2024-01-18T09:00:00,流出,9.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfd251879b44f4f07961b667,2024-01-19T09:00:00,流出,9492.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d895536245f6be27242b4a4,2024-01-20T09:00:00,流出,686.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_952e2372afe6193efc9c598e,2024-01-22T09:00:00,流出,601.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4536b70a3df604c6515a25e1,2024-01-24T09:00:00,流出,11534.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f594e40807a1b9ed085948ba,2024-01-25T09:00:00,流出,1175.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f3cf3e256fce40b64bbe372,2024-01-26T09:00:00,流出,11555.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c2a88f6664c707a066a5c25,2024-01-28T15:00:00,流入,3291.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3334d1a9ce25667f5a23e533,2024-02-02T09:00:00,流出,10440.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41f33adf84a8c45306c9f9f8,2024-02-03T15:00:00,流入,2268.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
