calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,281546.74,0.00,2,281546.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_b01e04bcaaf451fc42a9ef4d,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,13858.48,1,267688.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_298acce86352321e0a83d7da,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,267688.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,114326.01,1,153362.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_e5f39dd6ca604ec271003c5a,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-05,0.00,0.00,0,153362.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,153362.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,153362.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,153362.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,4967.50,1,148394.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e603470d3eb0c49b4995436,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,148394.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-12,complete
2025-01-11,0.00,0.00,0,148394.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,104264.30,2,44130.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_598afb548234938e47245c45,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-13,0.00,13872.84,1,30257.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_69cb82cdeb1363bd131cdecf,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,5002.61,1,25255.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf002ec9e39695138db9ca34,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,0.00,0,25255.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,0.00,0.00,0,25255.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,123239.58,0.00,1,148494.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_cdfb1cc6c86f53336a1a8da8,trusted,weekday_rule,base_calendar,True,15,2025-01-18,complete
2025-01-18,0.00,11610.49,1,136884.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_40eb6f29d460a63f8ace2b99,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-19,0.00,0.00,0,136884.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,136884.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,102433.01,1,34451.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e232151155e9ae3c87b7f70,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,3183.34,1,31267.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_97a6f914223c993a2e877236,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,31267.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,31267.74,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-25,complete
2025-01-25,141935.69,0.00,1,173203.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_f72dce72a35f0e9d3ec74998,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-26,complete
