transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9ca2b7b6b379ad8064c4123f,2025-01-01T09:00:00,0.00,11939464.76,11939464.76
synb1_txn_a11502e2eedfaaa9b6c7da98,2025-01-10T17:20:34,55678.42,0.00,11883786.34
synb1_txn_2a523d0f62556bd1618b3c2c,2025-01-11T13:18:32,43847.12,0.00,11839939.22
synb1_txn_329a3ab5c3c50ddc8bdeb00b,2025-01-15T14:09:57,22703.28,0.00,11817235.94
synb1_txn_4164c871270068a62302106f,2025-01-16T16:48:52,18964.82,0.00,11798271.12
synb1_txn_8b250357bae71dcf20dc5909,2025-01-21T16:50:31,21603.60,0.00,11776667.52
synb1_txn_99edaf9019ffe9d73a11404e,2025-01-23T10:01:03,49199.49,0.00,11727468.03
synb1_txn_decd7c15f616a376de99130f,2025-01-23T11:47:39,22992.30,0.00,11704475.73
synb1_txn_46364e3231d05a8f53ee17ec,2025-01-27T10:44:08,44506.33,0.00,11659969.40
synb1_txn_0c9749593b91497edaa2ce7b,2025-02-01T10:01:29,17822.51,0.00,11642146.89
synb1_txn_f595dcf9861643184f6e5e91,2025-02-03T14:27:04,48081.55,0.00,11594065.34
synb1_txn_0843a7113f65894f73a996a5,2025-02-03T17:17:22,25206.70,0.00,11568858.64
synb1_txn_738a7bc78e018ec611c666ed,2025-02-10T11:32:41,25344.46,0.00,11543514.18
synb1_txn_6c9bbad85c0163395b0b3a41,2025-02-10T16:22:31,46345.85,0.00,11497168.33
synb1_txn_07a2dfd572b379c4055f61a4,2025-02-18T17:48:21,45207.38,0.00,11451960.95
synb1_txn_39d7148b12bdf507223d45f7,2025-02-20T10:30:54,17890.33,0.00,11434070.62
synb1_txn_974696a4ee4ceea4f98a92f7,2025-02-25T12:41:15,53596.58,0.00,11380474.04
synb1_txn_ad402eb4f9e34ac2510a63b8,2025-02-28T09:00:00,147942.76,0.00,11232531.28
synb1_txn_1421314712f81e12a0f76c1c,2025-02-28T09:00:00,43132.00,0.00,11189399.28
synb1_txn_99de10032eff1c2f6c07bc18,2025-02-28T09:00:00,5175.84,0.00,11184223.44
synb1_txn_daaaeb5767fcffaccba459e6,2025-03-01T12:06:58,2136339.45,0.00,9047883.99
synb1_txn_477f505f12a9f9f33b9f41d2,2025-03-06T16:08:54,52484.34,0.00,8995399.65
synb1_txn_3656ea8ad0c308aacec8a030,2025-03-06T16:27:38,0.00,580025.00,9575424.65
synb1_txn_835eef808e87fe5ee3b6e248,2025-03-07T09:09:38,52599.34,0.00,9522825.31
synb1_txn_28cc70ff8b00529d8274249c,2025-03-11T10:47:16,2331281.62,0.00,7191543.69
synb1_txn_4cf126d5453d3fabcda0bde5,2025-03-12T12:06:50,42629.70,0.00,7148913.99
synb1_txn_75fe973db99727e6f811c516,2025-03-14T15:51:13,23850.07,0.00,7125063.92
synb1_txn_530d283afafb1e7d44a9181b,2025-03-15T09:04:30,2644935.52,0.00,4480128.40
synb1_txn_27fa7c48d0ea2cb8505ae9c4,2025-03-15T11:12:08,21184.63,0.00,4458943.77
synb1_txn_1e7044181bdc4947c58ace01,2025-03-16T10:55:23,0.00,461237.86,4920181.63
synb1_txn_346a856b98d95bab9f37fcad,2025-03-20T09:18:08,17147.09,0.00,4903034.54
synb1_txn_25885a4a06fc2d0c84885eb8,2025-03-20T12:39:05,24082.21,0.00,4878952.33
synb1_txn_822bb786864b6396ba71f553,2025-03-23T16:54:34,0.00,591650.34,5470602.67
synb1_txn_dc191e0eade834d9c7e52d9d,2025-03-25T12:50:55,1932429.02,0.00,3538173.65
synb1_txn_7e20372ce72986a296262f0b,2025-03-28T09:00:00,147942.76,0.00,3390230.89
synb1_txn_be7ae8fbc2a86dea6e730e05,2025-03-28T09:00:00,43132.00,0.00,3347098.89
synb1_txn_d13d0bb5b0b8f6914ca7d122,2025-03-28T09:00:00,5175.84,0.00,3341923.05
synb1_txn_318f08968f10601cdf10c547,2025-03-29T17:22:20,0.00,523686.80,3865609.85
synb1_txn_b18439437a08126c82c2a720,2025-03-31T09:58:53,45517.98,0.00,3820091.87
synb1_txn_2c5eb36b9d218314610ed5d6,2025-04-02T12:43:27,0.00,1118834.88,4938926.75
synb1_txn_88c9101b3bcdffca50d6fc46,2025-04-04T13:11:06,1189910.32,0.00,3749016.43
synb1_txn_3e0fb67e6a9eca413279d68f,2025-04-04T13:44:28,19350.56,0.00,3729665.87
synb1_txn_b39ce37d315093a722f1a631,2025-04-07T12:03:10,0.00,982045.84,4711711.71
synb1_txn_bc9975561cc4d60b0cc1a7c6,2025-04-12T15:23:49,47165.37,0.00,4664546.34
synb1_txn_a45dad8fc16ad07b3497dd29,2025-04-13T11:07:48,52395.96,0.00,4612150.38
synb1_txn_4a6b4f613da1cac443e132c3,2025-04-13T12:02:16,1156661.94,0.00,3455488.44
synb1_txn_4c60373317796a7fde162cae,2025-04-13T17:35:42,0.00,1226238.06,4681726.50
synb1_txn_df07a059898a3a482fa03f10,2025-04-16T15:57:48,20910.04,0.00,4660816.46
synb1_txn_f3f73cc978dea783df8ebabd,2025-04-22T11:31:51,52641.22,0.00,4608175.24
synb1_txn_a5fc2963391cbd5fd91ee866,2025-04-22T11:56:19,991424.51,0.00,3616750.73
synb1_txn_4ed29aed1d1d82f7c8293cb8,2025-04-22T13:50:28,41028.81,0.00,3575721.92
synb1_txn_d185b56e1ebf9e0294b54348,2025-04-24T15:45:35,25760.77,0.00,3549961.15
synb1_txn_0d8c6b6302dee35ef59bcbf3,2025-04-25T11:24:25,911166.34,0.00,2638794.81
synb1_txn_c04697ab4337e87f901b1124,2025-04-27T12:50:25,0.00,986081.22,3624876.03
