transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_425a95885b0fedeb7ea6fd5d,2024-01-01T09:00:00,流入,1557063.56,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c14f5ed5305dd1f4a0ca0d20,2024-01-05T09:00:00,流出,17000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_929a5b3e5cc9827f0c61d0df,2024-01-05T09:00:00,流出,201088.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bd1c3ab8584ac41819cf6c9,2024-01-07T09:00:00,流出,51000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f882a0c8648e625ffc3a4860,2024-01-10T15:00:00,流入,67031.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f51023659ba0d09b3547df2,2024-01-11T15:00:00,流入,25690.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56cfac75c75e7b2fb3096c07,2024-01-13T15:00:00,流入,16513.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7745193cf441e9904ad1d278,2024-01-15T09:00:00,流出,5526.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c9b33f5487feb482e95fd97,2024-01-15T09:00:00,流出,42956.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e92ddc068d20edf74704d17,2024-01-16T09:00:00,流出,2945.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88d4f6014faa20b7f190ef9a,2024-01-18T15:00:00,流入,32944.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_264c49ae4bf26bc03f7dea5e,2024-01-18T15:00:00,流入,195093.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_735c9939aadf88bab6811221,2024-01-19T09:00:00,流出,1528.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1e02c676a30863e60bf76cb,2024-01-22T09:00:00,流出,119474.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60f6256c7415666974cff6da,2024-01-22T15:00:00,流入,82708.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8182d375ae4ecac748eac8b0,2024-01-23T09:00:00,流出,23407.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
