calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3258186.13,0.00,1,3258186.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_efd480d5f1975817800d67e0,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,308261.22,52073.80,2,3514373.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_25812d38abad5645383fbb11,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,270356.61,0.00,1,3784730.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e145555b62f6a3a4b321755,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,313155.49,0.00,1,4097885.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9dd2a33925e182b6244319e,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-05,complete
2025-01-05,201498.33,0.00,1,4299383.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_d52741358862c7b4931e7c62,trusted,historical_transaction_override,historical_transaction_override,True,5,2025-01-06,complete
2025-01-06,0.00,0.00,0,4299383.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-07,complete
2025-01-07,0.00,0.00,0,4299383.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-08,complete
2025-01-08,0.00,0.00,0,4299383.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-09,complete
2025-01-09,0.00,0.00,0,4299383.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-10,complete
2025-01-10,544748.40,0.00,2,4844132.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_5bd534ce2c3d8776ecb8941b,trusted,weekday_rule,base_calendar,True,10,2025-01-11,complete
2025-01-11,296676.36,98069.88,3,5042738.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_89700350ea92d0e65c538182,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-12,0.00,0.00,0,5042738.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,5042738.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
2025-01-14,309042.22,0.00,1,5351781.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_ae57b9046c16c57dbd6cd655,trusted,weekday_rule,base_calendar,True,13,2025-01-15,complete
2025-01-15,0.00,0.00,0,5351781.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-16,complete
2025-01-16,0.00,0.00,0,5351781.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-17,complete
2025-01-17,0.00,0.00,0,5351781.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-19,complete
2025-01-18,0.00,0.00,0,5351781.08,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,205767.81,0.00,1,5557548.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_c26f99093ffdd42caf21a747,trusted,historical_transaction_override,historical_transaction_override,True,17,2025-01-20,complete
2025-01-20,0.00,598400.00,1,4959148.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_2889bfa4c7a9e956a6b32900,trusted,weekday_rule,base_calendar,True,18,2025-01-21,complete
2025-01-21,0.00,0.00,0,4959148.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-22,complete
2025-01-22,0.00,0.00,0,4959148.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-23,complete
2025-01-23,0.00,0.00,0,4959148.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-24,complete
2025-01-24,0.00,0.00,0,4959148.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-26,complete
2025-01-25,0.00,0.00,0,4959148.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,4959148.89,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,0.00,0,4959148.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-01-28,complete
2025-01-28,291313.48,0.00,1,5250462.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_0b0520b800a0c845a7d5d1c1,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-31,complete
2025-01-29,0.00,0.00,0,5250462.37,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,5250462.37,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,112471.26,1,5137991.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd9d45380a086621e22d35bb,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-02-01,1580152.67,0.00,2,6718143.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b2932966cb3b0dabb5bff40,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-02,0.00,0.00,0,6718143.78,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,1174111.38,0.00,1,7892255.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ecf42c7a367230fed4eb676,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,1166025.35,0.00,1,9058280.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7ba9e9fc911dffe502b69f8,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,0.00,0.00,0,9058280.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,0.00,0.00,0,9058280.51,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
2025-02-07,0.00,516232.79,1,8542047.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_53bfab3893d878572fa65b22,trusted,weekday_rule,base_calendar,True,32,2025-02-08,complete
2025-02-08,0.00,0.00,0,8542047.72,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,33,2025-02-10,complete
2025-02-09,0.00,0.00,0,8542047.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,8542047.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,0.00,0.00,0,8542047.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,0.00,0.00,0,8542047.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,0.00,507893.80,1,8034153.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_7342de9facdbc6667690049f,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,1047703.26,96219.31,3,8985637.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_9889ca12cf991465ac8473a2,trusted,weekday_rule,base_calendar,True,38,2025-02-16,complete
2025-02-15,0.00,0.00,0,8985637.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,1171552.51,0.00,1,10157190.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_022c627afc4e5d6f31b9057c,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-17,complete
2025-02-17,0.00,0.00,0,10157190.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-18,complete
2025-02-18,0.00,1112320.99,2,9044869.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_f7f4bcca15ff16a926256b05,trusted,weekday_rule,base_calendar,True,41,2025-02-19,complete
2025-02-19,1740337.86,481533.32,4,10303673.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_c676629d4c1a723b0f651548,trusted,weekday_rule,base_calendar,True,42,2025-02-20,complete
2025-02-20,0.00,309698.39,1,9993975.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_33f956688f1d3dcf2e699109,trusted,weekday_rule,base_calendar,True,43,2025-02-21,complete
2025-02-21,0.00,53924.37,1,9940051.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c4e0d470f2ef7eeaaeed0a8,trusted,weekday_rule,base_calendar,True,44,2025-02-24,complete
2025-02-22,0.00,0.00,0,9940051.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,9940051.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,778100.83,428178.04,2,10289973.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0c4ca80b22190695fab157d,trusted,weekday_rule,base_calendar,True,45,2025-02-25,complete
2025-02-25,0.00,0.00,0,10289973.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,46,2025-02-26,complete
2025-02-26,0.00,376598.91,3,9913375.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_89648c2f97c91e9bc02f96da,trusted,weekday_rule,base_calendar,True,47,2025-02-27,complete
2025-02-27,0.00,0.00,0,9913375.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-02-28,complete
2025-02-28,1046884.41,792203.69,3,10168055.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_712f712988c034ece5cbd5e9,trusted,weekday_rule,base_calendar,True,49,2025-03-01,complete
2025-03-01,1526400.79,1068130.05,2,10626326.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9413d367781dbefac102cf4,trusted,historical_transaction_override,historical_transaction_override,True,50,2025-03-02,complete
2025-03-02,0.00,50912.01,1,10575414.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd3cced479e9689b0e9bebaa,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-03,complete
2025-03-03,11465517.00,0.00,1,22040931.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_40c151272539d4edc14ecea9,trusted,weekday_rule,base_calendar,True,52,2025-03-04,complete
2025-03-04,1417879.45,0.00,1,23458810.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2e7a55e701a5fa9b25ba65f,trusted,weekday_rule,base_calendar,True,53,2025-03-05,complete
2025-03-05,0.00,0.00,0,23458810.95,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-06,complete
2025-03-06,1287483.41,1766906.72,2,22979387.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_4460a36d1081f2c0da678d18,trusted,weekday_rule,base_calendar,True,55,2025-03-07,complete
2025-03-07,0.00,0.00,0,22979387.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,56,2025-03-08,complete
2025-03-08,1310778.56,0.00,1,24290166.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_a88100a56a08c96f23449652,trusted,historical_transaction_override,historical_transaction_override,True,57,2025-03-09,complete
2025-03-09,1773982.83,0.00,1,26064149.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_7acd697d751d7793e9f90ff2,trusted,historical_transaction_override,historical_transaction_override,True,58,2025-03-10,complete
