transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_efd480d5f1975817800d67e0,2025-01-01T09:00:00,流入,3258186.13,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a1615cbd3b4ba8f884df6e3,2025-01-02T11:08:28,流出,52073.80,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25812d38abad5645383fbb11,2025-01-02T15:53:59,流入,308261.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e145555b62f6a3a4b321755,2025-01-03T09:48:25,流入,270356.61,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9dd2a33925e182b6244319e,2025-01-04T14:55:42,流入,313155.49,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d52741358862c7b4931e7c62,2025-01-05T11:22:07,流入,201498.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_354f52a83aec722b37963f30,2025-01-10T10:02:43,流入,294827.99,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bd534ce2c3d8776ecb8941b,2025-01-10T14:16:40,流入,249920.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a456e274a52ec875532e3fc,2025-01-11T10:30:22,流入,296676.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_090b72f030731ac9485e0061,2025-01-11T10:43:12,流出,47565.20,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89700350ea92d0e65c538182,2025-01-11T11:49:45,流出,50504.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae57b9046c16c57dbd6cd655,2025-01-14T13:39:33,流入,309042.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c26f99093ffdd42caf21a747,2025-01-19T11:32:05,流入,205767.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2889bfa4c7a9e956a6b32900,2025-01-20T10:06:33,流出,598400.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b0520b800a0c845a7d5d1c1,2025-01-28T15:35:28,流入,291313.48,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd9d45380a086621e22d35bb,2025-01-31T14:41:08,流出,112471.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71fa56b5d0f5f5cd8b09f820,2025-02-01T10:59:47,流入,737875.41,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b2932966cb3b0dabb5bff40,2025-02-01T17:14:41,流入,842277.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ecf42c7a367230fed4eb676,2025-02-03T10:30:21,流入,1174111.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7ba9e9fc911dffe502b69f8,2025-02-04T11:44:39,流入,1166025.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53bfab3893d878572fa65b22,2025-02-07T17:06:54,流出,516232.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7342de9facdbc6667690049f,2025-02-13T13:12:29,流出,507893.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9296ffbe00e9057d12adf841,2025-02-14T10:06:10,流入,1047703.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1bc4ef60cd4a762064124cf,2025-02-14T14:47:34,流出,50519.99,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9889ca12cf991465ac8473a2,2025-02-14T15:27:22,流出,45699.32,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_022c627afc4e5d6f31b9057c,2025-02-16T13:38:46,流入,1171552.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bead86c62e5ed5486509a90d,2025-02-18T10:06:41,流出,513920.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7f4bcca15ff16a926256b05,2025-02-18T17:57:23,流出,598400.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ef32452514b848bf0938777,2025-02-19T09:35:08,流入,777896.12,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad076e7807a445dad8ed5e01,2025-02-19T11:52:24,流出,112471.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9deed2c08604d76b3091519a,2025-02-19T12:35:25,流出,369062.06,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c676629d4c1a723b0f651548,2025-02-19T15:28:19,流入,962441.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
