calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,26821157.65,0.00,1,26821157.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_9bdc30bc61d56850da30d942,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,26821157.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,907486.47,208419.50,2,27520224.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_f81d4bfa31a9e92845276b80,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,27520224.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,646291.36,0.00,1,28166515.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_db6e990d9bbfa2d04a8e4d39,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,0.00,0,28166515.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,28166515.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,28166515.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,354574.71,1,27811941.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_58b88adc2df681eea37c38cd,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,27811941.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-13,complete
2025-01-11,0.00,0.00,0,27811941.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,27811941.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,27811941.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,27811941.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,650373.65,0.00,1,28462314.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_b93ae27fb08017876034ab3f,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,28462314.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,28462314.92,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,206489.69,1,28255825.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_51b4678221b60d17333e2ad4,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,752789.07,0.00,1,29008614.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_00f0dc68cfbda9e88977af4d,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,781866.45,1672910.00,2,28117570.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_bf30feadd5c1624d1022b17e,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,759306.42,0.00,1,28876877.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_997834e317225995e3186c8c,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,0.00,0,28876877.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,28876877.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,28876877.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-26,complete
2025-01-25,0.00,0.00,0,28876877.17,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,1417200.08,0.00,2,30294077.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_7cc75a46f81af63291a2d38c,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,173740.23,1,30120337.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b5aed57bafb7f443498dcf2,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,538361.28,0.00,1,30658698.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_2aef8f616591c0a6bd87afed,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-29,0.00,0.00,0,30658698.30,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,30658698.30,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,810728.98,0.00,1,31469427.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_9129bc65186b71023c7c29c1,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-02-01,0.00,1500643.90,1,29968783.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_4c5ad3d54d9c2465fbfc8cbc,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-04,complete
2025-02-02,0.00,0.00,0,29968783.38,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,29968783.38,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,3175222.55,2,26793560.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b0825b6e15aa2eba2034263,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
2025-02-05,0.00,1342585.25,1,25450975.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_ad39c6b79eac47c0555fa8d4,trusted,weekday_rule,base_calendar,True,28,2025-02-06,complete
2025-02-06,2494246.57,0.00,1,27945222.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_0977dd32c796efd912a45ec6,trusted,weekday_rule,base_calendar,True,29,2025-02-07,complete
2025-02-07,0.00,0.00,0,27945222.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-08,complete
2025-02-08,0.00,0.00,0,27945222.15,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,31,2025-02-09,complete
2025-02-09,0.00,3164404.31,2,24780817.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_b9c7ce7fbe86423543fdebbd,trusted,historical_transaction_override,historical_transaction_override,True,32,2025-02-10,complete
2025-02-10,0.00,0.00,0,24780817.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-11,complete
2025-02-11,2484531.63,195752.06,2,27069597.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0e23b71c060d1a4d13e52df,trusted,weekday_rule,base_calendar,True,34,2025-02-12,complete
2025-02-12,0.00,0.00,0,27069597.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-13,complete
2025-02-13,0.00,0.00,0,27069597.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-14,complete
2025-02-14,0.00,0.00,0,27069597.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-16,complete
2025-02-15,0.00,0.00,0,27069597.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,3071662.29,0.00,1,30141259.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd0f77f24a5e419ba2b5a6b7,trusted,historical_transaction_override,historical_transaction_override,True,38,2025-02-17,complete
