transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_69e4902769898f23a9507dd9,2024-01-01T09:00:00,流入,772000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d9dc88ba8573e8def64805a,2024-01-02T09:00:00,流出,23205.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_510a7e5ed380ca37710af38f,2024-01-02T15:00:00,流入,119563.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6d18a24ed34814616cde520,2024-01-04T09:00:00,流出,3515.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7be1611068feaf7f3d0ad12a,2024-01-04T09:00:00,流出,2048.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4174c03656097c39b6730bcb,2024-01-05T09:00:00,流出,25000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfb72da976a5ff72efc0e065,2024-01-05T15:00:00,流入,28007.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd7afac919f735c734d6e9a4,2024-01-07T09:00:00,流出,71000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb22ef16243a5fe76023696a,2024-01-07T15:00:00,流入,32629.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3084ccc693501a3b6ef63a7b,2024-01-08T15:00:00,流入,61020.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56927bc6a128e0f69ed11b17,2024-01-09T09:00:00,流出,52734.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5103d881f94243259d380ad1,2024-01-11T15:00:00,流入,15255.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4659c708d3084c39ba08a16,2024-01-12T09:00:00,流出,1946.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6448803160eba402341313f0,2024-01-12T09:00:00,流出,6025.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac257c86e4901b7419a11124,2024-01-12T15:00:00,流入,15838.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_173a6d72985e9aae65cb6e93,2024-01-13T15:00:00,流入,39684.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7297e97ef263fa2b25fac43f,2024-01-22T09:00:00,流出,7988.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0035dcb64cb426cd5eb9485,2024-01-26T09:00:00,流出,10542.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16fc88a55ade3c440dce361c,2024-01-26T09:00:00,流出,205543.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56e668ac1f8dc56a9eb29504,2024-01-27T09:00:00,流出,10537.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33a86654eecadd7a199be57d,2024-02-02T09:00:00,流出,747.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cd4641cd9fd15b96ab89603,2024-02-02T15:00:00,流入,103345.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b5d09d5540034ea5af758d3,2024-02-03T09:00:00,流出,1578.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36e425ea36901ce1c0096b9e,2024-02-04T09:00:00,流出,15414.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb821698f8d5d67e8ad4ddd5,2024-02-04T15:00:00,流入,24739.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ffa0e9b02a61efe1043f009,2024-02-05T09:00:00,流出,25000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ca9712e3205f5ae3692e3bb,2024-02-07T09:00:00,流出,71000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e124876632929030a2915c07,2024-02-07T09:00:00,流出,53000.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cf3dbe2ce0b75989ef15745,2024-02-08T09:00:00,流出,31204.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b27ff5ffc833b7dbc039a256,2024-02-08T09:00:00,流出,174761.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c92997baaa5d309f5fa398ef,2024-02-09T15:00:00,流入,141627.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17d2c76d0acdefe3ac0409a8,2024-02-09T15:00:00,流入,20847.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0953c0a7976a451d4ba10f1e,2024-02-10T09:00:00,流出,1046.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a29f6dab87dea3c8f3d94430,2024-02-14T09:00:00,流出,120000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4feb368264d042488579de19,2024-02-14T15:00:00,流入,17150.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3174021e3ceb204b391fcdf3,2024-02-16T09:00:00,流出,13461.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ad844c1c8423a4a46ac5638,2024-02-17T09:00:00,流出,22874.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28364271c34fb2f114806610,2024-02-18T09:00:00,流出,9164.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42ba29094be92b7595bc8551,2024-02-18T09:00:00,流出,4800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0acea0be8d713d37c0c4ffb,2024-02-18T09:00:00,流出,576.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1e7e86367b6b7d63bb225ab,2024-02-18T09:00:00,流出,14206.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5df516b8ad2d1483b6c95b36,2024-02-19T09:00:00,流出,72928.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f254cc6c082830c0d775fb3d,2024-02-19T15:00:00,流入,72180.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_980303356c51ef20d5cb333b,2024-02-20T15:00:00,流入,31569.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_396dd280f68c2fca3ecb005b,2024-02-22T15:00:00,流入,5426.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23d0e778bc4dd8d397c09e98,2024-02-23T15:00:00,流入,44516.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5735ee5e95df56a77713235a,2024-02-27T15:00:00,流入,44598.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ded9ce6363d98f11d695a848,2024-03-03T09:00:00,流出,584.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a10aecaa6e1af94a1fc9af1,2024-03-04T09:00:00,流出,610.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05b9f4b2d19abb71440e0464,2024-03-05T09:00:00,流出,25000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88497c2694ade01fa3c579ae,2024-03-05T09:00:00,流出,15744.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86da0d5e1b58d3509c8018a3,2024-03-05T15:00:00,流入,65821.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
