transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_002e81fc67b5fa7641b4ea74,2025-01-01T09:00:00,流入,29579163.64,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_142fe9260a67e16b6b707fef,2025-01-14T16:51:47,流出,83094.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35aae5c110941ac1916ed551,2025-01-17T11:30:37,流出,77785.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23c5da486348bd1414a32b62,2025-01-18T10:42:25,流出,389166.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6392c3efea0ea72b8a80f369,2025-01-19T12:14:45,流出,89119.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63b40ac355547d75e1cd2fda,2025-01-23T10:45:50,流出,1918200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c4f9a5264938975cd81c352,2025-02-11T13:33:45,流出,1918200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03ba061f3bf02ca82a39e96d,2025-02-11T16:38:49,流出,84878.01,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83afbcd75cab54adc8c28333,2025-02-14T15:00:41,流出,73119.28,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98c459f10d7a21eddeeb4d25,2025-02-15T09:35:05,流出,92002.71,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_297cfddc3d690a339a00a0c6,2025-02-18T14:22:22,流出,389166.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f5ca5b02c4f3fcc8d10cd9e,2025-03-01T15:21:41,流出,80007.22,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_191977cd86d2515986b08205,2025-03-02T11:36:08,流入,1653634.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0686f408069ae7604b31b047,2025-03-02T17:01:48,流出,1236888.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a89ec38b4b7299f49293fbb4,2025-03-03T09:00:00,流入,22500000.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f432b1bcfbddf0aff7f6ff2,2025-03-10T14:11:08,流出,78784.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a24ee2e26842cf4c6779cc56,2025-03-13T16:11:07,流出,1918200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04abe30aa48ec48c1c9fa750,2025-03-13T17:00:07,流出,389166.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_213a4b9d689e098a73d21c9f,2025-03-16T09:03:35,流出,1072614.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91a6510fbd940edbcc125d0b,2025-03-17T15:53:20,流出,1147577.70,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9375b945c543ea6ec6ff274a,2025-03-24T14:57:14,流入,1471365.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_918e51112040eee1f5cd1621,2025-03-29T10:53:09,流出,91208.24,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_913588764a6a1a9fb4f3253d,2025-04-03T09:00:00,流出,69750.00,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a488e54e8b6625adb41b5237,2025-04-14T10:50:05,流出,1918200.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b39b4363e6d32dbb586c14c,2025-04-14T14:19:00,流出,84348.25,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf47de073202c2d638496ed1,2025-04-15T17:34:38,流出,389166.67,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb27c3fb543432211b6cda61,2025-04-17T13:59:41,流出,3166022.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_395a3aed99e8660c790b4442,2025-04-24T14:47:42,流出,3490007.49,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0907c2d66428d760d1bbee76,2025-04-25T10:54:41,流出,3964158.23,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38ba26bd689119f346a42837,2025-04-25T11:26:05,流入,3731706.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_626958f2f83f01e26e454cab,2025-04-25T13:24:52,流出,88564.05,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb4aa4f54f136b5c104ed6a0,2025-04-27T09:00:00,流出,1383824.97,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_feec30b1089e433a3a8ebd2e,2025-04-27T09:00:00,流出,1549999.95,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfec439ae088a0550f774ab8,2025-04-27T09:00:00,流出,185999.97,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b6c5c1e9765bed2949d75f1,2025-04-27T17:24:59,流出,77087.70,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e341cfbd0733cc1c361863f9,2025-04-29T16:31:45,流入,4601626.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d2b1ca60bc04346d0809040,2025-05-03T09:00:00,流出,67500.00,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8669f3abdc9dfa2fc90a1adf,2025-05-03T13:28:35,流出,84216.29,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
