transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_002e81fc67b5fa7641b4ea74,2025-01-01T09:00:00,0.00,29579163.64,29579163.64
synb1_txn_142fe9260a67e16b6b707fef,2025-01-14T16:51:47,83094.65,0.00,29496068.99
synb1_txn_35aae5c110941ac1916ed551,2025-01-17T11:30:37,77785.54,0.00,29418283.45
synb1_txn_23c5da486348bd1414a32b62,2025-01-18T10:42:25,389166.67,0.00,29029116.78
synb1_txn_6392c3efea0ea72b8a80f369,2025-01-19T12:14:45,89119.81,0.00,28939996.97
synb1_txn_63b40ac355547d75e1cd2fda,2025-01-23T10:45:50,1918200.00,0.00,27021796.97
synb1_txn_8c4f9a5264938975cd81c352,2025-02-11T13:33:45,1918200.00,0.00,25103596.97
synb1_txn_03ba061f3bf02ca82a39e96d,2025-02-11T16:38:49,84878.01,0.00,25018718.96
synb1_txn_83afbcd75cab54adc8c28333,2025-02-14T15:00:41,73119.28,0.00,24945599.68
synb1_txn_98c459f10d7a21eddeeb4d25,2025-02-15T09:35:05,92002.71,0.00,24853596.97
synb1_txn_297cfddc3d690a339a00a0c6,2025-02-18T14:22:22,389166.67,0.00,24464430.30
synb1_txn_4f5ca5b02c4f3fcc8d10cd9e,2025-03-01T15:21:41,80007.22,0.00,24384423.08
synb1_txn_191977cd86d2515986b08205,2025-03-02T11:36:08,0.00,1653634.67,26038057.75
synb1_txn_0686f408069ae7604b31b047,2025-03-02T17:01:48,1236888.11,0.00,24801169.64
synb1_txn_a89ec38b4b7299f49293fbb4,2025-03-03T09:00:00,0.00,22500000.00,47301169.64
synb1_txn_9f432b1bcfbddf0aff7f6ff2,2025-03-10T14:11:08,78784.54,0.00,47222385.10
synb1_txn_a24ee2e26842cf4c6779cc56,2025-03-13T16:11:07,1918200.00,0.00,45304185.10
synb1_txn_04abe30aa48ec48c1c9fa750,2025-03-13T17:00:07,389166.67,0.00,44915018.43
synb1_txn_213a4b9d689e098a73d21c9f,2025-03-16T09:03:35,1072614.77,0.00,43842403.66
synb1_txn_91a6510fbd940edbcc125d0b,2025-03-17T15:53:20,1147577.70,0.00,42694825.96
synb1_txn_9375b945c543ea6ec6ff274a,2025-03-24T14:57:14,0.00,1471365.28,44166191.24
synb1_txn_918e51112040eee1f5cd1621,2025-03-29T10:53:09,91208.24,0.00,44074983.00
synb1_txn_913588764a6a1a9fb4f3253d,2025-04-03T09:00:00,69750.00,0.00,44005233.00
synb1_txn_a488e54e8b6625adb41b5237,2025-04-14T10:50:05,1918200.00,0.00,42087033.00
synb1_txn_0b39b4363e6d32dbb586c14c,2025-04-14T14:19:00,84348.25,0.00,42002684.75
synb1_txn_cf47de073202c2d638496ed1,2025-04-15T17:34:38,389166.67,0.00,41613518.08
synb1_txn_fb27c3fb543432211b6cda61,2025-04-17T13:59:41,3166022.40,0.00,38447495.68
synb1_txn_395a3aed99e8660c790b4442,2025-04-24T14:47:42,3490007.49,0.00,34957488.19
synb1_txn_0907c2d66428d760d1bbee76,2025-04-25T10:54:41,3964158.23,0.00,30993329.96
synb1_txn_38ba26bd689119f346a42837,2025-04-25T11:26:05,0.00,3731706.45,34725036.41
synb1_txn_626958f2f83f01e26e454cab,2025-04-25T13:24:52,88564.05,0.00,34636472.36
