transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_e8c47b700766147597c6cf25,2025-01-01T09:00:00,流入,121882219.66,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_342d263c87b7e7e15420a76d,2025-01-11T09:23:07,流出,4321750.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de3dc003cdfa9acca3ca692a,2025-01-14T16:44:34,流出,129897.08,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cde4ee0f2a2fc8ed12412ab,2025-01-24T16:42:48,流出,98288.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7088856dcaae956cb4ec0fbd,2025-01-28T16:27:36,流出,1066163.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca913d20f30450a3cdfe6974,2025-01-30T17:23:08,流出,101555.90,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37a9e84b8481c736b1f13787,2025-02-03T09:00:00,流入,50000000.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb19038305cf59d9e310fe89,2025-02-03T13:08:06,流出,111117.73,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0719bbc7b5e61d08279f0e6d,2025-02-15T09:15:15,流出,1066163.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d11df629e872d231ab03d7c7,2025-02-19T09:57:24,流出,4321750.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54f887893adf4f8db55bd432,2025-02-19T11:13:25,流出,105786.00,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1cb1ad744838c2432acb711,2025-02-24T17:02:20,流出,112837.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_002c0aca923071173204a998,2025-03-03T09:00:00,流出,154958.90,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94bac57ce9eecae7ed927c26,2025-03-03T09:20:32,流出,14432271.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a68922379697d35bcd4ea31,2025-03-04T17:27:18,流出,4321750.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
