calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c96d3db0afb4c58a71e5d3b7,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,106838.25,2,3493161.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_b993109deb5e91e447c7b8e9,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3493161.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3493161.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3493161.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,145615.73,1,3347546.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a42bf63c67932e7281f18da,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3347546.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3347546.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3347546.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,18931.78,0.00,2,3366477.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_8878d08964576e209786c236,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,3366477.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,11961.16,0.00,1,3378438.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a34467de123a6f441f2d9a2,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3378438.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,62846.18,0.00,4,3441285.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_2b74324ebc0761c1c6ceec33,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,14347.63,1,3426937.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_337909710c890ccb5a4cb206,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,18689.32,0.00,1,3445626.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_2486c2671fa3bbff62ebbe77,trusted,weekday_rule,base_calendar,True,14,2025-01-19,complete
2025-01-18,0.00,0.00,0,3445626.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,47093.35,58623.41,7,3434096.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_5380357572ba7c77b1b468b3,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,19021.54,0.00,2,3453118.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_2360c99bee546cd0ba0069ba,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,14640.94,1,3438477.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_972464417a0461dcbc599801,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,49627.67,2,3388849.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_efc3b545a467fadd9921c9ba,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
