transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_940c537ebee4f2e0c15da36a,2025-01-01T09:00:00,流入,54556310.83,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71bcd391351275fe1c9e42d8,2025-01-12T14:13:36,流出,80769.83,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dc334410a667bb3f1710dca,2025-01-13T12:37:49,流出,3650000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af5304d8fc5b2ceb34c85605,2025-01-14T16:41:02,流出,72237.85,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60c24d597338e2c4c81de022,2025-01-21T14:23:35,流出,516750.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ea82e549f58ae4237c13297,2025-01-30T11:26:05,流出,71992.32,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_989a6f7714af288d1aaf2c32,2025-02-14T11:30:29,流出,76819.51,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0036c99729b5b97255539dd,2025-02-15T16:13:24,流出,73588.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_770cbf9957da90d0e3d4fc29,2025-02-17T16:43:01,流出,3650000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fe2366425387bf1b2f12224,2025-02-17T16:43:24,流出,516750.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b816fd044624befb3974ef7,2025-02-28T09:25:12,流出,74592.31,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ed72b4ad211c0b7f1825104,2025-03-03T09:00:00,流入,40500000.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f282332f3591b6cb8444200d,2025-03-08T16:49:33,流出,73287.94,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
