transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_940c537ebee4f2e0c15da36a,2025-01-01T09:00:00,0.00,54556310.83,54556310.83
synb1_txn_71bcd391351275fe1c9e42d8,2025-01-12T14:13:36,80769.83,0.00,54475541.00
synb1_txn_4dc334410a667bb3f1710dca,2025-01-13T12:37:49,3650000.00,0.00,50825541.00
synb1_txn_af5304d8fc5b2ceb34c85605,2025-01-14T16:41:02,72237.85,0.00,50753303.15
synb1_txn_60c24d597338e2c4c81de022,2025-01-21T14:23:35,516750.00,0.00,50236553.15
synb1_txn_2ea82e549f58ae4237c13297,2025-01-30T11:26:05,71992.32,0.00,50164560.83
synb1_txn_989a6f7714af288d1aaf2c32,2025-02-14T11:30:29,76819.51,0.00,50087741.32
synb1_txn_b0036c99729b5b97255539dd,2025-02-15T16:13:24,73588.18,0.00,50014153.14
synb1_txn_770cbf9957da90d0e3d4fc29,2025-02-17T16:43:01,3650000.00,0.00,46364153.14
synb1_txn_7fe2366425387bf1b2f12224,2025-02-17T16:43:24,516750.00,0.00,45847403.14
synb1_txn_4b816fd044624befb3974ef7,2025-02-28T09:25:12,74592.31,0.00,45772810.83
synb1_txn_4ed72b4ad211c0b7f1825104,2025-03-03T09:00:00,0.00,40500000.00,86272810.83
synb1_txn_f282332f3591b6cb8444200d,2025-03-08T16:49:33,73287.94,0.00,86199522.89
synb1_txn_4cc72162df36c97da1e33025,2025-03-11T11:53:00,2677567.21,0.00,83521955.68
synb1_txn_880245f4a4713b3f57b89467,2025-03-11T15:23:40,2778560.33,0.00,80743395.35
synb1_txn_87e131327c74c20b4bd380aa,2025-03-12T14:34:08,0.00,3391867.68,84135263.03
synb1_txn_63700e8c2a10a34226d3a0d3,2025-03-13T15:31:03,3650000.00,0.00,80485263.03
synb1_txn_e69767a0e0b27fa649aade51,2025-03-18T12:46:21,516750.00,0.00,79968513.03
synb1_txn_af6a8a464cf44cddef895101,2025-03-22T16:59:11,80646.90,0.00,79887866.13
synb1_txn_082a1f2bd9ca7e5589a4dbf1,2025-03-25T10:52:56,71065.16,0.00,79816800.97
synb1_txn_03a6efb11c40fa1be827dd54,2025-03-25T15:26:56,2574324.26,0.00,77242476.71
synb1_txn_56c86b3a8afc531646f720f7,2025-03-31T09:24:39,0.00,2872052.07,80114528.78
synb1_txn_97e7436a6610d2399d35e208,2025-04-03T09:00:00,152379.86,0.00,79962148.92
synb1_txn_5d8610f12926e4fc750f9af0,2025-04-04T12:11:14,8321693.14,0.00,71640455.78
synb1_txn_94b63ca224cda48af08986aa,2025-04-08T12:03:58,67764.74,0.00,71572691.04
synb1_txn_076e277493ca7796b17c4c1e,2025-04-12T16:29:50,3650000.00,0.00,67922691.04
synb1_txn_d668e7f0241d95c907db1284,2025-04-13T10:59:15,69336.16,0.00,67853354.88
synb1_txn_4aab3adfcda58e2cab9d213b,2025-04-13T12:56:49,8344588.64,0.00,59508766.24
synb1_txn_97221b9f0cf76a0c786ecc26,2025-04-20T09:25:09,7305296.89,0.00,52203469.35
synb1_txn_3b64ef7a200f21efcb194869,2025-04-25T09:00:00,2527559.12,0.00,49675910.23
