transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a95ffa7b3bd2e9f0d030a17e,2025-01-01T09:00:00,0.00,1515181.42,1515181.42
synb1_txn_a221bff2e5243ef3e210732a,2025-01-05T14:12:22,2669.92,0.00,1512511.50
synb1_txn_53ebdffc46b77d94aa943858,2025-01-07T11:03:41,2846.82,0.00,1509664.68
synb1_txn_b71fb025a186c7aa447ff140,2025-01-17T12:35:44,8758.80,0.00,1500905.88
synb1_txn_028b17081feb8d9c5b3fd0ec,2025-01-17T13:19:50,3351.75,0.00,1497554.13
synb1_txn_c7f135e15ab8b03796961de6,2025-01-22T13:08:45,9259.73,0.00,1488294.40
synb1_txn_b86372415a851c73703d5730,2025-01-24T17:56:18,2277.51,0.00,1486016.89
synb1_txn_3f9f2d77d547227f31e1634e,2025-01-26T10:02:07,8149.45,0.00,1477867.44
synb1_txn_1fc26dab372444ef97a37e9a,2025-01-30T11:52:41,8328.89,0.00,1469538.55
synb1_txn_d469f78884213ef371f8fdcf,2025-02-01T14:52:24,10178.08,0.00,1459360.47
synb1_txn_0a354e31b28f8d95deaffa0f,2025-02-03T13:09:44,7271.18,0.00,1452089.29
synb1_txn_7a9bd10c547203bbf83844ca,2025-02-05T11:29:49,2919.33,0.00,1449169.96
synb1_txn_124c23472efea384d74bebc2,2025-02-11T09:28:35,9155.86,0.00,1440014.10
synb1_txn_471bc26ed565aed188076f18,2025-02-12T11:55:55,2730.08,0.00,1437284.02
synb1_txn_8a6fd474345afd195d71546c,2025-02-24T16:52:08,2531.68,0.00,1434752.34
synb1_txn_c40797793a5ddf04afe3f666,2025-02-26T16:40:07,2964.91,0.00,1431787.43
synb1_txn_cc05d19d66840135849330bf,2025-02-28T12:16:18,7891.75,0.00,1423895.68
synb1_txn_667181b5cc140ec255347562,2025-03-06T09:26:52,2524.19,0.00,1421371.49
synb1_txn_2d07dde4c4f28407a933d44a,2025-03-06T11:14:07,2987.49,0.00,1418384.00
synb1_txn_2895870e6410cfdfc7b864b3,2025-03-07T12:59:47,337723.89,0.00,1080660.11
synb1_txn_d4ea4a84fcd77f61da0b7c8a,2025-03-07T15:48:37,310882.29,0.00,769777.82
synb1_txn_673d94caed160628375cdb77,2025-03-12T14:56:21,0.00,76367.37,846145.19
synb1_txn_6bd8d4bd1cabc2c2f1a148b4,2025-03-12T15:32:53,0.00,61399.86,907545.05
synb1_txn_5f0819a587154351d09c0d55,2025-03-17T12:59:13,300569.45,0.00,606975.60
synb1_txn_63a03208ef84774491c9d058,2025-03-19T16:33:27,8612.85,0.00,598362.75
synb1_txn_da17492dbb686bc591adbd68,2025-03-20T11:26:05,2683.16,0.00,595679.59
synb1_txn_1cb0a9803eb41200f6c977a0,2025-03-22T09:57:45,7664.82,0.00,588014.77
synb1_txn_b0dd5712acb8ef7adda60817,2025-03-22T15:33:33,8889.97,0.00,579124.80
synb1_txn_4f96c8cf95253d8c16ef8093,2025-03-23T14:26:14,2951.16,0.00,576173.64
synb1_txn_fe2ed53542fb38719afc5903,2025-03-25T15:40:23,0.00,71439.81,647613.45
synb1_txn_2701e3b25944bc2b533c4769,2025-03-28T13:29:22,0.00,75015.96,722629.41
synb1_txn_5acae828390e5ac83f90261e,2025-03-29T09:34:27,9329.23,0.00,713300.18
