transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f09aa04595344c3e31c85719,2024-01-01T09:00:00,流入,1698071.92,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a62e254a012a130dd60a10b,2024-01-04T15:00:00,流入,15323.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39436baab14fe6da0809d802,2024-01-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_220663c12e756b440558ea1c,2024-01-06T09:00:00,流出,66371.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c65567f8d37e539697421d8,2024-01-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00f5e0bdbb8ac2340aadeb5c,2024-01-08T09:00:00,流出,290154.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_636b8b33a484f833f393d484,2024-01-08T15:00:00,流入,115488.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb1a557e668df5c91d9d824c,2024-01-13T09:00:00,流出,64754.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b843119dd894678b96a144d,2024-01-13T09:00:00,流出,642.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df730111b4b13e76cb3c1abc,2024-01-14T09:00:00,流出,4866.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a93d6bb4f8ad12b729257e60,2024-01-14T15:00:00,流入,153254.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cc02dbbc04474fe20c7f6ea,2024-01-15T15:00:00,流入,140874.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5633eadbcab72b6ca3acf0f,2024-01-17T09:00:00,流出,7133.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d277da6d3d2f6df422d7ba75,2024-01-20T09:00:00,流出,30359.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb4caad7db026d2cead23b06,2024-01-21T09:00:00,流出,65112.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf8c283faca5fd54ef575635,2024-01-23T09:00:00,流出,22809.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e840a9ff4822f6001aed9c8,2024-01-23T15:00:00,流入,107506.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9dd6193f21c2bc76d2efe21,2024-01-24T15:00:00,流入,99872.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c89ff0feda60e9265bcce85c,2024-02-02T09:00:00,流出,2837.05,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06bcbbc488e2238abecb15c6,2024-02-03T09:00:00,流出,7142.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bfa0517839cfccdad8bf9e6,2024-02-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a94e8b602fde88a8ae1de7ca,2024-02-05T09:00:00,流出,81308.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_caeb20716126c104a9cdc281,2024-02-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7667b4ed35757050d7b1d457,2024-02-08T09:00:00,流出,549.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eac6cf77987d9498d9f953d3,2024-02-09T15:00:00,流入,102945.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a62911f3f2169c21e6415a00,2024-02-13T15:00:00,流入,79026.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60fd6f52f93e54d46aad10f9,2024-02-14T09:00:00,流出,6625.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_692faa9e4126165cb7a626c1,2024-02-15T15:00:00,流入,3809.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b198e4c86d1ef870555691d8,2024-02-16T09:00:00,流出,2020.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a2e74c9c2c22ab95264986a,2024-02-16T09:00:00,流出,10991.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca58eef34b588e251f523e39,2024-02-16T09:00:00,流出,35651.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_289a86c32fe2e6905cc5f5c5,2024-02-17T09:00:00,流出,25645.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_897408ab436656a4f1673289,2024-02-18T09:00:00,流出,42842.88,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7db3cf27c86f4a08d5c5e668,2024-02-18T09:00:00,流出,9880.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8a140786eb9b4c90383307f,2024-02-18T09:00:00,流出,1185.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a5ea185e2fb935d2559c16c,2024-02-19T09:00:00,流出,112286.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ff978f6045b1ecda02579bc,2024-02-19T15:00:00,流入,35547.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6239e40a362ed396d8a84587,2024-02-19T15:00:00,流入,29877.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3d0ae1a47a23cf856ebba77,2024-02-20T09:00:00,流出,98000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6a08abd10fcf7f2afadc97e,2024-02-20T09:00:00,流出,54557.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc7ecaad9e6df8f673271ada,2024-02-21T15:00:00,流入,70683.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_304c1bf84d532bc5f76dedc3,2024-02-22T09:00:00,流出,154421.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd8c58c8edcf933c62cd5844,2024-02-22T15:00:00,流入,280744.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58948709a3ef444a029a25de,2024-02-23T15:00:00,流入,61772.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86218b172e0110086fac5a01,2024-02-23T15:00:00,流入,18608.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0733bc2004be11f7236561aa,2024-02-23T15:00:00,流入,10853.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_065df8b00cf768bc76490ffc,2024-02-24T15:00:00,流入,404.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c83bd2553ccb944447b902a,2024-02-24T15:00:00,流入,22724.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d50004288949d77ac3ade62,2024-02-25T15:00:00,流入,54863.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e051d08ef9f0d8c50b9684f,2024-02-25T15:00:00,流入,101704.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e570b5418ef9f79b0f7af20,2024-02-27T09:00:00,流出,140321.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f84c07c3a5847f1ae3e09f2,2024-03-05T09:00:00,流出,8534.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_071b0d644574e301c45db5cf,2024-03-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c05e57446a1a385a4a5bd732,2024-03-06T09:00:00,流出,70164.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1432d8a01f6df310867e6223,2024-03-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acff5d5c8628c8d2f3878b49,2024-03-07T15:00:00,流入,8684.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0723f474a43c42621ad1d9d,2024-03-08T15:00:00,流入,101797.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53c51d5df75494fb3fb891a8,2024-03-11T15:00:00,流入,19569.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b0569e1ab9a0f8cad4ea268,2024-03-12T09:00:00,流出,183189.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6684e81fba6680869d12e83b,2024-03-13T09:00:00,流出,3465.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d945de8eeffa0ee72b23358b,2024-03-14T15:00:00,流入,167654.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_339e919e91069459aa471518,2024-03-15T15:00:00,流入,61106.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50bbcc43a6f3eb9009efa11f,2024-03-16T09:00:00,流出,2429.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d2c4007a73d1d1cf97c9e02,2024-03-16T09:00:00,流出,41307.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3acc3b25be4455df8316e7af,2024-03-17T09:00:00,流出,71357.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06d7bed303c3d802f0d86c13,2024-03-18T09:00:00,流出,32157.79,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a04f45f37b0cddf2a5ee8a20,2024-03-18T09:00:00,流出,8092.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_683f89db1292e1c50ff9af1e,2024-03-18T09:00:00,流出,971.04,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af99f585caa8bd593a48f9dd,2024-03-19T09:00:00,流出,97025.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d68454caf78ec40c57a25b0,2024-03-19T15:00:00,流入,207780.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75b2d3d1632ecb084ee2d396,2024-03-20T09:00:00,流出,14246.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8127954e8dc71d4ea009c6db,2024-03-20T09:00:00,流出,56569.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cbe24594472941a91c191a0,2024-03-20T09:00:00,流出,15835.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8ae58fef0117730bbecc8e2,2024-03-21T15:00:00,流入,64891.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db94a1481584b233412dc484,2024-03-22T09:00:00,流出,12111.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a59905a80b18b1afa47282d9,2024-03-22T15:00:00,流入,257141.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4eb2c92afebb63af7816ba0f,2024-03-23T15:00:00,流入,21496.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5667790fe628e19af2b53006,2024-03-23T15:00:00,流入,5477.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94d2082c0ae6dc8e589e61cf,2024-03-24T09:00:00,流出,80664.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ff516266dbbd2b3e7b02b7a,2024-03-25T09:00:00,流出,72000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af3fa79a3ab6276d1249b623,2024-03-28T15:00:00,流入,8289.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3c0bff1518eef8ee84801d9,2024-04-02T09:00:00,流出,512.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eaaf4aa9b30c7795d5458d83,2024-04-02T09:00:00,流出,123586.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59ccea7f418a6f49e7433989,2024-04-04T09:00:00,流出,12790.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b31e7652b51f54416f998b6c,2024-04-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd0889be433bc3aaf3bb4e81,2024-04-06T09:00:00,流出,79306.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_972ee7ab1bd243ef2918bf93,2024-04-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49090406a342d11468ced74d,2024-04-08T09:00:00,流出,1000.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f145691f74a88cf5774733b,2024-04-09T09:00:00,流出,2448.39,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c84fa1ed4cbaab864ac2845e,2024-04-09T15:00:00,流入,1689.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da307ae3c55f4b8c823f6bd8,2024-04-09T15:00:00,流入,128611.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5a20a2d4575c765c2b12eb5,2024-04-11T09:00:00,流出,3607.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2d8494102722c477096b323,2024-04-11T09:00:00,流出,52338.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a342cdf62e238ab54efd608,2024-04-11T15:00:00,流入,11657.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bc2f5f4535c2f34a287c746,2024-04-13T09:00:00,流出,39365.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd0fdbb26883d5c93a704b84,2024-04-14T09:00:00,流出,92094.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99825edd2d0900b41f82d280,2024-04-14T09:00:00,流出,15994.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35e60f7aa225ccfe2f6ca218,2024-04-15T09:00:00,流出,55569.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6a377ce04b0eda91d3ffcc6,2024-04-15T15:00:00,流入,228503.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d2bf1c9672e6bf3305ae108,2024-04-15T15:00:00,流入,8225.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfa118a275089893dd41f328,2024-04-16T15:00:00,流入,96863.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_086fef418a91101644a818f7,2024-04-16T15:00:00,流入,12341.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9a55da0717109a21940b163,2024-04-18T09:00:00,流出,42866.78,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_756a2c2ffbddabb7678419d1,2024-04-18T09:00:00,流出,9884.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39df3d6f07384cb87fa27a9c,2024-04-18T09:00:00,流出,1186.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b12abde94403e6606294a09e,2024-04-18T09:00:00,流出,17242.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c09adc88c2074bda4ab8369,2024-04-18T09:00:00,流出,27292.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8aa7aee761504f1fd944b1b,2024-04-20T09:00:00,流出,4432.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bcf716ba514d890d0f59273,2024-04-22T15:00:00,流入,160636.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48b3b0a4d8f41ed061147de2,2024-04-23T09:00:00,流出,40843.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17d8dfd1c24ff00efb6d0fe0,2024-04-24T09:00:00,流出,74651.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_219ef14f2a43c0396d28f4d7,2024-04-26T09:00:00,流出,47829.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_975a4b0f9085ae312d1f109c,2024-04-26T15:00:00,流入,144700.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d531d448686064ad086e31d1,2024-04-26T15:00:00,流入,114260.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c3ad41044514e38496c5c98,2024-04-26T15:00:00,流入,19605.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4175c378e4313ca998e67f1c,2024-04-26T15:00:00,流入,57208.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58e035d146c88f5fb8c79dc9,2024-05-02T09:00:00,流出,33066.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2e9292a5dce57f4c219dd2d,2024-05-02T15:00:00,流入,12650.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4090fa5b50dcb1aab22322c8,2024-05-04T15:00:00,流入,179119.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06067f65e8d77ce6422fdb56,2024-05-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6da5d9d3b5d21fd1ff284a2,2024-05-05T09:00:00,流出,112860.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d073f27fc91a56856a6a3ca5,2024-05-05T09:00:00,流出,18894.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a48335cb85da9a78c155b4f0,2024-05-05T15:00:00,流入,69286.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95d38ef5434c56b9ae5d29f9,2024-05-06T15:00:00,流入,43.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_637247e5b23228b28a213748,2024-05-07T09:00:00,流出,50000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c47f06124d0928fd19594971,2024-05-07T09:00:00,流出,249972.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74829999eb7d4d4fb7e70848,2024-05-07T15:00:00,流入,9768.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cb04e8438ac018779f3489f,2024-05-08T15:00:00,流入,99349.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b3f45abe020fbeafef32a85,2024-05-08T15:00:00,流入,90908.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f510a3b25872f4c2a45f7852,2024-05-10T09:00:00,流出,2361.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9140d4a4e48f5e7991b10dc9,2024-05-10T09:00:00,流出,719.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07ac3b95c680c0a93986a670,2024-05-10T15:00:00,流入,129899.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_150900459244c781544a6556,2024-05-12T09:00:00,流出,11862.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de1f79c01edcc64aa253e3a3,2024-05-13T15:00:00,流入,135352.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_430480eda3b6e839bf0fad47,2024-05-14T09:00:00,流出,848.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4f831d98fca84b794c25b2d,2024-05-15T15:00:00,流入,9519.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30e4636dd82bbbf90666d904,2024-05-16T15:00:00,流入,59402.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6b8f824a38b9632b4a2cf9c,2024-05-17T15:00:00,流入,26467.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a48745bcf94785f6b5f86b47,2024-05-18T09:00:00,流出,7359.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5d34bc188cd2c0a41a3af85,2024-05-19T09:00:00,流出,1508.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51a05854f50099f810eb86cc,2024-05-20T09:00:00,流出,41945.98,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a92923ce330ede60a5915a2,2024-05-20T09:00:00,流出,9820.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_898404f44bad018165b87480,2024-05-20T09:00:00,流出,1178.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c96dab3deec3ab2eae3c32e6,2024-05-21T09:00:00,流出,18382.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe77baf2566bbcc7b2cffdc1,2024-05-22T15:00:00,流入,23494.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac8116dec6c2cb2c3ec44128,2024-05-24T09:00:00,流出,151087.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ca4dca3593f6f303b17c076,2024-05-24T15:00:00,流入,48950.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1ce45ee16787d03c16e55e7,2024-05-24T15:00:00,流入,15388.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c35e4968e378b9337aa889b9,2024-05-25T09:00:00,流出,7409.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5f6826119b17bbbba56e86c,2024-05-26T09:00:00,流出,54569.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66fe6c4c1f455fb657685c94,2024-05-27T09:00:00,流出,4959.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0de66c608e1e83d96179d739,2024-05-27T15:00:00,流入,54222.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22b605aaa4307c535c40559a,2024-06-05T09:00:00,流出,19000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f0b337e842bc23f9215265c,2024-06-05T15:00:00,流入,3894.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_839737de7579633544775830,2024-06-07T09:00:00,流出,55000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5877538a5535cbb9bde3b2c8,2024-06-08T15:00:00,流入,111622.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6e8e59d459f71ca27ba3b79,2024-06-09T09:00:00,流出,45.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81752eebb9df30016c1a82b1,2024-06-09T15:00:00,流入,44584.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
