transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a133e9de62a4b356e470a034,2024-01-01T09:00:00,流入,2700000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98da4ab000c4d6728c2f07ae,2024-01-05T09:00:00,流出,23000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c450da608d3d4b21280fbba,2024-01-07T09:00:00,流出,88000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3aebd1f8692c155d32742832,2024-01-08T09:00:00,流出,7468.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe1631cf2b6e44313f8d73d9,2024-01-10T09:00:00,流出,1010.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d126b9d39b81cfb97cbd4566,2024-01-11T15:00:00,流入,43600.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed812929bbd92ff329743815,2024-01-13T15:00:00,流入,15375.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40a96a515e25509a58d33d72,2024-01-14T09:00:00,流出,340008.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b8ef83aae789b5f5c095eb2,2024-01-15T09:00:00,流出,110647.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_626385b6c08d134f48049b78,2024-01-15T15:00:00,流入,42401.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66004887b4bec11ddc840384,2024-01-15T15:00:00,流入,2673.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_debb002fb51b8c8ab7688a87,2024-01-15T15:00:00,流入,52955.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7a862f59515399693b983e9,2024-01-16T09:00:00,流出,4999.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99249de6b89566ec724734fd,2024-01-17T15:00:00,流入,142702.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2466feb9dd11e7717abf4d3d,2024-01-19T15:00:00,流入,110428.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0b62c23b39820db869b1599,2024-01-21T09:00:00,流出,52008.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea2d0fe27f0791108c282a25,2024-01-21T15:00:00,流入,9551.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28f33f6c083f18fb67208542,2024-01-22T09:00:00,流出,2397.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01f73d8dfe697968326d8cfa,2024-01-23T09:00:00,流出,1124.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccc831b13d9d59bbb9195e4e,2024-01-23T15:00:00,流入,14811.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4481f63bd31b4aca5480e5aa,2024-01-24T09:00:00,流出,31085.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4eaef2f02fab8f34affa84e,2024-02-03T15:00:00,流入,13112.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_041f818ace94d4921f42cdab,2024-02-03T15:00:00,流入,20824.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55299d9f2e2d1602c9ab697b,2024-02-04T15:00:00,流入,26211.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08116fbad6fb57ccf66ddfb9,2024-02-05T09:00:00,流出,23000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0c27c057be25795827bfe7f,2024-02-05T09:00:00,流出,109.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b11264e02079c496b2db90ff,2024-02-06T09:00:00,流出,3944.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c4dd1c28db20ae1773e504d,2024-02-07T09:00:00,流出,88000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8de6a4cd97a34b805d66c6e,2024-02-07T09:00:00,流出,37344.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73b7e47435c514003f586170,2024-02-09T09:00:00,流出,169168.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a573465e46c208c7115308f,2024-02-12T15:00:00,流入,76923.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74b72f18db7f5e51fd4fd5c6,2024-02-12T15:00:00,流入,22027.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ded3383d3664e287ba9e99f,2024-02-13T09:00:00,流出,3633.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5e4601dd203c54df606a014,2024-02-13T09:00:00,流出,180932.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10795ffaaa6ad045f33b5362,2024-02-13T15:00:00,流入,56042.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2266f78c40fa6a01303625b5,2024-02-16T09:00:00,流出,60730.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3877aca19e029f73beb08ff7,2024-02-16T09:00:00,流出,160332.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82cbc1d81bb852063bab603f,2024-02-18T09:00:00,流出,12130.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb9cce77caccfc5d939eca95,2024-02-18T09:00:00,流出,7900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f19478e68d33749b3bfed423,2024-02-18T09:00:00,流出,948.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8f4e82087458a7da0762fc7,2024-02-19T15:00:00,流入,23267.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c20bb6a9c635925599f26636,2024-02-23T09:00:00,流出,14416.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a06d3fbc9bce5efd87bd2a3,2024-02-24T09:00:00,流出,2583.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45b15f34d6125f8a1538e29f,2024-02-24T15:00:00,流入,287939.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e22fb3f77d03d605d12c7fd5,2024-02-24T15:00:00,流入,7756.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d544ed9207997eb14c326b2e,2024-02-26T09:00:00,流出,63328.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_918f57e35d3f15527b897474,2024-02-26T15:00:00,流入,103572.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c7ab356e2629b323ccf253b,2024-02-27T09:00:00,流出,5975.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_017cb722e7ca9155bdb12060,2024-02-27T15:00:00,流入,97615.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfab5d43015eb594bc8a165a,2024-02-28T15:00:00,流入,98706.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9f9173ca82454e46c5831ba,2024-03-02T09:00:00,流出,4309.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a3d1e7981bccee1b6d6a7c7,2024-03-02T15:00:00,流入,22144.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
