transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d27f90c8c12a551d9a2a9eee,2024-01-01T09:00:00,流入,4250000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc31203cf9604ed702ae6e36,2024-01-02T09:00:00,流出,41442.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e6581a39b095ac8440056f1,2024-01-03T09:00:00,流出,1466.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0911aa112a28450f9429a88,2024-01-05T09:00:00,流出,22000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_765c47c4bfb8b3fb7d615e72,2024-01-06T09:00:00,流出,2001.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f75da85a2f3d7685aa3dc0f5,2024-01-07T09:00:00,流出,78000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a70ec2c303b509663ec4717,2024-01-08T15:00:00,流入,147466.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7b1c32868ce1121a8e2955,2024-01-10T09:00:00,流出,6685.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b895677f710097812ff3161,2024-01-12T15:00:00,流入,59076.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e47b4b9fa6fdb8bd66ed4634,2024-01-13T15:00:00,流入,31796.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea09f334dc0bd8a0e7e66f9e,2024-01-14T09:00:00,流出,4958.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31ce08c88f2b6d44fdea24a8,2024-01-20T09:00:00,流出,2887.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_064bca636ff59c712de3a2c9,2024-01-20T09:00:00,流出,78215.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbc437dfbcd7c043c2ab02d8,2024-01-22T09:00:00,流出,193743.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47bf42f0c3e48557262aeea4,2024-01-22T09:00:00,流出,185798.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af999b7a612d4f9c7cd0b636,2024-01-25T15:00:00,流入,114245.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
