transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_d27f90c8c12a551d9a2a9eee,2024-01-01T09:00:00,0.00,4250000.00,4250000.00
synb1_txn_dc31203cf9604ed702ae6e36,2024-01-02T09:00:00,41442.88,0.00,4208557.12
synb1_txn_2e6581a39b095ac8440056f1,2024-01-03T09:00:00,1466.51,0.00,4207090.61
synb1_txn_a0911aa112a28450f9429a88,2024-01-05T09:00:00,22000.00,0.00,4185090.61
synb1_txn_765c47c4bfb8b3fb7d615e72,2024-01-06T09:00:00,2001.69,0.00,4183088.92
synb1_txn_f75da85a2f3d7685aa3dc0f5,2024-01-07T09:00:00,78000.00,0.00,4105088.92
synb1_txn_1a70ec2c303b509663ec4717,2024-01-08T15:00:00,0.00,147466.04,4252554.96
synb1_txn_1a7b1c32868ce1121a8e2955,2024-01-10T09:00:00,6685.58,0.00,4245869.38
synb1_txn_3b895677f710097812ff3161,2024-01-12T15:00:00,0.00,59076.59,4304945.97
synb1_txn_e47b4b9fa6fdb8bd66ed4634,2024-01-13T15:00:00,0.00,31796.78,4336742.75
synb1_txn_ea09f334dc0bd8a0e7e66f9e,2024-01-14T09:00:00,4958.86,0.00,4331783.89
synb1_txn_31ce08c88f2b6d44fdea24a8,2024-01-20T09:00:00,2887.36,0.00,4328896.53
synb1_txn_064bca636ff59c712de3a2c9,2024-01-20T09:00:00,78215.42,0.00,4250681.11
synb1_txn_fbc437dfbcd7c043c2ab02d8,2024-01-22T09:00:00,193743.60,0.00,4056937.51
synb1_txn_47bf42f0c3e48557262aeea4,2024-01-22T09:00:00,185798.10,0.00,3871139.41
synb1_txn_af999b7a612d4f9c7cd0b636,2024-01-25T15:00:00,0.00,114245.23,3985384.64
synb1_txn_5206e062408a1b433b1d8a8c,2024-01-26T15:00:00,0.00,277415.36,4262800.00
synb1_txn_bca56c385fc2e881ad004e0c,2024-02-02T09:00:00,3912.18,0.00,4258887.82
synb1_txn_655d81b804e3e86b2d471b1c,2024-02-03T09:00:00,158156.63,0.00,4100731.19
synb1_txn_5a6bce6fb31ee1c1b5b24144,2024-02-04T15:00:00,0.00,76585.24,4177316.43
synb1_txn_9c8e5e11c99e8a82310d33d7,2024-02-04T15:00:00,0.00,48826.59,4226143.02
synb1_txn_8bba7e3b864a632bd827ce17,2024-02-05T09:00:00,22000.00,0.00,4204143.02
synb1_txn_06683c89af5b5f61f601209a,2024-02-06T09:00:00,6321.46,0.00,4197821.56
synb1_txn_b31dc3dc4d32c587ae6c0a39,2024-02-06T15:00:00,0.00,328786.27,4526607.83
synb1_txn_9b285869c6e15c518039db20,2024-02-07T09:00:00,78000.00,0.00,4448607.83
synb1_txn_a477453ffdf06e7042105498,2024-02-07T15:00:00,0.00,15607.26,4464215.09
synb1_txn_cf867eead322cf50c1cc429a,2024-02-08T09:00:00,55929.98,0.00,4408285.11
synb1_txn_2bbff2519c31a75e9d15428f,2024-02-08T09:00:00,233266.66,0.00,4175018.45
synb1_txn_3b07ff9cdc0ca9a1482f5259,2024-02-09T15:00:00,0.00,39771.95,4214790.40
synb1_txn_05edb8af95f0d17bf6fcf087,2024-02-10T15:00:00,0.00,8546.38,4223336.78
synb1_txn_445a84101e501a5465846215,2024-02-12T09:00:00,212870.02,0.00,4010466.76
synb1_txn_ee84bf549fe65ec1060f9706,2024-02-13T09:00:00,2825.27,0.00,4007641.49
synb1_txn_ec338c0bed4e2f13e42dd170,2024-02-16T15:00:00,0.00,76661.09,4084302.58
synb1_txn_d177ba9a034a37529509ff3f,2024-02-16T15:00:00,0.00,109216.05,4193518.63
synb1_txn_6876a4f66dfecee1fef53a38,2024-02-17T09:00:00,14569.21,0.00,4178949.42
synb1_txn_aa6e9d4cb29adec379819114,2024-02-18T09:00:00,24918.40,0.00,4154031.02
synb1_txn_bd67414da5e0f7166f0e727b,2024-02-18T09:00:00,8400.00,0.00,4145631.02
synb1_txn_b5fbd2e59a0b98afcafebff6,2024-02-18T09:00:00,1008.00,0.00,4144623.02
synb1_txn_01a9fac595f5c82f526e1438,2024-02-18T09:00:00,30807.50,0.00,4113815.52
synb1_txn_54c03bb3e644b84555497595,2024-02-18T15:00:00,0.00,151597.92,4265413.44
synb1_txn_dd1130f9f0d62b16f54c091c,2024-02-19T09:00:00,591.51,0.00,4264821.93
synb1_txn_8a2963c1e5563760849d0cdf,2024-02-20T15:00:00,0.00,1374.46,4266196.39
synb1_txn_1d120050fad6a321611910dd,2024-02-21T15:00:00,0.00,73026.79,4339223.18
synb1_txn_97cafae5977918405afa0d5d,2024-02-24T09:00:00,4349.58,0.00,4334873.60
