transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_862243fecf0815f3c80b3529,2024-01-01T09:00:00,流入,1685200.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4151b728d206336489c786bd,2024-01-03T15:00:00,流入,232783.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a9d3ac4419daa8619816d11,2024-01-05T09:00:00,流出,20000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df425b6848d4ae21f48e8133,2024-01-05T15:00:00,流入,560647.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09350b194fa7e49ee3bbefed,2024-01-07T09:00:00,流出,61000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8a1e52cd7e56009872a4105,2024-01-07T09:00:00,流出,125488.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd04c11f163e4f7c3081ba48,2024-01-08T09:00:00,流出,131320.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f14d7f2f215f09a1cb60ecdc,2024-01-08T09:00:00,流出,54360.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd8637b72fb60f54c896850c,2024-01-10T15:00:00,流入,196382.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8836e0850743582c01e18d68,2024-01-11T09:00:00,流出,711.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e61c3bc51f11c7dfaf9a3b1c,2024-01-12T09:00:00,流出,5358.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eae29f4b49bfefb116b0a1cf,2024-01-12T09:00:00,流出,86753.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79749d1405bbc52a1c7cba7d,2024-01-13T09:00:00,流出,4203.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfa5e01f7ac41a29af98ab32,2024-01-13T15:00:00,流入,3924.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12fcea9ec3458fe33a924649,2024-01-19T09:00:00,流出,2726.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23def4f6a9d5c1dab507560f,2024-01-21T15:00:00,流入,17461.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5a2fa74402671b03d449372,2024-01-24T09:00:00,流出,232183.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59c92a875abe301681e01efd,2024-01-24T09:00:00,流出,109885.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee6f288787e246f24c6f19cd,2024-02-02T09:00:00,流出,2342.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_226b40d3c16ca36f4107c412,2024-02-03T15:00:00,流入,285553.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9bd651766cf16ce4cf5ba69,2024-02-04T09:00:00,流出,4596.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
