transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_06a7c50a67a55a9b36277066,2025-01-01T09:00:00,0.00,279023.55,279023.55
synb1_txn_3978dfa863746f97ff49803f,2025-01-03T14:07:45,47551.32,0.00,231472.23
synb1_txn_5860d21b8180599de51dcaa0,2025-01-11T12:05:20,8006.41,0.00,223465.82
synb1_txn_3e9377248061442fc748ccb5,2025-01-12T09:00:56,34510.25,0.00,188955.57
synb1_txn_2ee1c32be2289d55bad218b4,2025-01-18T10:26:35,43051.75,0.00,145903.82
synb1_txn_67062b88cc67d27eba8fea19,2025-01-24T13:38:42,7219.64,0.00,138684.18
synb1_txn_cd0e2f9d09d7b849d6173752,2025-01-24T17:22:57,9956.01,0.00,128728.17
synb1_txn_a0a09c3e5623cc99dfd365d2,2025-01-27T15:19:39,9371.94,0.00,119356.23
synb1_txn_fa7f37004c19c58693942c73,2025-01-31T16:33:15,32971.23,0.00,86385.00
synb1_txn_10d17dabc07125b12c9ddd6c,2025-02-03T09:00:00,0.00,2591550.00,2677935.00
synb1_txn_8109cfc69838275a95ad6326,2025-02-03T12:09:46,0.00,171368.15,2849303.15
synb1_txn_a8c0b9a2d9bbcf17e692c521,2025-02-03T16:55:00,39673.12,0.00,2809630.03
synb1_txn_98218f1711d439a8ed319dd0,2025-02-06T17:15:59,36271.07,0.00,2773358.96
synb1_txn_4f10d8b6aa7710fe6b133772,2025-02-08T10:15:03,357080.17,0.00,2416278.79
synb1_txn_1cc3f3dde90e3feb57201f40,2025-02-08T14:36:42,0.00,194774.62,2611053.41
synb1_txn_69f51b4ba7a5e4d9e054bf86,2025-02-10T14:14:43,7002.92,0.00,2604050.49
synb1_txn_5fe91b3ef5bf6790dde11b57,2025-02-12T12:35:25,7615.91,0.00,2596434.58
synb1_txn_847ed88514e77fa744cfbe5f,2025-02-14T09:36:39,0.00,215576.33,2812010.91
synb1_txn_a7a04ab6a2c6633cd740b242,2025-02-14T14:58:17,43815.98,0.00,2768194.93
synb1_txn_dd585c302a95c84159a9ab78,2025-02-14T17:00:57,250845.22,0.00,2517349.71
synb1_txn_6f7e44454b03c91a249111e1,2025-02-18T17:54:28,38324.38,0.00,2479025.33
synb1_txn_ad6edf799089ab9c33b56994,2025-02-19T15:09:47,315374.47,0.00,2163650.86
synb1_txn_f5b935845643f32443fc167d,2025-02-20T16:05:39,0.00,164992.84,2328643.70
synb1_txn_cd88382db317d359aa4dd84f,2025-02-21T12:50:17,325671.05,0.00,2002972.65
synb1_txn_ba7cf9dcc7fb4af4e894ed0d,2025-02-22T13:34:54,9659.80,0.00,1993312.85
synb1_txn_28c773309476b49ce0b50b78,2025-02-25T17:34:51,10275.37,0.00,1983037.48
synb1_txn_e42a5db43249e719b22c955c,2025-02-28T09:00:00,48479.17,0.00,1934558.31
synb1_txn_7583b54bc571de1538d00ddf,2025-02-28T09:00:00,14934.23,0.00,1919624.08
synb1_txn_66f08bfd5b7087bb7683ef60,2025-02-28T09:00:00,1792.10,0.00,1917831.98
synb1_txn_52c50e4e28980a1271c6b10a,2025-03-01T16:54:50,0.00,371019.57,2288851.55
synb1_txn_4d8d02068f96def2b3d95b66,2025-03-03T09:00:00,7952.15,0.00,2280899.40
synb1_txn_2a2e4cc16b0997e2e831c014,2025-03-06T13:58:56,7637.09,0.00,2273262.31
synb1_txn_6782f908aa6315f3ad27b080,2025-03-10T15:32:36,444426.18,0.00,1828836.13
synb1_txn_003fbf3294939fdc0483d728,2025-03-11T17:04:29,42580.44,0.00,1786255.69
synb1_txn_12876c422c6c049027282807,2025-03-12T12:13:27,0.00,394495.26,2180750.95
synb1_txn_e6ce82118a70bcf9fa758267,2025-03-12T13:26:03,484461.02,0.00,1696289.93
synb1_txn_dca386943d8af808e7f516dc,2025-03-14T11:05:13,502802.11,0.00,1193487.82
synb1_txn_cfed912d4598d27be9669509,2025-03-14T14:09:45,0.00,398465.42,1591953.24
synb1_txn_e3736b092c418a6a5d69a9ee,2025-03-20T14:31:17,39799.44,0.00,1552153.80
synb1_txn_d3266e78974f87e30bcf60ca,2025-03-23T16:22:38,9174.15,0.00,1542979.65
synb1_txn_78a223b60376b259d11bc433,2025-03-24T12:49:08,0.00,400605.86,1943585.51
synb1_txn_a1303d649a963eb1f5f3fdd1,2025-03-25T10:09:30,38501.37,0.00,1905084.14
synb1_txn_2af53dab004350be874375d2,2025-03-25T12:53:13,437770.14,0.00,1467314.00
synb1_txn_b46a22742b30c732a8593f47,2025-03-25T13:17:18,37203.30,0.00,1430110.70
synb1_txn_fc641f8b8e17127f237e8d0c,2025-03-26T09:47:05,8806.01,0.00,1421304.69
synb1_txn_62030e087743d57b23e5a477,2025-03-28T09:00:00,56770.99,0.00,1364533.70
synb1_txn_bd15508ad4156780d015f495,2025-03-28T09:00:00,16357.48,0.00,1348176.22
synb1_txn_a6ed9b4c09f427648dbb10f6,2025-03-28T09:00:00,1962.89,0.00,1346213.33
synb1_txn_06cefc803c2b12b493a16387,2025-03-28T16:08:38,8936.75,0.00,1337276.58
synb1_txn_48432253112e45d7b1f1ab87,2025-04-01T16:33:38,47173.51,0.00,1290103.07
synb1_txn_8ab18bf62bb08cadb0e9bc75,2025-04-03T09:00:00,8804.17,0.00,1281298.90
synb1_txn_09b242a3193348e737adf3a6,2025-04-08T13:55:28,0.00,578487.01,1859785.91
synb1_txn_34add7403406ceb68676defa,2025-04-09T14:48:04,0.00,729200.57,2588986.48
synb1_txn_0861768db89463a53f1d1090,2025-04-10T10:48:07,458744.53,0.00,2130241.95
synb1_txn_5baac2cb4a5aeea4d1798625,2025-04-10T17:11:56,7858.92,0.00,2122383.03
synb1_txn_fae77e98bcdb6212cb0be846,2025-04-13T14:55:06,0.00,544848.94,2667231.97
synb1_txn_78644559c3d411ae16994b45,2025-04-17T09:31:58,363096.36,0.00,2304135.61
synb1_txn_77734ce320b80fea5bb94abc,2025-04-18T14:13:37,36783.78,0.00,2267351.83
synb1_txn_cb1852d545bfd5c4c597b550,2025-04-21T12:32:01,8841.51,0.00,2258510.32
synb1_txn_b45cc490a24928fc71bb1d5f,2025-04-22T09:37:26,8026.94,0.00,2250483.38
synb1_txn_6dc8b07f7794ca573ef12af2,2025-04-22T10:36:32,36237.42,0.00,2214245.96
synb1_txn_bc848636cf23785bbda4ae78,2025-04-22T13:50:50,496887.53,0.00,1717358.43
synb1_txn_ee3966fbde76884d5d015e7a,2025-04-24T15:50:22,0.00,736216.33,2453574.76
synb1_txn_f1e082d419992284551892db,2025-04-26T09:13:23,9826.63,0.00,2443748.13
synb1_txn_4b24310fbd8994d0bbc64876,2025-04-26T11:10:51,360368.66,0.00,2083379.47
synb1_txn_a8eca86853b9061dcc722ffc,2025-04-28T09:00:00,63053.25,0.00,2020326.22
synb1_txn_bbdeae488d64754339a179f4,2025-04-28T09:00:00,17708.78,0.00,2002617.44
synb1_txn_a3f9da0b31bd3bdb9ebe00f8,2025-04-28T09:00:00,2125.05,0.00,2000492.39
synb1_txn_72f46286efc2d0ebf53a53b9,2025-04-28T11:45:39,37889.84,0.00,1962602.55
synb1_txn_90cd348bad7a2878128ed5fd,2025-05-02T10:29:17,8733.13,0.00,1953869.42
synb1_txn_f546aa1c0842b8e46b933fda,2025-05-03T09:00:00,8520.16,0.00,1945349.26
synb1_txn_af1eaa5ce0cd3d4098de33c1,2025-05-06T16:14:23,0.00,468014.10,2413363.36
synb1_txn_dab1ba70c9049ad8add9c17c,2025-05-08T10:14:07,0.00,446116.54,2859479.90
synb1_txn_1d4564a54b6643ca8f00e4aa,2025-05-08T10:41:59,337718.83,0.00,2521761.07
synb1_txn_b4c8ebadf819dde067df91fb,2025-05-10T13:25:24,43133.03,0.00,2478628.04
synb1_txn_997724e20cef76454c804a10,2025-05-11T09:11:33,347289.33,0.00,2131338.71
synb1_txn_4b747b2ffe4614cc16998c76,2025-05-11T12:39:43,0.00,482859.92,2614198.63
synb1_txn_060fab679bf308dfcf133f55,2025-05-11T14:23:05,41801.90,0.00,2572396.73
synb1_txn_444cb1e13dec7db2affb0b3f,2025-05-12T13:15:30,7621.54,0.00,2564775.19
synb1_txn_9770590683fe77d386a2d733,2025-05-15T12:12:22,8822.97,0.00,2555952.22
synb1_txn_6c2b9556118f5c60564cd090,2025-05-18T11:21:24,340031.70,0.00,2215920.52
synb1_txn_6d0f4a3346448444e65f0669,2025-05-22T12:28:39,35502.92,0.00,2180417.60
synb1_txn_95471ae5731faa933e316842,2025-05-22T16:39:55,37646.70,0.00,2142770.90
synb1_txn_09619430d91eef53969e8b12,2025-05-26T12:53:27,382700.16,0.00,1760070.74
synb1_txn_e20c1edab3bcf12281c422b9,2025-05-28T09:00:00,70355.93,0.00,1689714.81
synb1_txn_02f863613707720dd06887dc,2025-05-28T09:00:00,18991.50,0.00,1670723.31
synb1_txn_e0d36c7990aa5cc11e5fa938,2025-05-28T09:00:00,2278.98,0.00,1668444.33
synb1_txn_12c56548d387b7632c370c0e,2025-05-28T09:51:33,0.00,502159.47,2170603.80
synb1_txn_85db005d3d148d646edfe19a,2025-05-31T10:03:35,9376.36,0.00,2161227.44
synb1_txn_661c7fb4768ca986a1f7e18c,2025-06-01T17:43:17,46512.51,0.00,2114714.93
synb1_txn_48b9862cd7d171fc61a32f10,2025-06-03T09:00:00,8804.17,0.00,2105910.76
synb1_txn_1cc07aa578a18d816b5171f6,2025-06-03T12:49:21,36588.89,0.00,2069321.87
synb1_txn_30f9d4bfd3d15eb953d00b7d,2025-06-03T14:25:56,0.00,566226.12,2635547.99
synb1_txn_94825243a31ed505823e4614,2025-06-08T15:37:44,0.00,531179.82,3166727.81
synb1_txn_68884e5b2010120f0f73176a,2025-06-09T09:19:04,0.00,420911.00,3587638.81
synb1_txn_377474347ab45b2133807d89,2025-06-10T11:53:01,7942.47,0.00,3579696.34
synb1_txn_39bac9f26c7bada2bf8ecb26,2025-06-21T13:06:32,337616.96,0.00,3242079.38
synb1_txn_1c87c968052609b0f7a74b89,2025-06-22T11:45:28,8133.89,0.00,3233945.49
synb1_txn_f3b7ba7d58f68d59d3cc848f,2025-06-22T12:15:35,424108.89,0.00,2809836.60
synb1_txn_fa36af59d206adf339253cc0,2025-06-23T10:53:36,43273.82,0.00,2766562.78
synb1_txn_074b28c8bac317b8d470e3da,2025-06-24T17:50:18,0.00,502076.17,3268638.95
synb1_txn_fd1495d12711f8feb9db508e,2025-06-25T14:37:33,9890.81,0.00,3258748.14
synb1_txn_70e7438a53ae4c681e47769a,2025-06-26T10:39:24,31709.33,0.00,3227038.81
synb1_txn_a0ec2a2bcb3eaf1fa2df579b,2025-06-27T17:22:25,8586.83,0.00,3218451.98
synb1_txn_68239dc1a03538667bddd6db,2025-06-29T12:14:59,301797.80,0.00,2916654.18
synb1_txn_dc9de2e4e80ca43296ca2dc7,2025-06-30T09:00:00,77476.36,0.00,2839177.82
synb1_txn_f28c29679ed4c0edde216fca,2025-06-30T09:00:00,20203.93,0.00,2818973.89
synb1_txn_9727bf49841b788fa2b64df7,2025-06-30T09:00:00,2424.47,0.00,2816549.42
synb1_txn_c9aea3e9d24b9cdeb54cb0d4,2025-06-30T17:50:36,347389.06,0.00,2469160.36
synb1_txn_773bb37545c3f2fdf907f6e6,2025-07-02T12:25:10,380187.84,0.00,2088972.52
synb1_txn_f9e8d8fb52f38b9559e83627,2025-07-02T14:21:51,8032.25,0.00,2080940.27
synb1_txn_0953949116e37f1fc9294d49,2025-07-03T09:00:00,8520.16,0.00,2072420.11
synb1_txn_8764592352479b97f8146c02,2025-07-06T10:28:30,383689.94,0.00,1688730.17
synb1_txn_2b755e5f3925d0aeb35129a5,2025-07-08T15:24:47,38481.25,0.00,1650248.92
synb1_txn_4c9b05878efe00aa2daafd2d,2025-07-09T12:48:53,9238.96,0.00,1641009.96
synb1_txn_75194f7025f928f7d5d2270d,2025-07-10T09:29:01,0.00,460590.35,2101600.31
synb1_txn_4f19bb53907f343fa53aaf26,2025-07-12T11:31:44,8628.15,0.00,2092972.16
synb1_txn_fead7bb61998931314b4ffbd,2025-07-20T14:36:34,35914.70,0.00,2057057.46
synb1_txn_250533728cb6688b843b5e16,2025-07-21T10:41:02,8654.64,0.00,2048402.82
synb1_txn_2220c01063aa897d99149d0a,2025-07-21T16:48:37,411986.90,0.00,1636415.92
synb1_txn_24143feaf635781456b79f45,2025-07-22T10:13:22,452611.25,0.00,1183804.67
synb1_txn_f06d44642923aed99f1308ff,2025-07-22T12:58:21,0.00,539920.18,1723724.85
synb1_txn_fc09c43e2b476029e4cf3b46,2025-07-26T13:32:00,0.00,533978.06,2257702.91
synb1_txn_cfbb45e8cef939a0ccedd92b,2025-07-28T09:00:00,79471.73,0.00,2178231.18
synb1_txn_e5846ed30b6734180968ce64,2025-07-28T09:00:00,20556.17,0.00,2157675.01
synb1_txn_2a220f36630e7a962553950f,2025-07-28T09:00:00,2466.74,0.00,2155208.27
synb1_txn_db5d67b5cca9986f5742cfa3,2025-07-30T12:29:45,0.00,521128.87,2676337.14
synb1_txn_16af289c1297743058cfed40,2025-07-30T15:02:59,37027.29,0.00,2639309.85
synb1_txn_6d2b00ac28afca9b33526886,2025-07-31T16:21:10,46661.31,0.00,2592648.54
