transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_06a7c50a67a55a9b36277066,2025-01-01T09:00:00,流入,279023.55,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3978dfa863746f97ff49803f,2025-01-03T14:07:45,流出,47551.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5860d21b8180599de51dcaa0,2025-01-11T12:05:20,流出,8006.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e9377248061442fc748ccb5,2025-01-12T09:00:56,流出,34510.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ee1c32be2289d55bad218b4,2025-01-18T10:26:35,流出,43051.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67062b88cc67d27eba8fea19,2025-01-24T13:38:42,流出,7219.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd0e2f9d09d7b849d6173752,2025-01-24T17:22:57,流出,9956.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0a09c3e5623cc99dfd365d2,2025-01-27T15:19:39,流出,9371.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa7f37004c19c58693942c73,2025-01-31T16:33:15,流出,32971.23,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10d17dabc07125b12c9ddd6c,2025-02-03T09:00:00,流入,2591550.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8109cfc69838275a95ad6326,2025-02-03T12:09:46,流入,171368.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8c0b9a2d9bbcf17e692c521,2025-02-03T16:55:00,流出,39673.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98218f1711d439a8ed319dd0,2025-02-06T17:15:59,流出,36271.07,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f10d8b6aa7710fe6b133772,2025-02-08T10:15:03,流出,357080.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cc3f3dde90e3feb57201f40,2025-02-08T14:36:42,流入,194774.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69f51b4ba7a5e4d9e054bf86,2025-02-10T14:14:43,流出,7002.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fe91b3ef5bf6790dde11b57,2025-02-12T12:35:25,流出,7615.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_847ed88514e77fa744cfbe5f,2025-02-14T09:36:39,流入,215576.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7a04ab6a2c6633cd740b242,2025-02-14T14:58:17,流出,43815.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd585c302a95c84159a9ab78,2025-02-14T17:00:57,流出,250845.22,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f7e44454b03c91a249111e1,2025-02-18T17:54:28,流出,38324.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad6edf799089ab9c33b56994,2025-02-19T15:09:47,流出,315374.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5b935845643f32443fc167d,2025-02-20T16:05:39,流入,164992.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd88382db317d359aa4dd84f,2025-02-21T12:50:17,流出,325671.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba7cf9dcc7fb4af4e894ed0d,2025-02-22T13:34:54,流出,9659.80,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28c773309476b49ce0b50b78,2025-02-25T17:34:51,流出,10275.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e42a5db43249e719b22c955c,2025-02-28T09:00:00,流出,48479.17,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7583b54bc571de1538d00ddf,2025-02-28T09:00:00,流出,14934.23,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66f08bfd5b7087bb7683ef60,2025-02-28T09:00:00,流出,1792.10,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52c50e4e28980a1271c6b10a,2025-03-01T16:54:50,流入,371019.57,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d8d02068f96def2b3d95b66,2025-03-03T09:00:00,流出,7952.15,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a2e4cc16b0997e2e831c014,2025-03-06T13:58:56,流出,7637.09,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6782f908aa6315f3ad27b080,2025-03-10T15:32:36,流出,444426.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_003fbf3294939fdc0483d728,2025-03-11T17:04:29,流出,42580.44,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12876c422c6c049027282807,2025-03-12T12:13:27,流入,394495.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6ce82118a70bcf9fa758267,2025-03-12T13:26:03,流出,484461.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dca386943d8af808e7f516dc,2025-03-14T11:05:13,流出,502802.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfed912d4598d27be9669509,2025-03-14T14:09:45,流入,398465.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3736b092c418a6a5d69a9ee,2025-03-20T14:31:17,流出,39799.44,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3266e78974f87e30bcf60ca,2025-03-23T16:22:38,流出,9174.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
