calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,1774800.00,0.00,1,1774800.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e263c2269f310415a10850b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,133810.16,2,1640989.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_e897d0e3b2c482e42b2035cb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,1640989.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,44776.70,0.00,1,1685766.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_05bbb3dd9dd9b7ca8c721c6c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,75206.27,2,1610560.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ef97b4c70dca7978fbac852,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,1610560.27,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,52000.00,1,1558560.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a2ac93e53a58c20f0518156,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,1558560.27,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,8434.19,328079.95,3,1238914.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_3d70e988fd78bb5c74e18354,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,1936.69,1,1236977.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_e2f64719d047918da98b2464,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,1236977.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,1236977.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,295722.39,2,941255.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0c98116d165c26f321a5eb5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
