calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,240935.46,8611.87,2,232323.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_58f58bccbe7e39f54fe918f8,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,44759.94,1,187563.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b508e8440ed7a240a0efb09,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,187563.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,1706.95,1,185856.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e3c2bd04ed953e24c7f247d,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,0.00,0,185856.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,185856.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,185856.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,185856.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,89528.06,8414.87,2,266969.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8c272caac73a56f6c2a10ae,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,55629.02,1,211340.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2547007550ae5aadde67e81,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,0.00,8986.26,2,202354.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac25cb7c8b45ce4e68132b26,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,172497.25,1704.83,3,373147.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_6fc1b732f13c8c0ecc72e8c9,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,373147.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,1951.31,1,371195.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_81ad0fbaa26c43fb43daceec,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,371195.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,371195.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-26,complete
2025-01-25,0.00,0.00,0,371195.72,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,371195.72,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,86582.69,9149.59,2,448628.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_47d53e33d3ab3904fced7bd3,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,0.00,57576.61,1,391052.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_9006a2630a23e63fdfdacd01,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-30,complete
2025-01-29,0.00,0.00,0,391052.21,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,46505.88,1,344546.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_59f794dafcef89729191b1e9,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-04,complete
2025-01-31,0.00,0.00,0,344546.33,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,344546.33,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,344546.33,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,344546.33,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,88142.92,2,256403.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d1315b748258ee052da38ab,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-05,complete
2025-02-05,0.00,0.00,0,256403.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-06,complete
2025-02-06,0.00,0.00,0,256403.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-07,complete
2025-02-07,0.00,0.00,0,256403.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-08,complete
2025-02-08,0.00,92762.72,1,163640.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_64a19671f133f96b32e4a7a0,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,30,2025-02-09,complete
2025-02-09,42292.61,0.00,1,205933.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb8e78a8ecf9b8757b7fb37e,trusted,historical_transaction_override,historical_transaction_override,True,31,2025-02-10,complete
2025-02-10,0.00,1655.99,1,204277.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4f9306df3620b7379ec39d4,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,0.00,78613.61,2,125663.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4a774f778e1a32f0be91c67,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,125663.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
2025-02-13,0.00,0.00,0,125663.70,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-14,complete
2025-02-14,0.00,9266.11,1,116397.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3d1a012f38c082b9d4ecad3,trusted,weekday_rule,base_calendar,True,36,2025-02-15,complete
2025-02-15,0.00,1776.35,1,114621.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_edd4f8fffe0dc5bad4e761d1,trusted,historical_transaction_override,historical_transaction_override,True,37,2025-02-16,complete
2025-02-16,58188.19,8297.49,2,164511.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_ea673250b03d47465a31972a,trusted,historical_transaction_override,historical_transaction_override,True,38,2025-02-17,complete
2025-02-17,0.00,0.00,0,164511.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-18,complete
2025-02-18,56859.78,8495.51,2,212876.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9c87d5562c7981a7da30847,trusted,weekday_rule,base_calendar,True,40,2025-02-19,complete
2025-02-19,0.00,0.00,0,212876.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-20,complete
2025-02-20,60110.36,0.00,1,272986.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f36689fe38fc30dbac64e03,trusted,weekday_rule,base_calendar,True,42,2025-02-21,complete
2025-02-21,0.00,0.00,0,272986.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-24,complete
2025-02-22,0.00,0.00,0,272986.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
