transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_92501dba166706035289181e,2025-01-01T09:00:00,0.00,60306.11,60306.11
synb1_txn_c7d343c12e50f65bfa491fd2,2025-01-02T10:19:28,1671.27,0.00,58634.84
synb1_txn_b8348aa21cb42d1ef312704c,2025-01-03T14:39:43,6395.64,0.00,52239.20
synb1_txn_2414620a988eb9b40f7fad3f,2025-01-06T13:45:26,8663.82,0.00,43575.38
synb1_txn_17de8163cc5b9e44d143f950,2025-01-17T12:46:01,2167.18,0.00,41408.20
synb1_txn_df56071f174c596995e06146,2025-01-20T14:32:04,1761.12,0.00,39647.08
synb1_txn_b0c2df84eefad1a7b00f9d8c,2025-01-21T14:19:10,8101.05,0.00,31546.03
synb1_txn_06d57f6792fe246ad975c320,2025-01-24T10:57:04,2300.43,0.00,29245.60
synb1_txn_453fd205d25be386801f4cc9,2025-01-27T11:36:18,7451.99,0.00,21793.61
synb1_txn_64eb10e8067c2e66fa4d89d3,2025-02-01T09:29:11,2043.61,0.00,19750.00
synb1_txn_42a2815bf30d2bf04b3056d9,2025-02-01T15:52:53,0.00,37907.42,57657.42
synb1_txn_1372789045f02c198c8d034c,2025-02-03T09:00:00,0.00,592500.00,650157.42
synb1_txn_0e125b4500b1a7dc2f9f4410,2025-02-03T15:58:57,67135.89,0.00,583021.53
synb1_txn_f4dd0874be3a560ccc2361e4,2025-02-04T14:08:45,7891.69,0.00,575129.84
synb1_txn_47baeb7c37305642a9669aed,2025-02-04T14:11:26,54523.78,0.00,520606.06
synb1_txn_8616967b9008566d81afb5bb,2025-02-05T13:43:17,0.00,31760.96,552367.02
synb1_txn_b72777edd9e02a2f8965cf42,2025-02-08T14:01:49,6652.67,0.00,545714.35
synb1_txn_413c0f9142cca3fc746c2222,2025-02-10T14:25:29,52765.33,0.00,492949.02
synb1_txn_29d6f67950778d391c7ff4cc,2025-02-14T09:28:36,2188.16,0.00,490760.86
synb1_txn_9a4da446e29725b08e819e14,2025-02-17T10:33:19,1935.05,0.00,488825.81
synb1_txn_f3cb9ddef1581b389a33d7c0,2025-02-20T17:02:31,0.00,29472.64,518298.45
synb1_txn_7ed869de7a12040faa11312c,2025-02-22T12:29:43,70278.53,0.00,448019.92
synb1_txn_db2d113bd5228ccd5f9e15be,2025-02-23T14:18:03,1733.18,0.00,446286.74
synb1_txn_dc69bf28ac6defa80dceb231,2025-02-23T15:05:01,7718.82,0.00,438567.92
synb1_txn_a9c648a15119e7db9ab67a59,2025-02-23T15:24:19,0.00,31406.48,469974.40
synb1_txn_8aaf1388fd0888ccc6a78482,2025-02-24T13:53:08,8349.32,0.00,461625.08
synb1_txn_4912f3a2828823721af81707,2025-03-02T14:01:33,105852.40,0.00,355772.68
synb1_txn_5587866bfa244dbddfeb377c,2025-03-03T09:00:00,1818.08,0.00,353954.60
synb1_txn_8aa1e1e70dd2c7edd16d16c6,2025-03-04T12:30:09,2243.32,0.00,351711.28
synb1_txn_867b9d17cf10069b87d113c3,2025-03-06T16:28:24,0.00,66196.04,417907.32
synb1_txn_28ce06234792b067217d5802,2025-03-08T10:52:50,7905.01,0.00,410002.31
synb1_txn_7c0b3afd83fce741069682c1,2025-03-08T13:51:20,0.00,79084.14,489086.45
synb1_txn_a7a31c709c758c971888e30a,2025-03-09T14:47:40,76447.94,0.00,412638.51
synb1_txn_223a1c094372c21d33c7e982,2025-03-09T15:09:50,0.00,64694.30,477332.81
synb1_txn_af610740eb1d6e89558207df,2025-03-10T17:53:34,7259.21,0.00,470073.60
synb1_txn_b4d85dc45578aea365ef21bb,2025-03-11T09:34:33,1952.85,0.00,468120.75
synb1_txn_c9f4af4c4393c7d28d7dd38b,2025-03-12T13:13:57,8554.16,0.00,459566.59
synb1_txn_f88ace91a97ac89942da5f68,2025-03-12T16:21:31,104313.43,0.00,355253.16
synb1_txn_7d4d9659ed94ee36825c6fdb,2025-03-13T14:35:30,0.00,58341.91,413595.07
synb1_txn_8183e0237f93df71dbfec291,2025-03-16T15:04:17,6894.12,0.00,406700.95
synb1_txn_042ecf9f693c05ff753e3d7b,2025-03-21T09:38:18,1569.77,0.00,405131.18
synb1_txn_8faec432a33cbbd1a09ee3ba,2025-03-28T17:55:22,2134.06,0.00,402997.12
synb1_txn_82aef7e1139466f5c7b2714b,2025-03-31T13:43:01,83723.93,0.00,319273.19
synb1_txn_5dd6a151f0923b16828cb2ea,2025-04-03T09:00:00,2012.88,0.00,317260.31
synb1_txn_d153d055500a1d211cffedf5,2025-04-04T10:55:43,0.00,122477.42,439737.73
synb1_txn_585ae6d6a13669867982497a,2025-04-06T11:01:54,1639.62,0.00,438098.11
synb1_txn_84bf92e8b73f55b44145c1a5,2025-04-07T09:31:21,8012.15,0.00,430085.96
synb1_txn_176159fd85d39ed9eb985198,2025-04-10T09:39:47,0.00,98891.14,528977.10
synb1_txn_afc8bc93dcc5acae04627563,2025-04-10T12:04:53,73314.12,0.00,455662.98
synb1_txn_3558ec7d12aee544fed700cc,2025-04-15T13:31:07,7607.42,0.00,448055.56
synb1_txn_aba3f4b7aa34dde1cc235296,2025-04-16T13:31:47,78388.97,0.00,369666.59
synb1_txn_73b4050ed1ece93079919a9a,2025-04-16T17:04:07,0.00,117667.13,487333.72
synb1_txn_cc628aa21666db2ea6489cac,2025-04-17T16:36:54,7416.13,0.00,479917.59
synb1_txn_b0a6fa8a54605bed6e5cf3af,2025-04-18T09:12:25,95232.24,0.00,384685.35
synb1_txn_a2ff5c3f51b63f835cc46849,2025-04-18T14:13:15,0.00,87949.04,472634.39
synb1_txn_53baba842471df6bcb042b73,2025-04-25T11:35:27,2082.69,0.00,470551.70
synb1_txn_66fd9212625dabf31a8f1f5f,2025-04-26T13:15:33,2194.56,0.00,468357.14
synb1_txn_9c1a5e4ca660a88db765acc8,2025-04-26T13:35:14,7576.80,0.00,460780.34
synb1_txn_926984cecddfb3ea9f749dd9,2025-04-28T09:00:00,11016.32,0.00,449764.02
synb1_txn_2b27d6ae84778ccaaa6b5662,2025-04-28T09:00:00,8258.47,0.00,441505.55
synb1_txn_70c6800bb66b2f20af678c43,2025-04-28T09:00:00,991.00,0.00,440514.55
synb1_txn_ba05f1c7672740f3739ad0cf,2025-04-29T16:23:59,1983.13,0.00,438531.42
synb1_txn_2e745867d4202ff7f523ccfc,2025-04-30T16:35:58,82545.11,0.00,355986.31
synb1_txn_7db06880ca1e0b3ff91a504b,2025-05-02T09:47:36,2029.17,0.00,353957.14
synb1_txn_89c0ed3aeeb465a9f496e974,2025-05-02T14:52:55,0.00,72586.52,426543.66
synb1_txn_b3cdb523a66ba6647bab603d,2025-05-03T09:00:00,1947.95,0.00,424595.71
synb1_txn_074e3f70b2939cac62da300c,2025-05-03T10:22:33,74963.99,0.00,349631.72
synb1_txn_33b2c29246d357693c8762f3,2025-05-04T16:34:45,6667.14,0.00,342964.58
synb1_txn_c3fb1295b3f2952be0bf3fb4,2025-05-07T16:57:51,0.00,71994.32,414958.90
synb1_txn_d0164d2b99c0fad264ed2c66,2025-05-14T09:38:26,62107.78,0.00,352851.12
synb1_txn_2c966bd2c7bbaf19b516ce30,2025-05-15T10:26:53,8708.44,0.00,344142.68
synb1_txn_bf8d6058263137e3f7f244c9,2025-05-16T16:27:14,6654.26,0.00,337488.42
synb1_txn_471d62e01de9c3c05b1413e0,2025-05-18T14:41:06,8582.66,0.00,328905.76
synb1_txn_12220c50b6d3eb97d1d8b4cc,2025-05-19T17:08:59,63346.02,0.00,265559.74
synb1_txn_b574d9c85b1cce851e7b6470,2025-05-20T16:33:03,1742.87,0.00,263816.87
synb1_txn_97ea98b82dbebe74ff10d274,2025-05-23T12:37:29,1992.50,0.00,261824.37
synb1_txn_726658b2fb1895019c69aacf,2025-05-24T17:43:12,0.00,82218.13,344042.50
synb1_txn_b0b90e180b10943701d4f6f3,2025-05-25T15:59:12,0.00,94152.75,438195.25
synb1_txn_7d57ff9e411236b124ff16f9,2025-05-29T09:07:56,60787.41,0.00,377407.84
synb1_txn_a6fbfb8733e9a874f4f24b31,2025-05-29T12:34:55,2135.46,0.00,375272.38
synb1_txn_57c794d92ba074ba9330f8b6,2025-06-01T09:18:56,2212.64,0.00,373059.74
