calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,60306.11,0.00,1,60306.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_92501dba166706035289181e,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,1671.27,1,58634.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_c7d343c12e50f65bfa491fd2,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,6395.64,1,52239.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_b8348aa21cb42d1ef312704c,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,52239.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,52239.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,8663.82,1,43575.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_2414620a988eb9b40f7fad3f,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,43575.38,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,2167.18,1,41408.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_17de8163cc5b9e44d143f950,trusted,weekday_rule,base_calendar,True,13,2025-01-20,complete
2025-01-18,0.00,0.00,0,41408.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,41408.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,1761.12,1,39647.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_df56071f174c596995e06146,trusted,weekday_rule,base_calendar,True,14,2025-01-21,complete
2025-01-21,0.00,8101.05,1,31546.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0c2df84eefad1a7b00f9d8c,trusted,weekday_rule,base_calendar,True,15,2025-01-22,complete
2025-01-22,0.00,0.00,0,31546.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-23,complete
2025-01-23,0.00,0.00,0,31546.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-24,complete
2025-01-24,0.00,2300.43,1,29245.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_06d57f6792fe246ad975c320,trusted,weekday_rule,base_calendar,True,18,2025-01-26,complete
2025-01-25,0.00,0.00,0,29245.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,29245.60,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,19,2025-01-27,complete
2025-01-27,0.00,7451.99,1,21793.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_453fd205d25be386801f4cc9,trusted,weekday_rule,base_calendar,True,20,2025-02-01,complete
2025-01-28,0.00,0.00,0,21793.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,21793.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,21793.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,21793.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,37907.42,2043.61,2,57657.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_42a2815bf30d2bf04b3056d9,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-02-03,complete
2025-02-02,0.00,0.00,0,57657.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,592500.00,67135.89,2,583021.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e125b4500b1a7dc2f9f4410,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-02-04,complete
2025-02-04,0.00,62415.47,2,520606.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_47baeb7c37305642a9669aed,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-02-05,complete
2025-02-05,31760.96,0.00,1,552367.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_8616967b9008566d81afb5bb,trusted,weekday_rule,base_calendar,True,24,2025-02-06,complete
2025-02-06,0.00,0.00,0,552367.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2025-02-07,complete
2025-02-07,0.00,0.00,0,552367.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-08,complete
2025-02-08,0.00,6652.67,1,545714.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_b72777edd9e02a2f8965cf42,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,27,2025-02-10,complete
2025-02-09,0.00,0.00,0,545714.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,52765.33,1,492949.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_413c0f9142cca3fc746c2222,trusted,weekday_rule,base_calendar,True,28,2025-02-11,complete
2025-02-11,0.00,0.00,0,492949.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-12,complete
2025-02-12,0.00,0.00,0,492949.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-13,complete
2025-02-13,0.00,0.00,0,492949.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-14,complete
2025-02-14,0.00,2188.16,1,490760.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_29d6f67950778d391c7ff4cc,trusted,weekday_rule,base_calendar,True,32,2025-02-17,complete
2025-02-15,0.00,0.00,0,490760.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,490760.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,1935.05,1,488825.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a4da446e29725b08e819e14,trusted,weekday_rule,base_calendar,True,33,2025-02-18,complete
2025-02-18,0.00,0.00,0,488825.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-19,complete
2025-02-19,0.00,0.00,0,488825.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-20,complete
2025-02-20,29472.64,0.00,1,518298.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3cb9ddef1581b389a33d7c0,trusted,weekday_rule,base_calendar,True,36,2025-02-21,complete
2025-02-21,0.00,0.00,0,518298.45,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-22,complete
