calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,620000.00,0.00,1,620000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a85aa0b44bda4de2998fb02,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,749.84,1,619250.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_34e71e9442f287edf636c09b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,3470.77,2121.04,2,620599.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_22e6633deeedf9860f41624d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,25213.06,0.00,1,645812.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_21d00f5a67a5d48070386122,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,6000.00,1,639812.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_0eda4c8e4a3414614658643e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,448.61,65176.82,2,575084.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_910b133cf8b84db79697c81d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,30129.12,2,544955.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0cf4f5d7346f992ff85f73c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,544955.62,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,65200.53,0.00,2,610156.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_20947a2ff7ba0d137f8a1de0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,610156.15,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,610156.15,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,9972.75,0.00,1,620128.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_d471cfe179bd58f42ba7ec10,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,0.00,0,620128.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,0.00,0,620128.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,620128.90,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
