transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_c5a9e92a846a5864a80ab9af,2024-01-01T09:00:00,流入,1680000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc0d35007465853f2d09053d,2024-01-03T09:00:00,流出,9528.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7a46f8ff7a8a391bbb10100,2024-01-03T09:00:00,流出,6179.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0e28b3cf0b4230053c2b4a5,2024-01-04T09:00:00,流出,245853.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56e5768412bef2a5606a533f,2024-01-05T09:00:00,流出,35000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_615906c690350ebeeae633c3,2024-01-05T09:00:00,流出,113192.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6d81f358572d48dea672847,2024-01-07T09:00:00,流出,111000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a745efd5917e1a52a833c599,2024-01-07T09:00:00,流出,133156.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd831713e090faa5fc004a84,2024-01-07T15:00:00,流入,207357.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19dc2a254d86088cf81d7bc3,2024-01-13T15:00:00,流入,217667.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbd7f07cc5be2a5facec872e,2024-01-15T09:00:00,流出,1259.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78298135a0a32df6edd0d62b,2024-01-17T09:00:00,流出,4936.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a911ec7414d2effa9af538d4,2024-01-18T09:00:00,流出,96.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_183efb541c3758fbf899a8de,2024-01-21T15:00:00,流入,30461.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9d8237356b444f657e8e8ae,2024-01-22T15:00:00,流入,6650.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c23c22742012df7e46dedc14,2024-01-24T15:00:00,流入,311862.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_270a6132e2a657108ec784ad,2024-01-27T09:00:00,流出,362283.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb8a21154b5a1d8e0bdf596e,2024-01-27T09:00:00,流出,206001.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24acaee230415fa262ae61b4,2024-02-02T09:00:00,流出,8260.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebe02dced3e43961e3788874,2024-02-02T09:00:00,流出,4796.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b7fc64bde1ca3866e799aed,2024-02-02T15:00:00,流入,133820.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e1e4f6505593e52ec18862b,2024-02-03T15:00:00,流入,72420.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_376179e68c997a691a361cf2,2024-02-04T15:00:00,流入,68563.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41022fff907c6052ae3a3cc9,2024-02-05T09:00:00,流出,11121.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c20d74fb732b6cb747680827,2024-02-05T09:00:00,流出,35000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a8ae58613eb5fa6edcc5b71,2024-02-07T09:00:00,流出,111000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdbbd27b16e2f6ca2a71b625,2024-02-08T09:00:00,流出,10865.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c8669e1a27f78a50b71f353,2024-02-11T15:00:00,流入,77525.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d20b81eb45c843eecc909a5,2024-02-12T15:00:00,流入,11159.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f27f4ebd484a4a6d429e31d4,2024-02-12T15:00:00,流入,68935.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2b855d139811cefec11dc8a,2024-02-13T09:00:00,流出,1.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fa33783a0285c3c19b2af74,2024-02-14T15:00:00,流入,49286.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9c50fcb56b20c9ad9678a4d,2024-02-15T09:00:00,流出,39011.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf28a3d87a353394c747042c,2024-02-16T09:00:00,流出,11.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f0fb8879dd175d3b6f33b77,2024-02-16T09:00:00,流出,925819.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af0249046e3187ed6c40921a,2024-02-16T15:00:00,流入,385248.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ddd468f44051fb462010971,2024-02-17T15:00:00,流入,151121.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_470fda8728969c0cafdc8eb4,2024-02-18T09:00:00,流出,72627.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84eca77a098f3e97e203b22f,2024-02-18T09:00:00,流出,17200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0c4b167eac0fe26e6b90575,2024-02-18T09:00:00,流出,2064.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4646e9365e01a22ffe0b27f2,2024-02-18T09:00:00,流出,170000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03df6078628339e37d1986cd,2024-02-19T09:00:00,流出,10605.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b71bb26edaee7ed0d9d89f63,2024-02-19T09:00:00,流出,71332.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45698e3782b10a906e7509da,2024-02-23T09:00:00,流出,73956.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3c1a98d154696908ef2e8b4,2024-02-26T09:00:00,流出,6604.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27fba7ba183cc919a06ab036,2024-02-26T15:00:00,流入,432673.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_838db204159ae61c54c07d6f,2024-02-27T09:00:00,流出,155878.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b4acfbc26f28ad175705903,2024-02-28T15:00:00,流入,200746.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8be18964b7c8e68dfd41895a,2024-02-28T15:00:00,流入,140497.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1624fd9d026b37d4b9b438c3,2024-03-03T09:00:00,流出,8335.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5df6a3a9f6db1063119c583,2024-03-03T09:00:00,流出,6101.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7047602c23616cdddba97b5c,2024-03-05T09:00:00,流出,35000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a29b3f1c4a3526aacd81fce9,2024-03-06T15:00:00,流入,37362.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a981e2c4b3b797e5054cea23,2024-03-07T09:00:00,流出,111000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
