transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_c5a9e92a846a5864a80ab9af,2024-01-01T09:00:00,0.00,1680000.00,1680000.00
synb1_txn_cc0d35007465853f2d09053d,2024-01-03T09:00:00,9528.97,0.00,1670471.03
synb1_txn_e7a46f8ff7a8a391bbb10100,2024-01-03T09:00:00,6179.74,0.00,1664291.29
synb1_txn_c0e28b3cf0b4230053c2b4a5,2024-01-04T09:00:00,245853.73,0.00,1418437.56
synb1_txn_56e5768412bef2a5606a533f,2024-01-05T09:00:00,35000.00,0.00,1383437.56
synb1_txn_615906c690350ebeeae633c3,2024-01-05T09:00:00,113192.79,0.00,1270244.77
synb1_txn_c6d81f358572d48dea672847,2024-01-07T09:00:00,111000.00,0.00,1159244.77
synb1_txn_a745efd5917e1a52a833c599,2024-01-07T09:00:00,133156.59,0.00,1026088.18
synb1_txn_bd831713e090faa5fc004a84,2024-01-07T15:00:00,0.00,207357.46,1233445.64
synb1_txn_19dc2a254d86088cf81d7bc3,2024-01-13T15:00:00,0.00,217667.92,1451113.56
synb1_txn_dbd7f07cc5be2a5facec872e,2024-01-15T09:00:00,1259.06,0.00,1449854.50
synb1_txn_78298135a0a32df6edd0d62b,2024-01-17T09:00:00,4936.10,0.00,1444918.40
synb1_txn_a911ec7414d2effa9af538d4,2024-01-18T09:00:00,96.13,0.00,1444822.27
synb1_txn_183efb541c3758fbf899a8de,2024-01-21T15:00:00,0.00,30461.38,1475283.65
synb1_txn_a9d8237356b444f657e8e8ae,2024-01-22T15:00:00,0.00,6650.27,1481933.92
synb1_txn_c23c22742012df7e46dedc14,2024-01-24T15:00:00,0.00,311862.97,1793796.89
synb1_txn_270a6132e2a657108ec784ad,2024-01-27T09:00:00,362283.06,0.00,1431513.83
synb1_txn_cb8a21154b5a1d8e0bdf596e,2024-01-27T09:00:00,206001.83,0.00,1225512.00
synb1_txn_24acaee230415fa262ae61b4,2024-02-02T09:00:00,8260.10,0.00,1217251.90
synb1_txn_ebe02dced3e43961e3788874,2024-02-02T09:00:00,4796.67,0.00,1212455.23
synb1_txn_2b7fc64bde1ca3866e799aed,2024-02-02T15:00:00,0.00,133820.98,1346276.21
synb1_txn_1e1e4f6505593e52ec18862b,2024-02-03T15:00:00,0.00,72420.79,1418697.00
synb1_txn_376179e68c997a691a361cf2,2024-02-04T15:00:00,0.00,68563.63,1487260.63
synb1_txn_41022fff907c6052ae3a3cc9,2024-02-05T09:00:00,11121.96,0.00,1476138.67
synb1_txn_c20d74fb732b6cb747680827,2024-02-05T09:00:00,35000.00,0.00,1441138.67
synb1_txn_1a8ae58613eb5fa6edcc5b71,2024-02-07T09:00:00,111000.00,0.00,1330138.67
synb1_txn_bdbbd27b16e2f6ca2a71b625,2024-02-08T09:00:00,10865.47,0.00,1319273.20
synb1_txn_6c8669e1a27f78a50b71f353,2024-02-11T15:00:00,0.00,77525.18,1396798.38
synb1_txn_9d20b81eb45c843eecc909a5,2024-02-12T15:00:00,0.00,11159.11,1407957.49
synb1_txn_f27f4ebd484a4a6d429e31d4,2024-02-12T15:00:00,0.00,68935.36,1476892.85
synb1_txn_d2b855d139811cefec11dc8a,2024-02-13T09:00:00,1.53,0.00,1476891.32
synb1_txn_8fa33783a0285c3c19b2af74,2024-02-14T15:00:00,0.00,49286.44,1526177.76
synb1_txn_d9c50fcb56b20c9ad9678a4d,2024-02-15T09:00:00,39011.64,0.00,1487166.12
synb1_txn_bf28a3d87a353394c747042c,2024-02-16T09:00:00,11.04,0.00,1487155.08
synb1_txn_0f0fb8879dd175d3b6f33b77,2024-02-16T09:00:00,925819.78,0.00,561335.30
synb1_txn_af0249046e3187ed6c40921a,2024-02-16T15:00:00,0.00,385248.75,946584.05
synb1_txn_1ddd468f44051fb462010971,2024-02-17T15:00:00,0.00,151121.50,1097705.55
synb1_txn_470fda8728969c0cafdc8eb4,2024-02-18T09:00:00,72627.20,0.00,1025078.35
synb1_txn_84eca77a098f3e97e203b22f,2024-02-18T09:00:00,17200.00,0.00,1007878.35
synb1_txn_a0c4b167eac0fe26e6b90575,2024-02-18T09:00:00,2064.00,0.00,1005814.35
synb1_txn_4646e9365e01a22ffe0b27f2,2024-02-18T09:00:00,170000.00,0.00,835814.35
synb1_txn_03df6078628339e37d1986cd,2024-02-19T09:00:00,10605.07,0.00,825209.28
synb1_txn_b71bb26edaee7ed0d9d89f63,2024-02-19T09:00:00,71332.22,0.00,753877.06
synb1_txn_45698e3782b10a906e7509da,2024-02-23T09:00:00,73956.01,0.00,679921.05
synb1_txn_b3c1a98d154696908ef2e8b4,2024-02-26T09:00:00,6604.17,0.00,673316.88
synb1_txn_27fba7ba183cc919a06ab036,2024-02-26T15:00:00,0.00,432673.35,1105990.23
