transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_53d61cf1328cf99f908a61b8,2025-01-01T09:00:00,流入,37773102.03,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4058bbfc33c4eda66fc621d,2025-01-03T14:00:06,流出,156293.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_856eca13fc5d3da04ac6890b,2025-01-05T15:21:28,流出,73747.40,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c848a5d9e1bae288f54d9771,2025-01-12T17:15:20,流出,74002.27,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_264f84776ac9eccbd703c256,2025-01-14T11:17:01,流出,1204425.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_251976b66057fa090274187a,2025-01-21T09:33:51,流出,2408966.27,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e353833ad627222a08f5984f,2025-01-21T17:54:54,流出,2232636.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afeaf811705e8a1b0f26cdf1,2025-01-23T11:34:49,流出,59577.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c78b003abc17c0dfe8de7478,2025-01-28T09:07:55,流出,2517367.39,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82d0c7c6914706611d08cf7e,2025-01-28T10:17:39,流出,2306482.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef35c129d8a48f2c6aa87490,2025-02-04T15:12:11,流出,4001697.67,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78f58cd6d889a93b5e3b04fc,2025-02-06T12:33:44,流出,3862122.15,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
