transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6a23f6ffc0311844122210ad,2024-01-01T09:00:00,流入,1250000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b65e1ef5f9bbc7bbd8d4055,2024-01-05T09:00:00,流出,15000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d43c39315d09a9946d4677b,2024-01-05T09:00:00,流出,68613.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_325a90ced9804df45244e415,2024-01-07T09:00:00,流出,65000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23077b752f624bf2dc48cf8e,2024-01-08T15:00:00,流入,98587.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e84224cce8751874e1f9770,2024-01-08T15:00:00,流入,199314.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc98a834135046161f10fe75,2024-01-12T15:00:00,流入,26098.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcd2358b1f201ef97ef14ed6,2024-01-13T09:00:00,流出,595.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1504229237efc3d3da94fddb,2024-01-14T09:00:00,流出,2660.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24a12809a5543936c82c43e5,2024-01-15T09:00:00,流出,2498.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4f5d179bfe9b1dba4a4e59a,2024-01-17T09:00:00,流出,277886.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0799ff9a751152909499f727,2024-01-18T09:00:00,流出,561.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4653c6ee6e0c74e429fafd8f,2024-01-20T09:00:00,流出,2684.96,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bff3333d972c6dddc94ccaa5,2024-02-03T09:00:00,流出,134918.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
