calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,7480000.00,0.00,1,7480000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_223743805e86f825ce64069d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,7480000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,7480000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,951301.37,1,6528698.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_3f8f7e40dd5271b4a4279da9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,68000.00,1,6460698.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_abb1df0fff38a539f5ed9b28,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,6460698.63,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,250000.00,1,6210698.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_00c6169da66014a0695d45d3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,9325.81,1,6201372.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_05679f2a2d58eeb689d82dff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,6201372.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,6201372.82,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,208368.76,0.00,1,6409741.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_96d78698b53e403620a64311,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,6409741.58,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,45045.48,1,6364696.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_be0fb18a42023ae537810fee,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,111303.72,1,6253392.38,last_posted_transaction_or_prior_closing_balance,synb1_txn_c1e94aec83c8bbfa4a012711,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,50314.77,125661.95,2,6178045.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_86497261199fe540c3dfb6e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
