transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3459fed63a3dd3f45e10147c,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9a9ead2505c93d0a8958117,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da528c4ec3df32852788d81e,2024-01-03T09:00:00,流出,46057.94,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fac0bb8777cb33c33d5b57ba,2024-01-07T09:00:00,流出,159839.19,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2137c95471fe06033599bece,2024-01-13T09:00:00,流出,38643.80,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_069321a6819cd28e21b2ff86,2024-01-13T15:00:00,流入,43866.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_312f8b7374611f636f8ef0a4,2024-01-18T09:00:00,流出,35423.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed47973c1e7c19ab56e9e6c8,2024-01-18T15:00:00,流入,43866.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03a897a5d690bc25fef985c8,2024-01-20T09:00:00,流出,83728.24,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_287891861c1f50822047bf51,2024-01-23T15:00:00,流入,39480.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b351661a406768225cc7a488,2024-01-24T09:00:00,流出,74067.29,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec715d606b3e2e0082982435,2024-01-25T09:00:00,流出,83560.35,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7adf2e70c5a85f423545641,2024-01-26T09:00:00,流出,64406.34,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cefdbcf7adbb186b741c9bd,2024-01-28T15:00:00,流入,32900.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d28594c1540f7a2df98ef5f,2024-01-28T15:00:00,流入,52640.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf55d2387972dc4ae22f19c9,2024-02-02T15:00:00,流入,54833.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fba56095714691854f2eeca3,2024-02-02T15:00:00,流入,37286.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f58ec9a21d93f3199f28761,2024-02-03T09:00:00,流出,46057.94,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdd52fb098e13cf2fb741a9a,2024-02-04T15:00:00,流入,59220.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f99bf60e674deeb6b1cd788,2024-02-07T09:00:00,流出,159839.19,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7665ee2a0fda59384428e6d3,2024-02-07T15:00:00,流入,41673.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8bbe7860e607e9540a8bd94,2024-02-08T09:00:00,流出,48304.75,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_951d11fb1cd1560c91612f5e,2024-02-10T09:00:00,流出,53226.86,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84376f0e4ea0b68d45f2664e,2024-02-12T15:00:00,流入,26320.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9818684250a25017a0dd6cc,2024-02-12T15:00:00,流入,49611.11,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e40c5918a644a858f1da3c1,2024-02-14T15:00:00,流入,21933.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65e5b22b940de814f39e0216,2024-02-17T09:00:00,流出,75638.17,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_38ba46067fcb83126056e2ab,2024-02-17T15:00:00,流入,61413.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e51b67c9cd195300bdf8f029,2024-02-17T15:00:00,流入,20888.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81ef1107e6a6fe8935917299,2024-02-17T15:00:00,流入,36555.61,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab517a9eade5f640e9924a83,2024-02-19T15:00:00,流入,39480.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1acffe7d0b59bfa5027a362c,2024-02-21T09:00:00,流出,61631.10,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f76997d4c6d1fc71ec4e1345,2024-02-22T15:00:00,流入,41673.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2af2c374368b248e45d5750d,2024-02-22T15:00:00,流入,26111.11,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0af75421db505b1129308aa,2024-02-25T09:00:00,流出,83560.35,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ffdcde514f38aa4906f553a,2024-02-27T15:00:00,流入,28722.22,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0a0128d6b65a4db2e28e901,2024-02-27T15:00:00,流入,62666.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89c5c042d64817863b793f63,2024-02-28T09:00:00,流出,3129.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56c22484ce5a5ba7d308a0e8,2024-02-28T09:00:00,流出,6580.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f602d7df4975a71397dc0423,2024-02-28T09:00:00,流出,789.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b9b4444ace83a4bf0d99a3d,2024-03-03T09:00:00,流出,46057.94,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8342a36269cf51ae229fe64f,2024-03-03T15:00:00,流入,61413.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56c1787cfa90637ab8988eae,2024-03-03T15:00:00,流入,31333.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48474c281a0bb308394a4fb3,2024-03-04T09:00:00,流出,78439.59,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5252c5ad22fbb409a5ef40b4,2024-03-05T09:00:00,流出,42021.24,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ff85d8a256e1a2f10041683,2024-03-05T09:00:00,流出,61531.08,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01eadfb6589bfa953d0dfda1,2024-03-05T15:00:00,流入,54833.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac2f9a6553200e0e706c4558,2024-03-07T09:00:00,流出,159839.19,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd8c8b27bee85def69f4c7d6,2024-03-07T09:00:00,流出,33616.96,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f6038837921df7caae269a8,2024-03-07T09:00:00,流出,67684.16,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11b090a2c49a67bb56ab9999,2024-03-08T15:00:00,流入,36555.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc2cb8fc7458de2f51280517,2024-03-11T15:00:00,流入,33256.31,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d608f4046220540d86fd0441,2024-03-13T15:00:00,流入,67888.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59df646ac3d320ff43b48cf6,2024-03-15T15:00:00,流入,20888.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6f626a8cf983517e9371e40,2024-03-16T15:00:00,流入,28505.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eba9d5fd97fcd3396aa440ff,2024-03-18T09:00:00,流出,61531.05,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57f6f52f6db3ecc9831d6f49,2024-03-20T15:00:00,流入,23500.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a6460ca2808f0822bb1c094,2024-03-21T15:00:00,流入,45133.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26bf6fb094dab3d444fb2a42,2024-03-23T15:00:00,流入,73111.11,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe96eef54a60ea4f65b15e88,2024-03-25T09:00:00,流出,83560.35,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efdb74312041f4d71eba468b,2024-03-26T15:00:00,流入,66512.63,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b06a8423019031aba73724b,2024-03-26T15:00:00,流入,64137.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdae66f807fff8202314b07f,2024-03-26T15:00:00,流入,59386.36,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b33f82fc10a6a14f4417dec,2024-03-28T09:00:00,流出,3129.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6aafd07564d9f71aee898ee4,2024-03-28T09:00:00,流出,6580.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11f56bd244f85ee7cecff038,2024-03-28T09:00:00,流出,789.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8865683f6d4e580a760d2900,2024-03-30T09:00:00,流出,27688.97,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d64370ff90a65153479083d6,2024-03-31T15:00:00,流入,30880.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e8c6b413fca9d64d1273cca,2024-04-02T09:00:00,流出,58454.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8bb7f8bc2127ebb5ff58163,2024-04-02T09:00:00,流出,35095.49,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93eb24c7d8a71ca43f3b4bf0,2024-04-02T15:00:00,流入,54833.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_055fb303eb23ac0c6c5406b7,2024-04-02T15:00:00,流入,45133.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60cf2ba87d34e9e25f7d51f9,2024-04-03T09:00:00,流出,46057.94,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e1816100e1536ab2ff2e8c0,2024-04-04T09:00:00,流出,82952.98,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_214502fedb7c8b8507293c86,2024-04-05T15:00:00,流入,49884.47,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6bd5d817e35dc81f4b09257,2024-04-05T15:00:00,流入,52259.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41b9226ca160d37f637f544c,2024-04-07T09:00:00,流出,159839.19,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ac6d9be3b392d71ea13e887,2024-04-07T15:00:00,流入,70500.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f3cccb240ad3f082bb2bf83,2024-04-10T15:00:00,流入,29786.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a41ad4c10d7585a1816f0cd,2024-04-12T15:00:00,流入,45133.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aedffeeb1be3e1747cb9a436,2024-04-13T09:00:00,流出,41476.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5ace204bbd39005f2c9672a,2024-04-15T09:00:00,流出,63809.98,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25bf867549ff92d4acaa1344,2024-04-15T15:00:00,流入,32493.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef0af2266e91493dc980e1ed,2024-04-17T15:00:00,流入,30880.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d04ab9fbe9e72964c8a50fb5,2024-04-18T09:00:00,流出,67684.16,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc464158d2157f2f38b77544,2024-04-20T15:00:00,流入,28505.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
