calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,2380000.00,0.00,1,2380000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_63f389e605d21488d0c27bfc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,2380000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,2380000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,23682.68,0.00,1,2403682.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_fa1de18efde5ea9217c8b724,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,14500.00,1,2389182.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_9de3e4f9177a49980aa967a7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,75047.11,1,2314135.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_685f84089da8f69425376e99,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,632.86,51000.00,2,2263768.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a8fbff33b7fe98ddb61224c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,2263768.43,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,202375.82,0.00,1,2466144.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_32f10cc5d37f9a342e2bd10f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,2466144.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,6027.18,1,2460117.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_e315ee470b7df6d7d19f7457,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,90363.66,0.00,1,2550480.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_34f275fac3eec9afe6e973b2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,0.00,0,2550480.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,0.00,0,2550480.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,1612.75,1,2548867.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf6fd4578aeb74dea6e82604,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,21271.10,12558.66,2,2557580.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_a14e63735deabb024e76be18,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,2557580.42,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,134403.55,1,2423176.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_03cb96c07bbb8acc57550795,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,9673.88,8745.15,2,2424105.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_32293753beb5666596d88a4e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,2424105.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,2424105.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,2424105.60,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,114371.07,1,2309734.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_e836f7151fe883a3ccfdbc1d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
