transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_63f389e605d21488d0c27bfc,2024-01-01T09:00:00,0.00,2380000.00,2380000.00
synb1_txn_fa1de18efde5ea9217c8b724,2024-01-04T15:00:00,0.00,23682.68,2403682.68
synb1_txn_9de3e4f9177a49980aa967a7,2024-01-05T09:00:00,14500.00,0.00,2389182.68
synb1_txn_685f84089da8f69425376e99,2024-01-06T09:00:00,75047.11,0.00,2314135.57
synb1_txn_f3e4fd560e2b529386705c33,2024-01-07T09:00:00,51000.00,0.00,2263135.57
synb1_txn_8a8fbff33b7fe98ddb61224c,2024-01-07T15:00:00,0.00,632.86,2263768.43
synb1_txn_32f10cc5d37f9a342e2bd10f,2024-01-09T15:00:00,0.00,202375.82,2466144.25
synb1_txn_e315ee470b7df6d7d19f7457,2024-01-11T09:00:00,6027.18,0.00,2460117.07
synb1_txn_34f275fac3eec9afe6e973b2,2024-01-12T15:00:00,0.00,90363.66,2550480.73
synb1_txn_cf6fd4578aeb74dea6e82604,2024-01-15T09:00:00,1612.75,0.00,2548867.98
synb1_txn_b48f4a53e0a505624fc73764,2024-01-16T09:00:00,12558.66,0.00,2536309.32
synb1_txn_a14e63735deabb024e76be18,2024-01-16T15:00:00,0.00,21271.10,2557580.42
synb1_txn_03cb96c07bbb8acc57550795,2024-01-18T09:00:00,134403.55,0.00,2423176.87
synb1_txn_9cb09f4dd6fc96db6ffa48d2,2024-01-19T09:00:00,8745.15,0.00,2414431.72
synb1_txn_32293753beb5666596d88a4e,2024-01-19T15:00:00,0.00,9673.88,2424105.60
synb1_txn_e836f7151fe883a3ccfdbc1d,2024-01-23T09:00:00,114371.07,0.00,2309734.53
synb1_txn_0c79fbecda6c863eb182740e,2024-01-24T09:00:00,1198.61,0.00,2308535.92
synb1_txn_4dc0371d2c725812e14de65d,2024-01-27T09:00:00,4443.49,0.00,2304092.43
synb1_txn_cb70e9d489fbc3d8f22ea4ab,2024-01-27T09:00:00,81492.43,0.00,2222600.00
synb1_txn_c2b90eb654a0521b1f47a61d,2024-02-05T09:00:00,14500.00,0.00,2208100.00
synb1_txn_8e9139e8e8138191f702a2a7,2024-02-06T15:00:00,0.00,217087.62,2425187.62
synb1_txn_868ce72c46d1d24cf6f98140,2024-02-07T09:00:00,51000.00,0.00,2374187.62
synb1_txn_0362ef20d1348a3ff4cfa308,2024-02-07T15:00:00,0.00,14186.88,2388374.50
synb1_txn_b4fdc4c6820056bca49e1c41,2024-02-08T15:00:00,0.00,14659.64,2403034.14
synb1_txn_04b2d3937388fe0175cd869b,2024-02-09T15:00:00,0.00,1036.99,2404071.13
synb1_txn_cd89c1ce5792aa5b42561e16,2024-02-10T09:00:00,73.31,0.00,2403997.82
synb1_txn_2b20c4f69bde549691c05395,2024-02-10T15:00:00,0.00,11924.40,2415922.22
synb1_txn_e5b2943b6633666a23060c28,2024-02-11T09:00:00,67144.94,0.00,2348777.28
synb1_txn_7131d6d59bca234609623acf,2024-02-11T15:00:00,0.00,46170.89,2394948.17
synb1_txn_fdd8c7173fd27b401e744d5f,2024-02-14T09:00:00,1029.18,0.00,2393918.99
synb1_txn_8526964c758c5ddad4668ef5,2024-02-15T15:00:00,0.00,35562.79,2429481.78
synb1_txn_a7639a118d75e48130499d71,2024-02-16T09:00:00,9106.35,0.00,2420375.43
synb1_txn_eddea850792fe607a334bffd,2024-02-16T09:00:00,35509.90,0.00,2384865.53
synb1_txn_e9dc95be31c72aebb18b10d7,2024-02-17T09:00:00,22051.65,0.00,2362813.88
synb1_txn_c05719ccbe9180134db1d493,2024-02-17T15:00:00,0.00,159875.39,2522689.27
synb1_txn_d42fe490c8e2145486834595,2024-02-18T09:00:00,12560.80,0.00,2510128.47
synb1_txn_21573646004485448a25797b,2024-02-18T09:00:00,5800.00,0.00,2504328.47
synb1_txn_ed99c21ebf08a63e858316d8,2024-02-18T09:00:00,696.00,0.00,2503632.47
synb1_txn_7b490885e8a97bcff255d612,2024-02-18T09:00:00,81051.32,0.00,2422581.15
synb1_txn_ce6c5d855210de5148c8b75d,2024-02-18T15:00:00,0.00,48048.75,2470629.90
synb1_txn_45d557fd5297bde0fa0c2795,2024-02-20T09:00:00,4645.49,0.00,2465984.41
synb1_txn_3f917f09ab90ffbcac24551b,2024-02-21T15:00:00,0.00,1104.30,2467088.71
synb1_txn_5ee2615680484594f08ca7d9,2024-02-22T09:00:00,2613.82,0.00,2464474.89
synb1_txn_2876140aab7d3a2208946f1b,2024-02-23T09:00:00,2248.16,0.00,2462226.73
synb1_txn_9881a086e5f6b9af4ef7cfb8,2024-02-24T15:00:00,0.00,31769.64,2493996.37
