transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_63f389e605d21488d0c27bfc,2024-01-01T09:00:00,流入,2380000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa1de18efde5ea9217c8b724,2024-01-04T15:00:00,流入,23682.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de3e4f9177a49980aa967a7,2024-01-05T09:00:00,流出,14500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_685f84089da8f69425376e99,2024-01-06T09:00:00,流出,75047.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3e4fd560e2b529386705c33,2024-01-07T09:00:00,流出,51000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a8fbff33b7fe98ddb61224c,2024-01-07T15:00:00,流入,632.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32f10cc5d37f9a342e2bd10f,2024-01-09T15:00:00,流入,202375.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e315ee470b7df6d7d19f7457,2024-01-11T09:00:00,流出,6027.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34f275fac3eec9afe6e973b2,2024-01-12T15:00:00,流入,90363.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf6fd4578aeb74dea6e82604,2024-01-15T09:00:00,流出,1612.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b48f4a53e0a505624fc73764,2024-01-16T09:00:00,流出,12558.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a14e63735deabb024e76be18,2024-01-16T15:00:00,流入,21271.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03cb96c07bbb8acc57550795,2024-01-18T09:00:00,流出,134403.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
