transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ce8bcbb16279f68a2e115cb9,2025-01-01T09:00:00,流入,16050742.49,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ee0372539717b63d4a917b5,2025-01-04T09:30:45,流出,142803.14,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca70f62640abaa064818a28d,2025-01-07T14:09:52,流出,144828.80,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebfdffcadc9d6a7bd9776c89,2025-01-13T09:28:41,流出,25280.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8347cd4ae31401bedf6ff89e,2025-01-15T12:59:10,流出,106959.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d5dfd97fcbff4b98aeeacbf,2025-01-17T11:54:14,流出,56344.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f691999ae0e582bc7126d00a,2025-01-18T10:55:32,流出,25411.83,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab84a0599b90e9cc59822abf,2025-01-18T13:37:37,流出,41622.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4307f0c40930a0ec5b6a2f9,2025-01-19T15:04:11,流出,106438.24,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61ad4d9a7bf5847ae9965b0b,2025-01-19T15:12:45,流出,28937.41,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa0998db0376c0d0e6684098,2025-01-22T17:09:46,流出,56258.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ac4c2bcd127e1de4a0e2e84,2025-01-31T13:46:27,流出,46186.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2a93e2a41e09accac7e1c80,2025-01-31T14:53:07,流出,26087.12,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fcd08d47bc00e8f20d96eb8,2025-02-01T13:12:26,流出,123899.15,工资发放,仅供人工查看；不得作为模型输入或导入数据库
