calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,5320000.00,0.00,1,5320000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_99cdabbc3998ad6df0f0dd49,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,46176.27,1,5273823.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_ac589846a529f8d9f66e7c9c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,5273823.73,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,27729.20,0.00,1,5301552.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb71d1207349c92bef62b410,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,24000.00,1,5277552.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_233b82d884803778e4d2dac1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,5277552.93,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,69000.00,1,5208552.93,last_posted_transaction_or_prior_closing_balance,synb1_txn_1c28f994d21256c729d317e8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,25744.22,2,5182808.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_2623bfa5bcf6f5012a22b24c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,3470.43,1,5179338.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_bb2550bad9c6b1a7b2ca8cd9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,5300.36,1,5174037.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_dd7d359ee4b5f298db174d9e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
