transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_c52ca4e6b92d1db477ec8556,2024-01-01T09:00:00,流入,1200000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bddcc7c08e925e759ec2a7c,2024-01-03T15:00:00,流入,11335.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbf9334583135651f41f2cc2,2024-01-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_621fe3d5e52e1e805f7f5867,2024-01-07T09:00:00,流出,72000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01643018a9be29579d5da4fc,2024-01-07T15:00:00,流入,16582.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df3c40a6b71c6a18bc937c44,2024-01-11T09:00:00,流出,3043.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eed86ace2623364aafc2aa57,2024-01-15T09:00:00,流出,33079.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81424741ffd6a59aae3e3df7,2024-01-16T15:00:00,流入,3863.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_702f976193dd3506cb3c1e2e,2024-01-18T09:00:00,流出,4956.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78d1825e5af7951fb796ac94,2024-01-18T15:00:00,流入,104282.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af959bed64a9481863390003,2024-01-19T09:00:00,流出,98447.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69c20ec00130cd342bfabd46,2024-01-19T09:00:00,流出,36588.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4e14f72d6e4af4f5d3a82e3,2024-01-20T15:00:00,流入,25398.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fce4950ebbe5b88afcfa7326,2024-01-21T09:00:00,流出,86513.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_430a011c0460739dc10227a7,2024-01-25T15:00:00,流入,19078.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afcf5a9cfc23f41389423eda,2024-01-25T15:00:00,流入,107458.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b6e8d933d106f4e650a4f76,2024-01-27T09:00:00,流出,54251.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6e61f1f5503928c3de37f2b,2024-02-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4757d25133e7349136e06fde,2024-02-05T09:00:00,流出,10223.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5e560a71242319fb21bae3a,2024-02-05T09:00:00,流出,16068.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5ea488904724a473c2b1149,2024-02-05T15:00:00,流入,52399.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cda4468d7764c5296474a9ec,2024-02-07T09:00:00,流出,72000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95d3ccbdf0dd6f51c384bfab,2024-02-08T15:00:00,流入,52875.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b0c1b9e9d5fd8f3a7bc85d0,2024-02-09T09:00:00,流出,7308.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47811b9fc18b477925b6d3ab,2024-02-09T09:00:00,流出,7666.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cc38dbaf5d482430b3f0e7f,2024-02-10T09:00:00,流出,19905.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7418dc4c82cf3e841fa8f641,2024-02-10T09:00:00,流出,38764.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ebeaabdc233917ae65dacab,2024-02-13T15:00:00,流入,49364.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05ee5165f31e446a44e7731d,2024-02-14T15:00:00,流入,125252.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8afcc37604d408fa817a3339,2024-02-15T09:00:00,流出,79280.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0b60f6cbd49c3c7be5e07a4,2024-02-16T09:00:00,流出,3566.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e87be91b94afcf576add095,2024-02-18T09:00:00,流出,4284.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94212199e9c660e97d32cb78,2024-02-18T09:00:00,流出,4800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_881439045662942960ae1a49,2024-02-18T09:00:00,流出,576.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aaafd1924e598257686a3e72,2024-02-18T09:00:00,流出,37858.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71d672d49db208dfd568c824,2024-02-18T09:00:00,流出,40944.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_098a6bb9e6bbb3a400874850,2024-02-18T15:00:00,流入,7967.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a87a39f2565ce9e50f7772eb,2024-02-20T09:00:00,流出,691.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_878c473dd229c30e42183a26,2024-02-20T15:00:00,流入,122075.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80a9340bfc0c18c989fde829,2024-02-22T15:00:00,流入,14348.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f0e785192e4f68b84e2bb8f,2024-02-24T09:00:00,流出,155587.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18205625c13106a0630e7a56,2024-02-25T09:00:00,流出,343.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f493bda36ca8751c9fa5c89b,2024-02-25T15:00:00,流入,38122.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f06948ae8adf6c1d4d460e5d,2024-02-26T15:00:00,流入,3941.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a35b7e6e5110c8933ca3edbb,2024-02-26T15:00:00,流入,2209.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5afff7ab61be78c4df73005c,2024-02-27T09:00:00,流出,11040.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f1055a01b8e628a12b62d4d,2024-02-27T15:00:00,流入,41444.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51ab07f622f956f1fc3cfae6,2024-03-02T15:00:00,流入,44020.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57523af696eefabab06ccc17,2024-03-03T15:00:00,流入,6239.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffd3bb152aada16e168426db,2024-03-03T15:00:00,流入,7459.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bee121987064bfbfbcecc6cf,2024-03-05T09:00:00,流出,411.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28571892ff4245784b984e5c,2024-03-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3130ab61981803d04a4492f3,2024-03-07T09:00:00,流出,72000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca33619feb971eeab975d063,2024-03-07T09:00:00,流出,38185.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58a0237cfa2680c38151012a,2024-03-07T09:00:00,流出,252875.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8735d30997be06c426b4a412,2024-03-07T09:00:00,流出,40535.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d406fc7d31d31c43e0f5667,2024-03-08T09:00:00,流出,224000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9159bd4c4c62499a1300233,2024-03-10T15:00:00,流入,21139.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_501ef70a26769da9484efee2,2024-03-10T15:00:00,流入,25080.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_301952d71c3e5f565d237667,2024-03-11T09:00:00,流出,549.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f52cf75bdb36e68a562bbdd,2024-03-12T09:00:00,流出,2047.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09d6090d13ebd278e810fa51,2024-03-14T15:00:00,流入,80985.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55e4a003046ebe01b95abc86,2024-03-15T15:00:00,流入,138902.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd241fdbde3d88932e0fea2f,2024-03-17T15:00:00,流入,19249.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26bd01ba48f11d9ec096d939,2024-03-18T09:00:00,流出,6772.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3471bea24f0dac9640dd3ca3,2024-03-18T09:00:00,流出,5300.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54a7aafeac504707bba20f1c,2024-03-18T09:00:00,流出,636.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7ea4bc74cef365dbc815cd0,2024-03-18T09:00:00,流出,2923.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92619fb6a0041eaf00f1942a,2024-03-19T15:00:00,流入,94322.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9857a755dfe5d742576c08a0,2024-03-21T09:00:00,流出,2069.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9b39d99a9e23960ac5b2357,2024-03-27T15:00:00,流入,14050.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6037bd1e06fda92d5702120,2024-03-28T09:00:00,流出,99084.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3625fdc08981686248388915,2024-03-28T15:00:00,流入,126549.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6028217971ef5007ca1bf83d,2024-04-03T09:00:00,流出,27891.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3a80786cd63738bfb6f7298,2024-04-03T09:00:00,流出,164828.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd7ef746222885ee61ffe0fc,2024-04-03T15:00:00,流入,3270.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e027a54ff28eff106f80a08b,2024-04-04T15:00:00,流入,98721.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_671b7b10708841a8cd13bea5,2024-04-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b085b93454c762cd669770e0,2024-04-05T15:00:00,流入,2345.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ff2af614082399b937116d0,2024-04-06T09:00:00,流出,115590.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b4fb8b9143f8793753390f5,2024-04-06T09:00:00,流出,5679.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1936a914405e606c4de01777,2024-04-06T15:00:00,流入,39435.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_763085acbeb4de5ed79d0078,2024-04-06T15:00:00,流入,1426.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a9811a03bc7bbdb5979ae57,2024-04-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e124a1b3ea429cf2a82ebae7,2024-04-07T15:00:00,流入,17261.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a1377f4ba1ffe6f436e0a0e,2024-04-08T09:00:00,流出,80697.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53d819c32377f9b0d18dcc8c,2024-04-09T09:00:00,流出,9731.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06846c03bcf3840fdc66a0aa,2024-04-12T09:00:00,流出,20326.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d28991c56fb7541374f0fade,2024-04-12T15:00:00,流入,30879.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e48e7eb7b40392ca58c858fe,2024-04-13T09:00:00,流出,39.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fd63f06de1fb22ae8ffc92e,2024-04-13T15:00:00,流入,25304.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83c74256052cb35edf106690,2024-04-14T15:00:00,流入,17738.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5552bd0c9aad702909c04fab,2024-04-15T15:00:00,流入,3883.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ebb24351a9224d968e5e99e,2024-04-17T09:00:00,流出,4423.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6897518fa10bf4fc411f7039,2024-04-18T09:00:00,流出,10753.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_352ba59e68daf45b8cc7fb0f,2024-04-18T09:00:00,流出,6100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a6d485104467620166fc1ff,2024-04-18T09:00:00,流出,732.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd53aedc24b8c10f0872f4ca,2024-04-18T09:00:00,流出,96000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c58c56087103dee66f444a8a,2024-04-18T15:00:00,流入,6335.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b27d60b729a46b50e5e36b67,2024-04-19T15:00:00,流入,36703.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76a8aef359cfa40c6c2a7f0b,2024-04-20T09:00:00,流出,7307.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fff429d02ddc877ba0d65f14,2024-04-20T15:00:00,流入,28000.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d29261eb69d23ba887a8887,2024-04-22T09:00:00,流出,1913.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3442edc4457d1355c8b2f9ee,2024-04-23T09:00:00,流出,93831.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9edfcc0d3485b1254e007670,2024-04-23T09:00:00,流出,90543.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a6e26f6e3c4c96e1dbb8165,2024-04-23T15:00:00,流入,1033.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e443724768c1df78b7b8ab8c,2024-04-23T15:00:00,流入,1501.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_439399c2c477d4a6907020ef,2024-04-24T09:00:00,流出,739.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78068d225977f0ecd641353c,2024-04-25T09:00:00,流出,10084.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_090959543d878fea6a5f8f51,2024-04-27T15:00:00,流入,7159.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f176688663605a3b0d34cd01,2024-05-02T09:00:00,流出,16087.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba7201689090a6b3af081af1,2024-05-03T09:00:00,流出,21511.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6f9c66c1cd0bc51d58f509e,2024-05-05T09:00:00,流出,18000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16ac4e762f943e15ee895f08,2024-05-05T09:00:00,流出,476.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30403e89dde9382323d1a8af,2024-05-05T15:00:00,流入,5461.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4000787cb7f11f2f3648026c,2024-05-06T15:00:00,流入,82631.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47ea8dc574c66b6693a56164,2024-05-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35e2414f8959c71400cfbc36,2024-05-09T09:00:00,流出,51023.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7cbb7d77436f51a9feab7ef,2024-05-09T15:00:00,流入,29389.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f26777bfa4aaf31d9ad6349,2024-05-10T15:00:00,流入,11096.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcb39dd75644eeda2ccafc52,2024-05-10T15:00:00,流入,3625.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c02233a53166380b3a78e27,2024-05-11T09:00:00,流出,66086.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd524823512d88b4818ad22a,2024-05-13T09:00:00,流出,50672.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c13467f80f2bddda36af31a,2024-05-13T15:00:00,流入,259644.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff2e67a4152b0ff3675f6d23,2024-05-14T09:00:00,流出,12049.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e140519292df74f1698943e2,2024-05-15T15:00:00,流入,11616.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e06bb8c487b06f213f055e7e,2024-05-16T09:00:00,流出,66468.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8043f2d2ada25ea58ac3e0e,2024-05-17T09:00:00,流出,134420.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85b640f37f9a1bb526ab113d,2024-05-17T15:00:00,流入,137705.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bef6d4e25a73f000cd86db9,2024-05-18T09:00:00,流出,35745.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_990c21485db7c59a9006506d,2024-05-19T09:00:00,流出,1133.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bf0f16af8f9e7f84caa69d8,2024-05-19T09:00:00,流出,28667.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_805d6a478a0070eda885673d,2024-05-19T15:00:00,流入,1206.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
