transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d83eac77e9e0613bc5c97639,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_953faeba2bacd357558f4461,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1ffcc1baafbaacce081a016,2024-01-03T09:00:00,流出,34952.84,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dca0d41638ba1bfdabf9174,2024-01-04T15:00:00,流入,7639.50,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_755fcef1e5f4622415f6bff0,2024-01-05T15:00:00,流入,17158.24,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e298ae69b977d8b3ea24c337,2024-01-06T09:00:00,流出,26128.96,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ea4bd3c2b7277f44a6f974f,2024-01-07T09:00:00,流出,115220.34,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3dae480fb938a6e5add0fee,2024-01-08T15:00:00,流入,3595.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ea7f2c8ad57db992e502b21,2024-01-08T15:00:00,流入,10576.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52d4d3db80ca917099cb8add,2024-01-09T15:00:00,流入,9804.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ad51526e7abdf60c74d867b,2024-01-12T09:00:00,流出,38424.97,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f20bab65e034877d6cae66c6,2024-01-12T15:00:00,流入,4028.96,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f21c2ffde6faa494d05fd5df,2024-01-13T15:00:00,流入,5371.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ad29f24e2312170e2bffc39,2024-01-14T15:00:00,流入,4434.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66a243301d078ff7f4250427,2024-01-14T15:00:00,流入,11796.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70f99f1853752b2153fd9fa8,2024-01-16T15:00:00,流入,15653.49,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20cb42c6576f469357f42b0a,2024-01-17T15:00:00,流入,4739.59,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50954d00b88c8bc5671558a7,2024-01-18T15:00:00,流入,12417.16,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa7cc475f39c22e3050cd8d5,2024-01-18T15:00:00,流入,7302.47,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66cd3369d44e2be541e5e26d,2024-01-20T09:00:00,流出,33813.95,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c004f868b04b258cfd74c8e,2024-01-20T15:00:00,流入,9062.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_24f1fbe1dd78f11231d42f28,2024-01-21T15:00:00,流入,20729.58,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e57b1b01e348487d18f5611,2024-01-25T09:00:00,流出,49765.64,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9512c5157848f2edb6757156,2024-01-25T15:00:00,流入,8480.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b13508c11daf9558d5b88b5c,2024-01-27T15:00:00,流入,13909.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fde0411d1c52c72a609ea9c8,2024-01-31T15:00:00,流入,15300.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62850349636ecf899c51a4ff,2024-02-03T09:00:00,流出,34952.84,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_827060c033504e4231d0dfe7,2024-02-04T15:00:00,流入,9262.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7376354262fba847e1795171,2024-02-05T15:00:00,流入,10854.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49c2863fba318cc6b0613436,2024-02-07T09:00:00,流出,115220.34,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e70e9f639876b66d037284a8,2024-02-08T15:00:00,流入,6616.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_539e6629b4e95d685f52ed70,2024-02-09T15:00:00,流入,17239.47,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61c8ff2ba6faf7f94f5b039c,2024-02-12T09:00:00,流出,38750.98,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ea010ccafaa7a5cd00f43b9,2024-02-13T15:00:00,流入,12709.19,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2db057313b1f21d75b889dc,2024-02-14T09:00:00,流出,37260.56,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd508779a5789583e4488c96,2024-02-14T15:00:00,流入,13154.35,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be67de0de87a0002bd0e0b1e,2024-02-15T15:00:00,流入,4580.53,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
