calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,9510535.26,98593.22,3,9411942.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_b1d974cb8073df660d038a16,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,9411942.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,9411942.04,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,11671.88,1,9400270.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_89a5cd7a173c7da46f0710ab,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-05,complete
2025-01-05,0.00,42525.51,1,9357744.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_e1d75be83c2e1ae11a1ef7ce,trusted,historical_transaction_override,historical_transaction_override,True,5,2025-01-06,complete
2025-01-06,0.00,0.00,0,9357744.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-07,complete
2025-01-07,0.00,0.00,0,9357744.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-08,complete
2025-01-08,0.00,0.00,0,9357744.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-09,complete
2025-01-09,0.00,0.00,0,9357744.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-10,complete
2025-01-10,0.00,0.00,0,9357744.65,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-11,complete
2025-01-11,0.00,45453.31,1,9312291.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4500c7c7e3ce28f2eb7cf8a,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-12,0.00,0.00,0,9312291.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,9312291.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
2025-01-14,0.00,0.00,0,9312291.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-15,complete
2025-01-15,0.00,14360.57,1,9297930.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_0036f16208ecc299e7e3f075,trusted,weekday_rule,base_calendar,True,14,2025-01-16,complete
2025-01-16,0.00,0.00,0,9297930.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-17,complete
2025-01-17,0.00,0.00,0,9297930.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-18,complete
