transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3b1150e1086c5ff0c309f268,2025-01-01T09:00:00,流入,1109805.81,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d87d1ab46adc5d9c48bc043,2025-01-01T14:39:39,流出,4514.88,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_299dec8523e9431cdedba48b,2025-01-03T09:17:48,流出,4210.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_831bcfb573b10d271fbe4641,2025-01-09T15:28:08,流出,1529.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_915f7eab2f202ff9131c5cc2,2025-01-11T17:55:45,流出,1527.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0348dca2aaaf0c6bb8e8775e,2025-01-23T17:17:01,流出,3745.99,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48fbc464c57de2fd22f8ed14,2025-01-28T12:11:19,流出,1891.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7af8263a8faa61e18c34c5c6,2025-01-30T09:29:26,流出,2093.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90799654b23ac71c0d1bf970,2025-01-30T12:20:16,流出,4218.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c563ad81a9902b370ea62094,2025-02-03T11:18:04,流出,1409.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60450e1c588a91ac7954ca24,2025-02-06T14:06:55,流出,4924.30,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31a94b362f5b261f005455b2,2025-02-09T11:04:14,流出,1898.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e82e20517db5642e41f904be,2025-02-09T12:35:46,流出,1932.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0275e2083534e371442ba506,2025-02-09T16:31:24,流出,3747.20,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bc6542e26a711b8667215e3,2025-02-11T09:39:31,流出,4328.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ae024a5317cac32cbb9c318,2025-02-18T17:48:43,流出,3689.36,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_906f0d9919ad3fc44bd03cab,2025-02-19T12:41:47,流出,1801.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0963aaaf6d49db2df8e857f9,2025-03-02T16:38:38,流入,51849.18,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69abfbbb305b555d01893da6,2025-03-03T17:16:08,流出,1746.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_973b13e232dbe7a31e726c4d,2025-03-04T09:53:29,流入,50120.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_704abd887bf9e7daa0545c22,2025-03-07T16:07:35,流出,1813.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb2f0b33d5f90ceeeb4eed44,2025-03-09T10:08:50,流出,3989.36,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b030dd56a076e0525f733ce,2025-03-09T17:58:18,流出,189213.26,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8efe65acb3e4d0f340e7b921,2025-03-10T10:04:40,流出,4106.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f934ddb00b92ab1716fd4e3,2025-03-14T11:20:22,流出,1803.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3c31ed688507ac0c7553593,2025-03-18T16:58:26,流出,3996.69,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f61f9c3f291816a45f802d79,2025-03-20T09:24:07,流出,253605.21,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c00bb2d4efd06d9aeac9a87,2025-03-20T12:13:02,流入,64395.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f5d364952232e0184d0b91a,2025-03-22T12:39:05,流出,1678.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e272efcc357f31af552c5d0,2025-03-24T17:45:15,流入,66372.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba34625133df2c71cd9f1852,2025-03-28T10:00:52,流出,282616.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85f1d159b7a02a6cea4e0887,2025-03-28T16:53:03,流出,4596.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3301f2d1c1f2a840e1c53afe,2025-03-30T17:43:48,流出,273370.96,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58f0640ba615de8d37b993a1,2025-04-02T13:25:05,流出,86924.18,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b81fb7396b24fc9e8ffb576,2025-04-03T13:44:16,流入,122028.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2ff1116f71c161faaec8bba,2025-04-05T14:29:37,流出,1599.03,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_086d8e476c79c161ab38c753,2025-04-09T10:02:07,流出,4066.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d8efa8866c46b5eb7e882a3,2025-04-11T09:32:21,流出,1905.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_180b2ab168d4e1655f2ad3cf,2025-04-15T11:14:00,流入,95962.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_142969ade32af0a93fbe6b1d,2025-04-17T11:08:26,流出,94524.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60a19523ae60c2f3075b1718,2025-04-19T11:30:54,流出,1741.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ff9b57dad43382c22355bc4,2025-04-19T17:55:07,流出,4290.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fdc175deaa40d3cfc515cb2,2025-04-23T09:38:34,流出,4663.37,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1eff4ecfcb3fe72844d0873,2025-04-23T10:21:12,流出,1796.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae56b319450c46f2bfbe08ba,2025-04-23T12:01:42,流入,129077.57,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39f47bd41da456d2b2b7e232,2025-04-26T10:30:11,流出,107452.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c3d9dc4acd1ba17c84936db,2025-04-26T15:48:05,流入,95132.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4085e21f11f5bd1ef52c6312,2025-04-27T17:07:43,流出,3669.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd16c78f2252d787c63c781c,2025-04-28T09:00:00,流出,41953.28,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1ce877d51f5d5fd43642178,2025-04-28T09:00:00,流出,12415.41,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7eab54abb57c63415d54e56,2025-04-28T09:00:00,流出,1489.84,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d840d0479ceb8416addce4a7,2025-04-29T11:13:56,流出,76986.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b38d5976372ea5db30df44c1,2025-05-01T13:58:45,流出,1592.10,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70486d36d1ca5fc907a2bc61,2025-05-02T10:22:18,流出,3714.37,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3371327eb1e03adf7d442d47,2025-05-03T11:52:44,流出,120022.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c792ed1b0936b88dc45b5a97,2025-05-07T10:01:50,流出,1756.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d930b2188a7deb89fc83d469,2025-05-07T12:25:17,流出,2073.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5820c0a23c28dbe529bc1f1,2025-05-08T10:59:18,流出,122502.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11cb2b9b6dbb561aad18d0ed,2025-05-15T15:23:36,流入,85982.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27584789625607074382cf2c,2025-05-16T12:16:57,流入,90417.32,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cd69d2f41535952d1f06bc0,2025-05-16T14:43:22,流出,3718.17,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27a14261253f133c77681d1c,2025-05-17T12:38:23,流出,4585.41,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c0eae20368b3bfd9a649927,2025-05-19T16:39:30,流出,117496.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bf69ef474d950860ccaee2a,2025-05-24T12:17:08,流入,104922.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e883a5eb154493d6d43f5ba8,2025-05-24T12:29:51,流出,140398.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2dc2def0d61bf0c7c9be766,2025-05-25T10:16:21,流出,4671.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99e24638cbe86e189ea7be11,2025-05-28T12:41:01,流入,106710.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9628ec5c20835f83bc6a4d15,2025-05-28T13:34:17,流出,1620.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7493703e88c27bfd7f82fd3e,2025-06-03T13:23:35,流入,80938.74,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a85614e2af0fc45d2fb7ba65,2025-06-10T17:39:22,流出,58106.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa2d98915ff650d860434686,2025-06-11T13:53:50,流出,3936.01,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_175ac944c63df984757494ca,2025-06-12T09:25:08,流出,4504.77,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6692c68cf174e43f9f9ab3cf,2025-06-12T11:35:47,流入,81409.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1401304a8094c290a1f6d60,2025-06-13T13:53:13,流出,1899.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3dc8e874920a7dfdf4c4cb0,2025-06-13T17:29:15,流出,48724.99,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aedb97289ce24d8fb36bf3f1,2025-06-17T12:43:24,流出,1791.94,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea469b402175c00eac04613c,2025-06-18T10:22:10,流出,3933.18,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c984f23ceedda2b9a34eadf0,2025-06-20T12:51:33,流出,4315.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_740a199451b299be8479cf33,2025-06-21T12:20:17,流出,1428.00,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fcc3d5d4f6b58a021532c10a,2025-06-22T13:13:44,流出,1922.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_659aae49ba80150af4eea472,2025-06-24T16:41:43,流入,88825.21,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fa9a0d9bc5dd3f697bf14ac,2025-06-26T13:58:22,流出,51311.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06a2986c533b0ef879677dbc,2025-06-27T09:07:43,流出,50228.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b513ca40444123632b3a5652,2025-06-28T14:35:53,流入,76433.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c99536a0a4181193bba93c5b,2025-07-01T09:07:48,流出,1696.47,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca406aa1b7f1da267c34f0d6,2025-07-08T13:18:03,流出,1966.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c192864bc24c573854a81f0,2025-07-09T16:32:56,流出,1826.37,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19d40840bada1218df1a28df,2025-07-11T17:00:30,流入,66393.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1789c00db464abeb5bdf983c,2025-07-14T09:07:19,流入,55423.00,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c6126627dbc24a48a918051,2025-07-17T09:15:07,流入,74314.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e215f41871a34e700d2b3093,2025-07-17T13:14:19,流出,4671.28,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d12f4702d38ce4689a9bfe0d,2025-07-19T10:27:07,流出,29693.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a22c906da29a6eb11407c078,2025-07-19T11:23:49,流出,27807.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d5f6988a0cba939cb1d0098,2025-07-19T15:16:36,流入,57637.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f95fa763a2866ddfa639b20,2025-07-24T09:02:35,流出,24324.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79d07e32401436e8ec9065bf,2025-07-26T10:45:40,流出,4478.55,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7025455e000fe1973f36c87a,2025-07-26T12:00:18,流出,3902.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f21814bc5acff9de232d656b,2025-07-26T14:24:18,流出,3637.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_405b3612dcdadb163af90d78,2025-07-27T17:27:56,流出,1552.95,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
