calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd2faa897305c9795d07a0f0,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,102956.19,2,3497043.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_56f03be06cdc60d7591d01a6,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3497043.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3497043.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3497043.81,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,143741.93,1,3353301.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_778015d1304e118a14406cd1,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3353301.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3353301.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,37250.34,1,3316051.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_f9c593c7e6e01303a89c2c44,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3316051.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,57944.98,1,3258106.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_480f384925b6615803e8a02a,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,31290.29,1,3226816.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_e89c1289e0c710dd8de5601d,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3226816.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,23177.99,1,3203638.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_73800ee9dfdd2b4d1b294004,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,35760.34,1,3167877.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c1905fbcbdcabc8093db93e,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,3167877.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,78291.85,3,3089586.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_353db271810869c5fa3947dd,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-19,0.00,0.00,0,3089586.09,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,58445.78,44127.33,2,3103904.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2594ca6d9468eed3723e22e,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,41645.60,2,3062258.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_8561e063deec8013db45f5fc,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,35149.04,1,3027109.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ad8b4587990dcd7bfb8189a,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,15885.84,1,3011224.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a81a756553b120faee66b71,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,58445.78,63703.63,3,3005966.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_ffa37d7a52304e59d768c572,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,0.00,106850.10,2,2899116.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_4267a73318fa2645764bcae6,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
2025-01-26,0.00,28241.50,1,2870874.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb4e4f086443b5108d6e9e2c,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,0.00,0,2870874.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,50096.38,30755.42,2,2890215.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c6454a68850278737226217,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-29,complete
2025-01-29,131865.28,0.00,2,3022080.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_1b5c4a5a115cbf090ea460b2,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-31,complete
2025-01-30,0.00,0.00,0,3022080.85,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,14183.78,1,3007897.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8d01ec4ffb5769cd5e0d0f3,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-02-01,66795.18,0.00,1,3074692.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebdc201827d2a824f520faf0,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-02,complete
2025-02-02,363765.87,0.00,3,3438458.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_94456acdb65174177daeac40,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-03,complete
2025-02-03,0.00,64231.86,2,3374226.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_f31a731fab00d25c6c90a5c3,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-04,0.00,0.00,0,3374226.26,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,3374226.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,152585.73,8667.88,2,3518144.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_5c8fea46e0ec3db2c12e1384,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
