calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,10222475.26,0.00,1,10222475.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_885932c133a9d1aba488af9f,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,10222475.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,10222475.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,10222475.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,10222475.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,10222475.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,295297.96,0.00,1,10517773.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_e924d5cb2b32fb2d04d631c4,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,10517773.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,10517773.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,10517773.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,10517773.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,47646.90,1,10470126.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4eb7321099c3eacfbfe67ff,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,0.00,0,10470126.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,10470126.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,392966.45,0.00,1,10863092.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_323c85f3b63d0d6d705c420a,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,264439.96,0.00,1,11127532.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff41b4176e3ac16ad9b5f173,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,303922.19,0.00,1,11431454.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_e73f44d42993bbdedbacb39b,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,320915.92,0.00,1,11752370.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_c9977cdfc3c2ebc4547cc326,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,0.00,1050495.40,2,10701875.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_196f61ade4a06dce011b3ff1,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
