transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_82b2dc695c49da62dd59c9a6,2024-01-01T09:00:00,流入,3050000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0db70ab4fb13ba6f64f5f15c,2024-01-03T09:00:00,流出,137562.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87a8a96a5d886186d8561388,2024-01-05T09:00:00,流出,18500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df51dbcede294c242f75f9d4,2024-01-06T09:00:00,流出,62949.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_961d5d624ef2582ea06699cf,2024-01-06T15:00:00,流入,113169.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28c6d5690886e9cd9ff1e6a7,2024-01-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f81392d25aa71bc07535cfbc,2024-01-11T15:00:00,流入,115739.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83085bfc265ede85a1a3ac6c,2024-01-12T09:00:00,流出,12784.72,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7dad967695a6599b7723284,2024-01-21T15:00:00,流入,5933.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2551c45ca624fe1b4f1b2ef2,2024-01-22T09:00:00,流出,15.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2045367f15af0691218efa7e,2024-01-25T15:00:00,流入,74742.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ac312f4dca835f05fe7a2e6,2024-01-27T15:00:00,流入,15214.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f99c04a85bdde319de32a390,2024-02-03T09:00:00,流出,577.05,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3ce8919f16851b7907fbd4f,2024-02-03T09:00:00,流出,64140.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fb9fca3437074b93891c2f9,2024-02-04T15:00:00,流入,11065.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48c18fd4c3efba34d315ccc1,2024-02-05T09:00:00,流出,140000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd24bf06780fba0e2ec7876b,2024-02-05T09:00:00,流出,18500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc9e30f7ed69aa9860b434b0,2024-02-05T15:00:00,流入,199092.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b534249f0e5b0f63420b4bb4,2024-02-06T15:00:00,流入,79566.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0f17157eeb7d7f45b8d40ba,2024-02-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7237a851cfc9b7393296b433,2024-02-08T15:00:00,流入,17319.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1fcd92e1a5c51ac6c83f3f9,2024-02-09T15:00:00,流入,104048.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08b29a0ef8280ebd7f506051,2024-02-10T09:00:00,流出,4839.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbb7dfd48511210dd85e642d,2024-02-13T15:00:00,流入,113318.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3a953c9a0c1b04463611cf6,2024-02-15T09:00:00,流出,730.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_935d58db3b9c432ac834f5fc,2024-02-16T09:00:00,流出,101751.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76bf59a3eb86e37c9bac3648,2024-02-18T09:00:00,流出,3920.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2397d1b52a21c3190818c305,2024-02-18T09:00:00,流出,5800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e10fd2714d7d4b99cada5d2a,2024-02-18T09:00:00,流出,696.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da2bb75b0d2e698449be6623,2024-02-18T15:00:00,流入,21361.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb6274f461267374fca2a0ec,2024-02-19T09:00:00,流出,255357.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdb6bc19a98e89d557287df6,2024-02-19T09:00:00,流出,85188.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bbf58ebfb16f90891134d8b,2024-02-19T15:00:00,流入,17426.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9088701f64c82f9d40ec6e8,2024-02-21T09:00:00,流出,50331.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93759ceb91f4064b58bac841,2024-02-24T09:00:00,流出,5602.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a850dee58d0c699535c0015,2024-02-28T09:00:00,流出,5890.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1ff827e4ad08f2462c48c74,2024-03-02T15:00:00,流入,150.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82982a9f2696f0101a4b3a08,2024-03-03T09:00:00,流出,32165.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ef6dc0845ea3444c9bb7aed,2024-03-04T09:00:00,流出,120000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e64b0430ed137b0dbbfaf31a,2024-03-05T09:00:00,流出,18500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad719952a95340b5061bf9fa,2024-03-06T09:00:00,流出,33329.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ec372809aef54d815f4d8a9,2024-03-07T09:00:00,流出,76000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4717b32e04cf2df874c82e88,2024-03-08T09:00:00,流出,46011.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b63b940c43a9ce44d8594c6d,2024-03-10T15:00:00,流入,342300.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a35c568dce0dd763cbbbf06,2024-03-11T15:00:00,流入,4748.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58592e0d1bc9077e9494edb4,2024-03-13T09:00:00,流出,164469.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22c5d19c304e8b59c29feb73,2024-03-15T09:00:00,流出,2747.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dc37d9fc116c0208ee83d53,2024-03-16T09:00:00,流出,24438.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3c8034a085e2f26df610b3f,2024-03-16T15:00:00,流入,70216.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_742ce5b430a3a5b02d41f7cf,2024-03-17T15:00:00,流入,133677.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a87e36e843c5f565f38b93a3,2024-03-18T09:00:00,流出,2608.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96f15b5f1505a7f7a1ae7bb2,2024-03-18T09:00:00,流出,5500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7d96def2acc8995d882ec04,2024-03-18T09:00:00,流出,660.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
