transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_258dcc75ac03ec1c22268133,2024-01-01T09:00:00,0.00,450000.00,450000.00
synb1_txn_dc63a8e64319366887149bc0,2024-01-05T09:00:00,6000.00,0.00,444000.00
synb1_txn_8038a5c5f5a52416b391e0d2,2024-01-07T09:00:00,844.82,0.00,443155.18
synb1_txn_f4f60545137ebc13a55187ea,2024-01-07T09:00:00,604.15,0.00,442551.03
synb1_txn_eeca01999bfc0b042c7d1340,2024-01-07T09:00:00,24000.00,0.00,418551.03
synb1_txn_e4de7c067d44755c85c7ba5f,2024-01-08T09:00:00,1138.09,0.00,417412.94
synb1_txn_d804caaf0506b3ae0cc3527e,2024-01-11T09:00:00,66104.39,0.00,351308.55
synb1_txn_e3d679be2bbea977cb31a32e,2024-01-11T15:00:00,0.00,17420.68,368729.23
synb1_txn_8a4b6b29b88c5da8c4c9bb7f,2024-01-15T09:00:00,48863.38,0.00,319865.85
synb1_txn_95fbf6464886f16b29427a0d,2024-01-16T09:00:00,1274.09,0.00,318591.76
synb1_txn_84af4e5f2030be2a34648be5,2024-01-16T09:00:00,27232.23,0.00,291359.53
synb1_txn_8520287d97278f25bc76ccd1,2024-01-17T15:00:00,0.00,540.61,291900.14
synb1_txn_cf1b1942e8c55a8c475cda63,2024-01-22T15:00:00,0.00,9377.25,301277.39
synb1_txn_7e1ea0ad235cf6a00b17dbf7,2024-01-24T09:00:00,1138.85,0.00,300138.54
synb1_txn_8c762e0603ebcfdd31b2dc44,2024-01-24T15:00:00,0.00,37127.55,337266.09
synb1_txn_66550e43d171238e45e7790f,2024-01-24T15:00:00,0.00,8901.05,346167.14
synb1_txn_7d242fb4c26558b4d3828376,2024-01-26T09:00:00,40000.00,0.00,306167.14
synb1_txn_136201999e43f206bd40fe07,2024-01-28T15:00:00,0.00,43632.86,349800.00
synb1_txn_2c972a8fbbdd44b8c99c652e,2024-02-03T15:00:00,0.00,18483.31,368283.31
synb1_txn_03dc9ee02acd9291683d3159,2024-02-05T09:00:00,6000.00,0.00,362283.31
synb1_txn_596c686b0711da10c6e5d077,2024-02-05T09:00:00,9535.27,0.00,352748.04
synb1_txn_52941cc0cebce2170310d479,2024-02-05T15:00:00,0.00,927.42,353675.46
synb1_txn_5f5688f3413a2309b7d9f815,2024-02-06T09:00:00,2019.44,0.00,351656.02
synb1_txn_00b4627cf23d98927a104f17,2024-02-06T09:00:00,60486.07,0.00,291169.95
synb1_txn_7c3115ef6993d66e3c3513f8,2024-02-07T09:00:00,24000.00,0.00,267169.95
synb1_txn_0fb8ba28cb2cb636f2cdf882,2024-02-08T15:00:00,0.00,1381.70,268551.65
synb1_txn_6c032536e1f4291da34d50f6,2024-02-10T09:00:00,25242.68,0.00,243308.97
synb1_txn_392c67e49f06f31dca0746cc,2024-02-11T09:00:00,5267.77,0.00,238041.20
synb1_txn_3af500fe2f6770e00facfd3b,2024-02-12T09:00:00,1152.62,0.00,236888.58
synb1_txn_cd5d6f20aa101994c13c5c60,2024-02-12T15:00:00,0.00,16633.71,253522.29
synb1_txn_9aab149375b76b105a8deccf,2024-02-13T09:00:00,13273.96,0.00,240248.33
synb1_txn_c1c87af74997cb2cba000fc3,2024-02-14T09:00:00,97.69,0.00,240150.64
synb1_txn_2085847d707c54170949d2c8,2024-02-14T09:00:00,17966.10,0.00,222184.54
synb1_txn_9a09d9537a851ac9406d3f40,2024-02-15T15:00:00,0.00,67855.65,290040.19
synb1_txn_5e3f30decb807c53abb5bfbc,2024-02-18T09:00:00,2676.80,0.00,287363.39
synb1_txn_84ad8e69101c158e2eb63d9f,2024-02-18T09:00:00,1800.00,0.00,285563.39
synb1_txn_e2e054bde7a3abadd64c34b6,2024-02-18T09:00:00,216.00,0.00,285347.39
synb1_txn_ac0f42c037cc7a8bf458ae79,2024-02-18T09:00:00,1356.90,0.00,283990.49
synb1_txn_bec4de73a73e1a0c8b98eaf1,2024-02-21T09:00:00,30000.00,0.00,253990.49
synb1_txn_c59c79e4ee7d25c58aa3fa7b,2024-02-21T15:00:00,0.00,8597.66,262588.15
synb1_txn_88878a1af894406bd0c231cf,2024-02-21T15:00:00,0.00,20037.37,282625.52
synb1_txn_008cb7ee683e48a211168ee2,2024-02-22T09:00:00,32668.42,0.00,249957.10
synb1_txn_4bcf751417fed103ee9f5354,2024-02-22T15:00:00,0.00,21367.83,271324.93
synb1_txn_043493a8a42d0e760425c409,2024-02-22T15:00:00,0.00,1087.93,272412.86
synb1_txn_2899a64905443c38c78755ba,2024-02-23T09:00:00,1857.67,0.00,270555.19
synb1_txn_468787aab0986395e7fa9cf0,2024-02-23T09:00:00,4650.21,0.00,265904.98
synb1_txn_9d06ae6efee0a9cf56451376,2024-02-25T09:00:00,1024.90,0.00,264880.08
synb1_txn_f45ad9d273fc3bd86f555dde,2024-02-25T15:00:00,0.00,19285.32,284165.40
synb1_txn_a77fca8d7d46bc1bf13ff2a5,2024-02-26T15:00:00,0.00,36842.10,321007.50
synb1_txn_138617e20d649b41bb864df5,2024-02-27T09:00:00,0.30,0.00,321007.20
synb1_txn_4ea6939986c00d59f50c6341,2024-03-03T09:00:00,1825.37,0.00,319181.83
synb1_txn_f70b1dc046564d8d31271010,2024-03-04T09:00:00,413.07,0.00,318768.76
synb1_txn_b4ef6003b8c62203a310ed18,2024-03-05T09:00:00,6000.00,0.00,312768.76
synb1_txn_aea7d32f5d8fbd8994521d3a,2024-03-05T15:00:00,0.00,2153.44,314922.20
synb1_txn_3953d544e0a0e40b4ff444e6,2024-03-06T09:00:00,399.77,0.00,314522.43
synb1_txn_0da059337e27fd2b2a746a71,2024-03-06T15:00:00,0.00,70745.18,385267.61
synb1_txn_fb3441132273f4382014804f,2024-03-07T09:00:00,24000.00,0.00,361267.61
synb1_txn_f09ef2ade33e0d1d0d02404b,2024-03-08T15:00:00,0.00,4864.50,366132.11
synb1_txn_cca2ef58286d47d9df383f1e,2024-03-10T09:00:00,63.50,0.00,366068.61
synb1_txn_36f0df6edb50fea61abe66eb,2024-03-10T15:00:00,0.00,1656.27,367724.88
synb1_txn_1013fbf0189b7da6278909b2,2024-03-11T15:00:00,0.00,5436.89,373161.77
synb1_txn_ded9785bfb7996464108a97a,2024-03-11T15:00:00,0.00,5445.61,378607.38
synb1_txn_629398561119abd07d7740ec,2024-03-11T15:00:00,0.00,21326.25,399933.63
synb1_txn_a04012d9844c622d2cd85068,2024-03-11T15:00:00,0.00,2292.17,402225.80
synb1_txn_88e38494e3b26f5c54a18d66,2024-03-12T09:00:00,3111.13,0.00,399114.67
synb1_txn_d779d344716d220e01ad4bee,2024-03-13T15:00:00,0.00,9220.69,408335.36
synb1_txn_0287b48b448f51e8102e093b,2024-03-15T09:00:00,8850.44,0.00,399484.92
synb1_txn_bd83e08034c44871ebab37fa,2024-03-15T09:00:00,45873.82,0.00,353611.10
synb1_txn_a71cc1c859c3f4e1bcad52b3,2024-03-17T15:00:00,0.00,766.08,354377.18
synb1_txn_57a1efd7d78d4a65fcb2cb61,2024-03-18T09:00:00,5364.80,0.00,349012.38
synb1_txn_d0f00e8ffd17f14bf6ba2cb1,2024-03-18T09:00:00,2300.00,0.00,346712.38
synb1_txn_519348d3986d23019d906506,2024-03-18T09:00:00,276.00,0.00,346436.38
synb1_txn_771218c3f9f82f87b3c3f20e,2024-03-18T09:00:00,12175.86,0.00,334260.52
synb1_txn_595ae5b3c93adedb071ede43,2024-03-19T09:00:00,26201.57,0.00,308058.95
synb1_txn_17f48a190a151fd0b73a4f6f,2024-03-19T15:00:00,0.00,12067.95,320126.90
synb1_txn_2848d95ff9c6ce4d5d9198f5,2024-03-21T09:00:00,874.91,0.00,319251.99
synb1_txn_3cc5f8d52ee7d82342c1c8be,2024-03-21T15:00:00,0.00,21064.61,340316.60
synb1_txn_7c545cb6dae75196ad08edf1,2024-03-21T15:00:00,0.00,21119.24,361435.84
synb1_txn_b19e3ca8d4c0d894b06cf6b4,2024-03-22T09:00:00,4038.51,0.00,357397.33
synb1_txn_d4b5107afca12aa9de833f96,2024-03-23T09:00:00,22467.86,0.00,334929.47
