transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d619173971fa8ca04175effe,2024-01-01T09:00:00,流入,240000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83210c27d05df2365051d6ce,2024-01-03T15:00:00,流入,6152.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb595923c7b6390767c6e526,2024-01-05T09:00:00,流出,3189.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3611cf7b1cde5bd6aa0ce5a6,2024-01-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e6c66cae9a868fc5b0054d0,2024-01-05T09:00:00,流出,48923.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1d220348a4e84bcdf4ae2b8,2024-01-06T15:00:00,流入,5156.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29c983c27b8931dd912226fa,2024-01-08T09:00:00,流出,1048.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b6c64b8975523e2caa73afa,2024-01-09T09:00:00,流出,6054.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a08a50e8279bb45edd783e0e,2024-01-15T09:00:00,流出,761.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08929bbc5c18a77c1b259cf0,2024-01-19T15:00:00,流入,29542.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5992be7d27fa8502af9759a2,2024-01-25T15:00:00,流入,20657.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f33573adf2eb108075ce86e1,2024-01-27T15:00:00,流入,19342.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37814095a40478087c23455f,2024-01-28T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b277d8ff778188bce2537e1,2024-02-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cac030fd565c707de4a8cce1,2024-02-05T15:00:00,流入,792.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f47d3deb17b65f1a911776f,2024-02-08T09:00:00,流出,42000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17604b8963e59a64e2146ff6,2024-02-08T15:00:00,流入,48753.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a8b0da4d5390c6799f0f2f0,2024-02-09T15:00:00,流入,4341.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baa24565cf901f12373b096c,2024-02-10T09:00:00,流出,2136.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d11cf92a2713f69ca920ed8d,2024-02-10T15:00:00,流入,1019.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a3cf1a75d6e47ac234050ec,2024-02-11T15:00:00,流入,15691.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ae07cb56e515b468f5c28fd,2024-02-13T15:00:00,流入,11228.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_148224e5b4841eff2f29eca6,2024-02-13T15:00:00,流入,7356.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2fca78e1bdd4460a9062e69,2024-02-13T15:00:00,流入,6126.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fde4e3e8dbedaafa630d4701,2024-02-14T09:00:00,流出,22068.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba5ec0e82389b37e904691ef,2024-02-17T09:00:00,流出,1379.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c9c16a99dd037074946b37e,2024-02-17T15:00:00,流入,15993.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_643191de9a52df31e73d8e57,2024-02-18T09:00:00,流出,1155.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad93e0e44ccf4be0ea25bfc0,2024-02-18T09:00:00,流出,138.60,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc44f46b2e4e03280e7d2113,2024-02-18T09:00:00,流出,291.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b30520ebbfbb3dbcb35ea34b,2024-02-18T09:00:00,流出,12082.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01c7ece5a4ada6d493394681,2024-02-18T15:00:00,流入,17734.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12196a405961f8e2676681a8,2024-02-19T15:00:00,流入,5654.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1ab952b3e897843d227ef57,2024-02-21T09:00:00,流出,1065.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4b407dd7d258f0c076f3d48,2024-02-21T15:00:00,流入,6482.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_255b2e8f3342cc20eb1c6d68,2024-02-23T09:00:00,流出,42895.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a99bdc14260a5ddd6304daf,2024-02-23T15:00:00,流入,23.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89e3ace19cc861e5c90e3367,2024-02-23T15:00:00,流入,8110.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adaed3fa61c25daa3ef3bfc9,2024-02-26T09:00:00,流出,127.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0970a6f7bbfd40cc90c817cd,2024-02-26T09:00:00,流出,4819.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acdd3a77aad57f2349b85318,2024-02-27T09:00:00,流出,28803.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26f3acd9027f534fc9402c14,2024-02-28T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff38b12cb12c6597ec699a0b,2024-03-02T09:00:00,流出,1962.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcd77233cc0d693b5aed613a,2024-03-03T09:00:00,流出,6551.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73557f9ef7f94e6074a7fa58,2024-03-04T09:00:00,流出,1036.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55e02df04488a8c327f3ed4d,2024-03-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_608f5bdb2990d6f8793b5725,2024-03-07T15:00:00,流入,3716.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ae39c8acaaf49fe17faca07,2024-03-08T15:00:00,流入,5888.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf97c1104370afface73676c,2024-03-08T15:00:00,流入,11393.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68c652dd4aefbc225dc77e8f,2024-03-08T15:00:00,流入,4395.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1078643accd9e054d887ed85,2024-03-09T09:00:00,流出,681.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10207e509e2c94bb125e1648,2024-03-10T15:00:00,流入,8265.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09897f3970b4a4e812f68836,2024-03-11T09:00:00,流出,48104.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd198535081272416a5bfbb4,2024-03-11T15:00:00,流入,92993.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d11bf55d30d2fb7994eaea53,2024-03-12T09:00:00,流出,1224.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9daa6034e81122d6080c4a34,2024-03-12T15:00:00,流入,6205.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63e47f35029e7de59cb10e2a,2024-03-13T15:00:00,流入,3148.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bd2a17f3458892d42d4b957,2024-03-14T15:00:00,流入,6707.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de8eafa05943c6d65100447,2024-03-15T09:00:00,流出,1812.79,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db85a4d675c96daf87afbf51,2024-03-16T09:00:00,流出,6910.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6100358bf4ef2f421eedbeb6,2024-03-18T09:00:00,流出,2616.28,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85b0c3121e41779286b809ca,2024-03-18T09:00:00,流出,1638.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79c0aa979cc75979715df5e4,2024-03-18T09:00:00,流出,196.56,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_def354f1adcf74c543a4f9e3,2024-03-18T09:00:00,流出,18000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95d60a8f7d0822484f9ef7ae,2024-03-21T15:00:00,流入,14498.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_383811a1ec9de97a0a73aad7,2024-03-22T09:00:00,流出,40865.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da8d854fd88ddccf4ba9343e,2024-03-24T15:00:00,流入,24535.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
