transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f3a2423e6d6b970a3b74c329,2024-01-01T09:00:00,流入,3710000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa641b8b6e4ad09d098570e1,2024-01-03T09:00:00,流出,6844.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fbc1f903875f6368c8043a0,2024-01-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c09be3b050c7963b85a51a21,2024-01-05T09:00:00,流出,305111.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce2120e06024eda099b529d0,2024-01-05T09:00:00,流出,96795.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_201d579ff210095e9de8f1a1,2024-01-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6333bee0c347846637a9fd66,2024-01-09T09:00:00,流出,28800.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4adc0dd1a0bb373b30331a7d,2024-01-09T15:00:00,流入,5009.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc47493571c98e51abc25fc4,2024-01-14T15:00:00,流入,15735.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9088093699b65570005add2e,2024-01-15T09:00:00,流出,1865.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_774028177fc535792e456e3c,2024-01-19T09:00:00,流出,3316.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89e790b2640d55b4115bed19,2024-01-19T15:00:00,流入,16136.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b389ac9d4537efe4568c1935,2024-01-21T15:00:00,流入,197982.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfa6fad88f841479a2bef4b4,2024-01-21T15:00:00,流入,271636.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af0f641a0818fb28e39c6c78,2024-01-22T09:00:00,流出,973.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53d632cc0fa73916fe5288e5,2024-01-23T09:00:00,流出,270000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bf6f3a18ee334fd7218098a,2024-01-23T09:00:00,流出,27497.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eebd13e28355b9f1a5b766bb,2024-01-24T15:00:00,流入,57997.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31d195a1c3b61c1bfe4a2d80,2024-02-03T09:00:00,流出,880.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a989644698f52b7ba4d4f411,2024-02-03T15:00:00,流入,53278.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_644c93f61cb6a5fbf67bfa23,2024-02-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b657efcddaab734e5c60fce0,2024-02-06T15:00:00,流入,38577.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ef49abaa1eb4cca5f715de6,2024-02-07T09:00:00,流出,2142.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90a1d16b11d8f12172e2f1a8,2024-02-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd30cb0c5da4cc5dc53debd7,2024-02-07T09:00:00,流出,125996.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22d58f329a14aaab576933d9,2024-02-08T15:00:00,流入,31872.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50a2578b223912ad5364202f,2024-02-09T15:00:00,流入,154157.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e05c9fd21dc961f87b67a236,2024-02-11T09:00:00,流出,111955.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_139f957e50556bdef45d428a,2024-02-11T15:00:00,流入,90671.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19e3d540b55e8e7551520bf4,2024-02-14T15:00:00,流入,16193.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68b917bebe59e6832b3ba2c6,2024-02-15T15:00:00,流入,31194.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc952807a257587427fedf86,2024-02-16T15:00:00,流入,14710.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af68d70f9c46b30f9b466d71,2024-02-18T09:00:00,流出,34355.12,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20ab924803ba47f5c75c63bf,2024-02-18T09:00:00,流出,8553.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a0d428493aadf82d5d9a72e,2024-02-18T09:00:00,流出,1026.36,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
