calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,13631617.06,0.00,1,13631617.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_666dac10911991c832696f95,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,13631617.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,1096904.43,0.00,2,14728521.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_82f7800116d8d1311d22111c,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,14728521.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,593303.18,0.00,1,15321824.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_762947462c2d2e5b9ae82f69,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,0.00,0,15321824.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,511760.95,73071.33,2,15760514.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ca346ace8a532204b51ffed,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,15760514.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,0.00,0,15760514.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,15760514.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-11,complete
2025-01-11,538540.10,174578.84,3,16124475.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_50b5440e82baabce681fc910,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-12,0.00,0.00,0,16124475.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,16124475.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,621944.27,0.00,1,16746419.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_02592def9b3c3fd99e1adb02,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,0.00,0,16746419.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,560828.68,0.00,1,17307248.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_f61960be7eaf022eb04aa503,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,0.00,0.00,0,17307248.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-18,complete
2025-01-18,445552.39,0.00,1,17752800.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_6b8e6a45821c63e5939ac102,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-19,0.00,0.00,0,17752800.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,17752800.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,819975.00,1,16932825.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_06009cf8737fdd29423a366f,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
