transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_0b2186c7cf0e492252db84d3,2025-01-01T09:00:00,流入,46671995.65,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74a8008d5b7bc331b2e13328,2025-01-01T09:58:27,流出,1589280.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfc2a88acaafa913edea1344,2025-01-08T11:40:16,流出,78785.42,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b85a7b5bd47747884b23fdd,2025-01-11T15:33:39,流出,83299.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_751018f67cd82aa49f42d8ae,2025-01-18T11:05:31,流出,295991.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe72987e8cb41f618b472b24,2025-01-29T11:41:12,流出,79294.79,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbba2db2a66a364f9a74fd22,2025-01-31T13:49:55,流入,800555.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea7367e364140f85f356f319,2025-02-01T13:34:45,流出,467438.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de8457e84b39f116d2f99ff7,2025-02-03T09:00:00,流入,21724138.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffa61b2d64c9fccaa8211876,2025-02-03T09:27:47,流出,433890.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aae5091ce86a1854cdda3eef,2025-02-11T12:59:16,流出,88511.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66e0419fb925a416b9a72e11,2025-02-15T14:33:09,流出,1589280.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a46f701b3d97e112f714057e,2025-02-17T12:19:01,流出,295991.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63cd1c0b073a5a51692ed39e,2025-02-18T17:14:46,流入,3236807.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_114185a82c4dc0794a30d411,2025-02-21T12:20:06,流出,74436.68,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d9e037fcfb455bcca9367a5,2025-02-25T13:54:03,流出,78430.76,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_446bd59f7345ec917e96e904,2025-02-27T09:00:00,流出,37626.12,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b6e12d43d61da29ce350997,2025-02-27T09:00:00,流出,4515.13,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
